"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Analog1"|"V"|0.0|5.0|25,"Analog2"|""|0.0|5.0|25,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|200,"AccelY"|"G"|-3.0|3.0|200,"AccelZ"|"G"|-3.0|3.0|200,"Yaw"|"Deg/Sec"|-120|120|200,"Pitch"|"Deg/Sec"|-120|120|200,"Roll"|"Deg/Sec"|-120|120|200,"Gsum"|"G"|0.0|3.0|200,"RPM2"|"rpm"|0|8000|200,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10
13953,0,,,,-0.12,-0.01,1.17,-10,-2,-2,0.12,192,,,,,,,
13958,0,,,,-0.04,0.0,1.15,-10,-2,-2,0.04,192,,,,,,,
13963,0,2.18,1.282,,-0.01,0.02,1.13,-10,-1,0,0.02,192,,,,,,,
13968,0,,,,-0.16,-0.02,1.22,-9,0,1,0.16,192,,,,,,,
13973,0,,,,-0.06,-0.07,1.2,-9,1,1,0.09,188,,,,,,,
13978,0,,,,-0.1,-0.03,1.15,-9,2,1,0.1,188,,,,,,,
13983,0,,,,-0.16,-0.07,1.14,-8,3,2,0.17,192,,,,,,,
13988,0,,,,-0.3,-0.03,1.13,-8,5,1,0.3,192,,,,,,,
13993,0,,,,-0.22,-0.04,1.09,-7,6,1,0.23,192,,,,,,,
13998,0,,,,-0.27,-0.01,1.05,-7,7,1,0.27,202,,,,,,,
14003,0,2.15,1.457,,-0.26,-0.0,1.05,-6,7,0,0.26,202,,,,,,,
14008,0,,,,-0.13,0.04,1.09,-6,8,-1,0.13,202,,,,,,,
14013,0,,,,-0.17,0.06,1.05,-6,9,-2,0.18,192,,,,,,,
14018,0,,,,-0.24,0.13,1.01,-5,10,-2,0.27,192,,,,,,,
14023,0,,,,-0.28,0.11,0.96,-5,10,-3,0.3,198,,,,,,,
14028,0,,,,-0.24,0.13,0.97,-4,10,-4,0.27,198,,,,,,,
14033,0,,,,-0.27,0.18,0.88,-4,11,-5,0.33,198,,,,,,,
14038,0,,,,-0.33,0.23,0.93,-4,10,-5,0.4,200,,,,,,,
14043,0,2.15,1.493,13.34,-0.27,0.34,0.98,-4,9,-6,0.43,200,0.0,0.0,0.0,0.0,0,0,0.0
14048,0,,,,-0.21,0.28,0.94,-3,9,-6,0.35,192,,,,,,,
14053,0,,,,-0.23,0.27,0.88,-3,10,-5,0.36,192,,,,,,,
14058,0,,,,-0.21,0.17,0.82,-3,9,-5,0.27,192,,,,,,,
14063,0,,,,-0.23,0.06,0.8,-3,9,-5,0.24,192,,,,,,,
14068,0,,,,-0.21,0.07,0.76,-4,9,-5,0.22,192,,,,,,,
14073,0,,,,-0.17,0.03,0.7,-4,8,-3,0.17,202,,,,,,,
14078,0,,,,-0.27,0.02,0.82,-4,9,-3,0.27,202,,,,,,,
14083,0,2.19,1.415,,-0.19,-0.07,0.91,-4,7,-2,0.2,202,,,,,,,
14088,0,,,,-0.23,-0.02,0.94,-4,8,-0,0.23,192,,,,,,,
14093,0,,,,-0.24,-0.16,0.94,-4,8,1,0.28,192,,,,,,,
14098,0,,,,-0.33,-0.23,1.02,-4,9,2,0.4,198,,,,,,,
14103,0,,,,-0.2,-0.27,0.98,-3,8,3,0.34,198,,,,,,,
14108,0,,,,-0.22,-0.3,0.98,-3,8,4,0.37,198,,,,,,,
14113,0,,,,-0.24,-0.27,0.99,-2,8,5,0.36,195,,,,,,,
14118,0,,,,-0.13,-0.28,1.01,-2,7,4,0.31,195,,,,,,,
14123,0,2.18,1.394,,-0.17,-0.19,0.97,-2,7,4,0.25,195,,,,,,,
14128,0,,,,-0.2,-0.09,0.94,-1,8,4,0.21,195,,,,,,,
14133,0,,,,-0.27,-0.06,0.91,-1,8,4,0.28,195,,,,,,,
14138,0,,,,-0.23,-0.04,0.94,-1,7,3,0.24,200,,,,,,,
14143,0,,,,-0.23,0.08,0.9,-1,7,3,0.24,200,0.0,0.0,0.0,0.0,0,0,0.0
14148,0,,,,-0.2,0.1,0.97,-1,7,2,0.23,198,,,,,,,
14153,0,,,,-0.13,0.18,0.96,-1,7,2,0.22,198,,,,,,,
14158,0,,,,-0.11,0.14,0.93,-1,7,1,0.18,198,,,,,,,
14163,0,2.19,1.707,,-0.16,0.17,0.92,-0,8,1,0.23,200,,,,,,,
14168,0,,,,-0.14,0.18,0.91,-0,8,1,0.23,200,,,,,,,
14173,0,,,,-0.19,0.18,0.97,-1,8,-0,0.26,200,,,,,,,
14178,0,,,,-0.18,0.24,0.94,-1,9,-1,0.3,200,,,,,,,
14183,0,,,,-0.24,0.31,0.92,-1,8,-1,0.39,200,,,,,,,
14188,0,,,,-0.32,0.32,1.01,-1,9,-2,0.45,198,,,,,,,
14193,0,,,,-0.24,0.24,0.94,-1,9,-3,0.33,198,,,,,,,
14198,0,,,,-0.27,0.29,0.87,-1,9,-3,0.4,200,,,,,,,
14203,0,2.21,1.957,,-0.3,0.25,0.85,-1,9,-3,0.39,200,,,,,,,
14208,0,,,,-0.38,0.25,0.87,-2,9,-4,0.46,200,,,,,,,
14213,0,,,,-0.33,0.25,0.81,-1,8,-4,0.42,200,,,,,,,
14218,0,,,,-0.35,0.22,0.75,-1,8,-5,0.41,200,,,,,,,
14223,0,,,,-0.34,0.19,0.72,-1,6,-6,0.39,200,,,,,,,
14228,0,,,,-0.22,0.17,0.78,-1,5,-7,0.28,200,,,,,,,
14233,0,,,,-0.24,0.14,0.81,-1,4,-7,0.28,200,,,,,,,
14238,0,,,,-0.32,0.17,0.79,-1,3,-7,0.36,202,,,,,,,
14243,0,2.24,0.784,,-0.35,0.15,0.73,-1,2,-7,0.38,202,0.0,0.0,0.0,0.0,0,0,0.0
14248,0,,,,-0.37,0.13,0.77,-0,1,-8,0.39,205,,,,,,,
14253,0,,,,-0.43,0.15,0.71,-0,1,-8,0.46,205,,,,,,,
