"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Analog1"|"V"|0.0|5.0|25,"Analog2"|""|0.0|5.0|25,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|200,"AccelY"|"G"|-3.0|3.0|200,"AccelZ"|"G"|-3.0|3.0|200,"Yaw"|"Deg/Sec"|-120|120|200,"Pitch"|"Deg/Sec"|-120|120|200,"Roll"|"Deg/Sec"|-120|120|200,"Gsum"|"G"|0.0|3.0|200,"RPM2"|"rpm"|0|8000|200,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10
10748,0,,,,-0.34,0.23,0.86,2,1,-6,0.41,205,,,,,,,
10753,0,,,,-0.41,0.19,0.96,1,-0,-8,0.45,205,,,,,,,
10758,0,,,,-0.34,0.15,0.85,1,-0,-8,0.37,208,,,,,,,
10763,0,3.26,1.743,,-0.33,0.05,0.96,1,-1,-8,0.33,208,,,,,,,
10768,0,,,,-0.38,-0.02,0.98,2,0,-8,0.38,208,,,,,,,
10773,0,,,,-0.37,-0.1,0.92,2,-0,-7,0.38,208,,,,,,,
10778,0,,,,-0.3,-0.1,0.9,2,-0,-6,0.32,208,,,,,,,
10783,0,,,,-0.33,-0.19,0.95,2,0,-6,0.38,215,,,,,,,
10788,0,,,,-0.33,-0.19,0.95,3,0,-5,0.38,215,,,,,,,
10793,0,,,,-0.33,-0.28,1.05,3,-0,-4,0.43,210,,,,,,,
10798,0,,,,-0.29,-0.18,0.99,3,0,-2,0.34,210,,,,,,,
10803,0,3.24,1.156,,-0.26,-0.19,1.04,3,0,-2,0.33,210,,,,,,,
10808,0,,,,-0.29,-0.24,1.04,4,2,-1,0.37,205,,,,,,,
10813,0,,,,-0.24,-0.32,1.01,4,1,0,0.4,205,,,,,,,
10818,0,,,,-0.22,-0.29,0.96,4,2,1,0.37,218,,,,,,,
10823,0,,,,-0.25,-0.35,0.98,5,3,2,0.43,218,,,,,,,
10828,0,,,,-0.3,-0.34,0.99,5,4,3,0.46,220,,,,,,,
10833,0,,,,-0.25,-0.3,1.02,5,3,3,0.39,220,,,,,,,
10838,0,,,,-0.25,-0.19,0.99,5,4,3,0.31,220,,,,,,,
10843,0,3.2,1.173,,-0.21,-0.14,1.03,5,5,2,0.26,218,0.0,0.0,0.0,0.0,0,0,0.0
10848,0,,,,-0.29,-0.12,1.01,6,6,2,0.31,218,,,,,,,
10853,0,,,,-0.21,-0.1,0.9,6,6,1,0.24,212,,,,,,,
10858,0,,,,-0.31,-0.08,0.92,6,7,1,0.32,212,,,,,,,
10863,0,,,,-0.31,-0.14,0.84,6,7,-0,0.34,220,,,,,,,
10868,0,,,,-0.4,-0.1,0.79,6,8,-0,0.41,220,,,,,,,
10873,0,,,,-0.34,-0.06,0.7,5,7,-1,0.35,220,,,,,,,
10878,0,,,,-0.33,0.03,0.67,5,6,-1,0.33,212,,,,,,,
10883,0,3.22,1.784,,-0.33,-0.0,0.71,5,5,-1,0.33,212,,,,,,,
10888,0,,,,-0.43,-0.06,0.76,5,5,-0,0.43,215,,,,,,,
10893,0,,,,-0.32,-0.15,0.66,4,3,1,0.35,215,,,,,,,
10898,0,,,,-0.33,-0.16,0.69,4,3,2,0.36,218,,,,,,,
10903,0,,,,-0.37,-0.17,0.72,3,2,3,0.41,218,,,,,,,
10908,0,,,,-0.49,-0.15,0.82,3,2,3,0.51,218,,,,,,,
10913,0,,,,-0.41,-0.1,0.78,3,-0,4,0.42,218,,,,,,,
10918,0,,,,-0.36,-0.03,0.82,2,-1,4,0.36,218,,,,,,,
10923,0,3.25,3.644,,-0.34,-0.02,0.85,2,-2,4,0.34,212,,,,,,,
10928,0,,,,-0.37,-0.1,0.9,3,-2,3,0.39,212,,,,,,,
10933,0,,,,-0.22,-0.13,0.85,2,-4,3,0.26,215,,,,,,,
10938,0,,,,-0.29,-0.13,0.89,2,-4,2,0.32,215,,,,,,,
10943,0,,,,-0.24,-0.11,0.85,2,-5,1,0.26,215,0.0,0.0,0.0,0.0,0,0,0.0
10948,0,,,,-0.32,-0.15,0.9,3,-5,2,0.35,212,,,,,,,
10953,0,,,,-0.21,-0.17,0.86,3,-6,1,0.28,212,,,,,,,
10958,0,,,,-0.22,-0.17,0.83,3,-6,1,0.27,215,,,,,,,
10963,0,3.19,4.721,,-0.16,-0.15,0.8,2,-7,2,0.22,215,,,,,,,
10968,0,,,,-0.15,-0.18,0.88,3,-7,3,0.24,210,,,,,,,
10973,0,,,,-0.08,-0.22,0.95,2,-7,3,0.24,210,,,,,,,
11098,0,,,,-0.2,0.04,0.9,3,-1,8,0.2,220,,,,,,,
11103,0,,,,-0.23,0.05,0.9,2,-1,9,0.23,235,,,,,,,
11108,0,,,,-0.28,0.03,0.93,2,-0,9,0.28,235,,,,,,,
11113,0,,,,-0.16,-0.02,0.92,2,-1,8,0.16,235,,,,,,,
11118,0,,,,-0.14,0.0,0.93,1,-2,7,0.14,225,,,,,,,
11123,0,3.18,4.231,,-0.12,0.04,1.01,1,-2,6,0.13,225,,,,,,,
11128,0,,,,-0.13,0.01,1.07,1,-1,6,0.13,222,,,,,,,
11133,0,,,,-0.03,-0.03,1.12,1,-1,6,0.05,222,,,,,,,
11138,0,,,,-0.06,-0.0,1.16,1,-0,4,0.06,225,,,,,,,
11143,0,,,,-0.1,0.01,1.15,1,0,4,0.1,225,0.0,0.0,0.0,0.0,0,0,0.0
11148,0,,,,-0.16,-0.05,1.17,1,1,4,0.17,222,,,,,,,
11153,0,,,,-0.05,-0.06,1.14,1,1,3,0.08,222,,,,,,,
11253,0,,,,-0.14,-0.19,1.0,4,5,-1,0.24,222,,,,,,,
11258,0,,,,-0.09,-0.16,0.9,4,5,0,0.18,222,,,,,,,
11263,0,,,,-0.14,-0.15,0.91,4,4,2,0.21,222,,,,,,,
11268,0,,,,-0.12,-0.16,0.9,4,4,3,0.2,222,,,,,,,
11273,0,,,,-0.17,-0.13,0.92,4,3,4,0.22,222,,,,,,,
11278,0,,,,-0.12,-0.09,0.87,4,2,4,0.15,222,,,,,,,
11283,0,3.16,0.528,,-0.13,-0.08,0.9,4,1,5,0.15,220,,,,,,,
11288,0,,,,-0.11,-0.08,0.88,4,1,4,0.14,220,,,,,,,
11293,0,,,,-0.14,-0.08,0.87,4,1,4,0.16,220,,,,,,,
11298,0,,,,-0.12,-0.04,0.9,4,-0,4,0.12,220,,,,,,,
11398,0,,,,-0.06,-0.01,1.01,2,-6,-1,0.06,220,,,,,,,
11403,0,3.13,1.203,,-0.05,-0.0,0.98,2,-6,-1,0.05,220,,,,,,,
11408,0,,,,-0.1,0.0,1.03,2,-6,-1,0.1,218,,,,,,,
11413,0,,,,-0.05,0.02,1.02,2,-7,-1,0.05,218,,,,,,,
11418,0,,,,-0.03,-0.01,0.97,2,-7,-1,0.03,218,,,,,,,
11423,0,,,,0.01,-0.03,0.99,2,-7,-1,0.04,210,,,,,,,
11428,0,,,,-0.02,-0.08,0.99,2,-7,-2,0.08,210,,,,,,,
11433,0,,,,-0.05,-0.1,1.03,2,-7,-2,0.11,210,,,,,,,
11438,0,,,,-0.02,-0.04,1.05,2,-7,-2,0.04,210,,,,,,,
11443,0,3.09,0.792,,-0.01,-0.05,1.04,2,-7,-2,0.05,220,0.0,0.0,0.0,0.0,0,0,0.0
11543,0,,,,0.1,-0.07,1.15,2,-1,4,0.13,210,0.0,0.0,0.0,0.0,0,0,0.0
11548,0,,,,0.11,-0.07,1.16,2,-0,4,0.13,210,,,,,,,
11553,0,,,,0.03,-0.04,1.2,2,-0,4,0.05,210,,,,,,,
11558,0,,,,0.11,-0.02,1.15,2,0,4,0.11,210,,,,,,,
11563,0,3.1,4.86,,0.11,-0.03,1.11,2,1,4,0.11,210,,,,,,,
11568,0,,,,0.1,-0.0,1.09,2,2,4,0.1,210,,,,,,,
11573,0,,,,0.01,-0.04,1.06,2,2,4,0.05,212,,,,,,,
11578,0,,,,-0.01,-0.01,1.04,2,2,3,0.01,212,,,,,,,
11583,0,,,,0.0,0.06,1.02,2,2,2,0.06,212,,,,,,,
11688,0,,,,-0.06,-0.17,0.95,2,-5,-15,0.18,225,,,,,,,
11693,0,,,,-0.11,-0.19,1.0,2,-4,-16,0.21,225,,,,,,,
11698,0,,,,-0.08,-0.27,0.99,3,-5,-16,0.28,225,,,,,,,
11703,0,,,,-0.03,-0.33,1.06,4,-5,-16,0.33,225,,,,,,,
11708,0,,,,-0.0,-0.39,1.1,4,-4,-16,0.39,225,,,,,,,
11713,0,,,,0.0,-0.39,1.11,5,-3,-16,0.39,225,,,,,,,
11718,0,,,,0.02,-0.46,1.16,6,-3,-16,0.46,225,,,,,,,
11723,0,4.25,3.022,,0.09,-0.47,1.21,7,-3,-16,0.48,228,,,,,,,
11728,0,,,,0.07,-0.53,1.21,9,-3,-16,0.54,228,,,,,,,
11733,0,,,,0.11,-0.58,1.15,10,-2,-17,0.59,238,,,,,,,
11833,0,,,,-0.12,-0.46,0.88,31,3,-4,0.47,240,,,,,,,
11838,0,,,,-0.11,-0.49,0.8,32,2,-4,0.5,232,,,,,,,
11843,0,4.95,4.695,,-0.04,-0.52,0.83,32,0,-5,0.52,232,0.0,0.0,0.0,0.0,0,0,0.0
11848,0,,,,-0.07,-0.59,0.84,33,0,-5,0.6,238,,,,,,,
11853,0,,,,0.01,-0.57,0.87,33,-0,-5,0.57,238,,,,,,,
11858,0,,,,0.03,-0.52,0.92,34,-0,-6,0.53,248,,,,,,,
11863,0,,,,-0.06,-0.49,0.9,35,0,-6,0.5,248,,,,,,,
11868,0,,,,-0.1,-0.53,0.86,36,0,-7,0.54,250,,,,,,,
11873,0,,,,-0.11,-0.56,0.91,37,1,-7,0.57,250,,,,,,,
11878,0,,,,-0.06,-0.5,0.89,37,0,-8,0.51,240,,,,,,,
11883,0,5.04,4.348,,-0.02,-0.48,0.92,37,-1,-9,0.48,240,,,,,,,
11888,0,,,,-0.16,-0.47,0.98,38,0,-10,0.49,240,,,,,,,
11893,0,,,,-0.09,-0.43,0.95,39,-0,-11,0.43,238,,,,,,,
11898,0,,,,-0.07,-0.48,0.87,39,-1,-12,0.48,238,,,,,,,
11903,0,,,,-0.01,-0.55,0.86,40,-1,-12,0.55,240,,,,,,,
11908,0,,,,-0.08,-0.57,0.87,41,-3,-13,0.58,240,,,,,,,
11913,0,,,,-0.15,-0.57,0.93,41,-2,-15,0.58,260,,,,,,,
11918,0,,,,-0.11,-0.46,0.87,42,-2,-14,0.48,260,,,,,,,
11923,0,5.06,3.348,,-0.09,-0.49,0.87,43,-3,-14,0.5,248,,,,,,,
11928,0,,,,-0.1,-0.55,0.88,44,-3,-14,0.56,248,,,,,,,
11933,0,,,,-0.06,-0.64,0.9,45,-4,-14,0.64,248,,,,,,,
11938,0,,,,0.1,-0.74,0.88,45,-5,-13,0.75,248,,,,,,,
11943,0,,,,0.05,-0.69,0.89,45,-5,-13,0.69,252,0.0,0.0,0.0,0.0,0,0,0.0
11948,0,,,,-0.02,-0.7,0.91,46,-5,-12,0.7,252,,,,,,,
11953,0,,,,-0.05,-0.68,0.87,47,-5,-12,0.68,258,,,,,,,
11958,0,,,,-0.06,-0.7,0.89,48,-6,-11,0.7,258,,,,,,,
11963,0,5.05,3.583,,-0.05,-0.63,0.88,48,-7,-10,0.63,242,,,,,,,
11968,0,,,,0.01,-0.66,0.91,49,-8,-10,0.66,242,,,,,,,
11973,0,,,,-0.01,-0.67,0.93,50,-8,-10,0.67,248,,,,,,,
11978,0,,,,0.03,-0.68,0.96,50,-9,-9,0.68,248,,,,,,,
11983,0,,,,0.05,-0.76,0.92,51,-9,-8,0.76,248,,,,,,,
11988,0,,,,0.0,-0.79,0.86,52,-9,-6,0.79,248,,,,,,,
11993,0,,,,-0.03,-0.8,0.87,52,-9,-6,0.8,258,,,,,,,
11998,0,,,,-0.02,-0.81,0.86,53,-10,-6,0.81,258,,,,,,,
12003,0,5.06,4.784,,0.06,-0.85,0.84,54,-11,-6,0.85,258,,,,,,,
12008,0,,,,0.08,-0.94,0.93,55,-13,-7,0.94,258,,,,,,,
12013,0,,,,-0.06,-0.87,0.93,55,-12,-8,0.88,248,,,,,,,
12018,0,,,,-0.04,-0.81,0.96,56,-13,-7,0.81,252,,,,,,,
12023,0,,,,0.07,-0.79,0.9,57,-13,-6,0.8,252,,,,,,,
12028,0,,,,-0.07,-0.88,0.98,58,-11,-6,0.89,262,,,,,,,
12033,0,,,,-0.01,-0.84,0.85,58,-11,-5,0.84,262,,,,,,,
12038,0,,,,-0.05,-0.79,0.91,59,-12,-5,0.79,260,,,,,,,
12043,0,5.06,4.566,13.36,-0.06,-0.78,0.9,59,-12,-5,0.79,260,0.0,0.0,0.0,0.0,0,0,0.0
12048,0,,,,-0.01,-0.67,0.93,60,-13,-5,0.67,260,,,,,,,
12053,0,,,,-0.11,-0.67,0.97,61,-12,-7,0.68,260,,,,,,,
12058,0,,,,-0.06,-0.67,0.95,62,-13,-7,0.68,252,,,,,,,
12063,0,,,,0.01,-0.73,0.93,62,-13,-8,0.73,252,,,,,,,
12068,0,,,,0.03,-0.72,0.97,63,-13,-9,0.73,258,,,,,,,
12073,0,,,,-0.01,-0.75,0.98,64,-13,-10,0.75,258,,,,,,,
12078,0,,,,-0.08,-0.74,1.03,64,-12,-10,0.74,262,,,,,,,
12083,0,5.05,4.612,,-0.09,-0.66,0.98,65,-12,-9,0.67,262,,,,,,,
12088,0,,,,-0.0,-0.67,1.02,65,-13,-9,0.67,252,,,,,,,
12093,0,,,,-0.15,-0.64,0.99,66,-11,-9,0.66,252,,,,,,,
12098,0,,,,-0.14,-0.69,0.94,66,-11,-8,0.7,260,,,,,,,
12103,0,,,,-0.12,-0.72,0.95,67,-12,-8,0.73,260,,,,,,,
12108,0,,,,-0.11,-0.7,1.0,67,-11,-9,0.71,270,,,,,,,
12113,0,,,,-0.15,-0.67,1.01,68,-12,-10,0.69,270,,,,,,,
12118,0,,,,-0.13,-0.74,1.04,69,-12,-11,0.75,268,,,,,,,
12123,0,5.06,4.809,,-0.07,-0.7,0.92,69,-13,-11,0.7,268,,,,,,,
12128,0,,,,0.02,-0.74,0.95,70,-14,-11,0.74,268,,,,,,,
12133,0,,,,-0.06,-0.73,1.02,71,-13,-11,0.73,275,,,,,,,
12138,0,,,,0.01,-0.77,0.91,73,-13,-12,0.77,275,,,,,,,
12143,0,,,,0.07,-0.81,0.93,74,-13,-12,0.81,270,0.0,0.0,0.0,0.0,0,0,0.0
12148,0,,,,0.05,-0.83,0.98,75,-11,-14,0.83,270,,,,,,,
12153,0,,,,-0.0,-0.82,1.0,76,-11,-15,0.82,280,,,,,,,
12158,0,,,,0.03,-0.91,1.05,77,-11,-16,0.91,280,,,,,,,
12163,0,5.05,4.525,,0.0,-0.83,1.01,78,-10,-16,0.83,270,,,,,,,
12168,0,,,,0.09,-0.8,1.02,79,-10,-16,0.8,270,,,,,,,
12173,0,,,,0.01,-0.75,1.04,80,-10,-17,0.75,270,,,,,,,
12178,0,,,,0.06,-0.76,1.06,81,-11,-17,0.76,270,,,,,,,
12183,0,,,,0.12,-0.71,1.13,81,-10,-18,0.72,262,,,,,,,
12188,0,,,,0.11,-0.68,1.17,82,-9,-19,0.69,270,,,,,,,
12193,0,,,,0.06,-0.74,1.11,83,-9,-21,0.74,270,,,,,,,
12198,0,,,,0.08,-0.83,1.1,84,-9,-21,0.83,268,,,,,,,
12203,0,5.06,4.336,,0.12,-0.92,1.13,85,-9,-22,0.92,268,,,,,,,
12208,0,,,,0.14,-0.95,1.14,86,-9,-22,0.96,268,,,,,,,
12213,0,,,,0.09,-1.03,1.12,87,-8,-22,1.03,268,,,,,,,
12218,0,,,,0.18,-1.06,1.14,88,-9,-21,1.07,268,,,,,,,
12223,0,,,,0.24,-1.01,1.08,89,-8,-20,1.04,268,,,,,,,
12228,0,,,,0.16,-1.06,1.05,90,-7,-21,1.07,270,,,,,,,
12233,0,,,,-0.01,-0.95,0.94,90,-4,-17,0.95,270,,,,,,,
12238,0,,,,-0.04,-0.97,0.89,91,-4,-20,0.97,275,,,,,,,
12243,0,5.05,3.695,,-0.03,-0.8,0.79,92,-6,-19,0.8,275,0.0,0.0,0.0,0.0,0,0,0.0
12248,0,,,,0.13,-0.89,0.75,92,-10,-18,0.9,262,,,,,,,
12253,0,,,,0.08,-0.97,0.77,93,-10,-18,0.98,262,,,,,,,
12258,0,,,,0.25,-0.92,0.75,93,-12,-18,0.96,270,,,,,,,
12263,0,,,,0.26,-0.95,0.86,94,-12,-16,0.99,268,,,,,,,
12268,0,,,,0.22,-0.87,0.86,95,-11,-16,0.9,268,,,,,,,
12273,0,,,,0.12,-0.91,0.89,96,-10,-16,0.92,275,,,,,,,
12278,0,,,,0.24,-0.94,0.92,96,-10,-15,0.97,275,,,,,,,
12283,0,5.06,3.65,,0.28,-0.92,0.96,97,-10,-14,0.96,270,,,,,,,
12288,0,,,,0.37,-0.99,0.8,97,-11,-12,1.06,270,,,,,,,
12293,0,,,,0.38,-0.88,0.8,97,-9,-11,0.96,268,,,,,,,
12298,0,,,,0.41,-0.84,0.77,97,-11,-10,0.93,268,,,,,,,
12303,0,,,,0.44,-0.9,0.85,98,-12,-10,1.0,270,,,,,,,
12308,0,,,,0.42,-0.95,0.88,99,-12,-10,1.04,270,,,,,,,
12313,0,,,,0.25,-1.03,0.94,100,-10,-10,1.06,282,,,,,,,
12318,0,,,,0.36,-1.07,0.92,100,-11,-9,1.13,275,,,,,,,
12323,0,5.07,2.8,,0.36,-1.07,0.98,101,-10,-7,1.13,275,,,,,,,
12328,0,,,,0.34,-0.99,0.98,101,-10,-5,1.05,270,,,,,,,
12333,0,,,,0.38,-0.94,1.03,102,-10,-5,1.01,270,,,,,,,
12338,0,,,,0.45,-0.88,1.03,101,-10,-4,0.98,268,,,,,,,
12343,0,,,,0.44,-0.77,0.91,101,-9,-2,0.88,268,0.0,0.0,0.0,0.0,0,0,0.0
12348,0,,,,0.49,-0.71,0.78,101,-7,-1,0.86,288,,,,,,,
12353,0,,,,0.37,-0.78,0.78,102,-6,-1,0.86,288,,,,,,,
12358,0,,,,0.42,-0.83,0.75,103,-6,-0,0.92,288,,,,,,,
12363,0,5.05,2.051,,0.4,-0.91,0.77,104,-6,0,0.99,280,,,,,,,
12368,0,,,,0.33,-0.92,0.82,104,-6,-1,0.97,280,,,,,,,
12373,0,,,,0.41,-0.99,0.77,105,-6,-1,1.08,280,,,,,,,
12378,0,,,,0.48,-0.93,0.68,104,-6,-1,1.05,280,,,,,,,
12383,0,,,,0.39,-0.79,0.64,105,-5,0,0.88,288,,,,,,,
12388,0,,,,0.36,-0.72,0.61,105,-4,-0,0.81,288,,,,,,,
12393,0,,,,0.25,-0.6,0.67,105,-3,0,0.66,288,,,,,,,
12398,0,,,,0.19,-0.57,0.61,104,-2,2,0.6,288,,,,,,,
12403,0,5.06,0.456,,0.18,-0.53,0.58,104,-3,3,0.56,280,,,,,,,
12408,0,,,,0.2,-0.56,0.55,104,-3,5,0.59,268,,,,,,,
12413,0,,,,0.15,-0.67,0.6,103,-2,5,0.68,268,,,,,,,
12418,0,,,,0.08,-0.67,0.61,103,-2,6,0.67,270,,,,,,,
12423,0,,,,-0.05,-0.67,0.68,102,-2,7,0.67,270,,,,,,,
12428,0,,,,-0.1,-0.73,0.62,102,-2,8,0.74,275,,,,,,,
12433,0,,,,-0.06,-0.8,0.64,102,-3,9,0.8,275,,,,,,,
12438,0,,,,-0.04,-0.78,0.56,102,-4,11,0.78,275,,,,,,,
12443,0,5.05,2.699,,0.02,-0.85,0.54,102,-5,13,0.85,275,0.0,0.0,0.0,0.0,0,0,0.0
12448,0,,,,-0.1,-0.8,0.54,101,-4,15,0.81,280,,,,,,,
12453,0,,,,-0.02,-0.73,0.57,101,-5,16,0.74,280,,,,,,,
12458,0,,,,0.0,-0.62,0.59,100,-5,16,0.62,270,,,,,,,
12463,0,,,,-0.15,-0.62,0.59,100,-6,17,0.64,282,,,,,,,
12468,0,,,,-0.22,-0.65,0.54,100,-6,17,0.68,282,,,,,,,
12473,0,,,,-0.22,-0.6,0.59,100,-6,17,0.64,280,,,,,,,
12478,0,,,,-0.19,-0.57,0.5,99,-7,18,0.6,280,,,,,,,
12483,0,5.05,0.094,,-0.1,-0.6,0.49,99,-9,18,0.61,270,,,,,,,
12488,0,,,,-0.17,-0.6,0.58,99,-9,19,0.62,270,,,,,,,
12493,0,,,,-0.09,-0.52,0.64,98,-9,19,0.53,270,,,,,,,
12498,0,,,,-0.1,-0.5,0.68,97,-9,18,0.51,270,,,,,,,
12503,0,,,,-0.13,-0.44,0.66,97,-9,16,0.46,288,,,,,,,
12508,0,,,,-0.27,-0.47,0.71,97,-9,13,0.54,280,,,,,,,
12513,0,,,,-0.14,-0.46,0.66,96,-10,12,0.48,280,,,,,,,
12518,0,,,,-0.15,-0.4,0.75,96,-10,9,0.42,262,,,,,,,
12523,0,5.06,0.003,,-0.08,-0.23,0.77,95,-12,6,0.24,262,,,,,,,
12528,0,,,,-0.13,-0.18,0.86,95,-13,2,0.22,260,,,,,,,
12533,0,,,,-0.09,-0.2,0.89,95,-14,-3,0.22,260,,,,,,,
12538,0,,,,-0.12,-0.11,0.91,94,-14,-7,0.17,258,,,,,,,
12543,0,,,,-0.14,-0.18,0.85,94,-13,-10,0.23,258,0.0,0.0,0.0,0.0,0,0,0.0
12548,0,,,,-0.24,-0.22,0.8,93,-13,-14,0.32,260,,,,,,,
12553,0,,,,-0.15,-0.23,0.8,92,-15,-17,0.28,260,,,,,,,
12558,0,,,,-0.04,-0.35,0.83,92,-15,-21,0.35,258,,,,,,,
12563,0,5.06,3.164,,-0.1,-0.35,0.91,91,-16,-25,0.37,258,,,,,,,
12568,0,,,,-0.26,-0.48,0.94,91,-15,-29,0.54,252,,,,,,,
12573,0,,,,-0.18,-0.59,1.03,91,-16,-32,0.62,252,,,,,,,
12578,0,,,,-0.21,-0.53,1.04,90,-18,-34,0.57,262,,,,,,,
12583,0,,,,-0.17,-0.53,0.94,90,-19,-37,0.55,262,,,,,,,
12588,0,,,,-0.18,-0.64,1.03,90,-19,-38,0.66,268,,,,,,,
12593,0,,,,-0.25,-0.67,1.12,90,-20,-40,0.71,268,,,,,,,
12598,0,,,,-0.18,-0.77,1.16,90,-20,-41,0.79,260,,,,,,,
12603,0,5.07,2.896,,-0.22,-0.81,1.04,88,-18,-40,0.84,260,,,,,,,
12608,0,,,,-0.36,-0.8,1.06,88,-17,-41,0.87,252,,,,,,,
12613,0,,,,-0.24,-0.76,0.96,87,-19,-40,0.8,252,,,,,,,
12618,0,,,,-0.16,-0.84,1.04,87,-22,-39,0.86,250,,,,,,,
12623,0,,,,-0.15,-0.93,1.01,87,-21,-39,0.94,250,,,,,,,
12628,0,,,,-0.18,-0.81,1.1,86,-22,-39,0.83,250,,,,,,,
12633,0,,,,-0.22,-0.74,1.06,85,-21,-38,0.77,250,,,,,,,
12638,0,,,,-0.12,-0.8,1.05,84,-22,-35,0.81,252,,,,,,,
12643,0,5.06,0.558,,-0.09,-0.89,1.05,83,-23,-33,0.89,252,0.0,0.0,0.0,0.0,0,0,0.0
12648,0,,,,-0.07,-0.96,1.06,82,-22,-32,0.97,248,,,,,,,
12653,0,,,,-0.04,-1.04,1.15,81,-22,-30,1.04,248,,,,,,,
12658,0,,,,0.02,-1.1,1.17,79,-23,-29,1.1,235,,,,,,,
12663,0,,,,-0.06,-1.04,1.08,78,-24,-28,1.04,235,,,,,,,
12668,0,,,,-0.04,-1.1,1.04,77,-23,-26,1.11,240,,,,,,,
12673,0,,,,-0.15,-0.98,1.05,76,-22,-23,0.99,240,,,,,,,
12678,0,,,,-0.05,-1.04,0.98,74,-23,-21,1.04,240,,,,,,,
12683,0,5.06,0.955,,-0.08,-1.0,0.99,73,-24,-18,1.0,240,,,,,,,
12688,0,,,,-0.04,-0.97,1.0,72,-24,-17,0.97,228,,,,,,,
12693,0,,,,-0.18,-0.91,1.04,71,-22,-15,0.93,228,,,,,,,
12698,0,,,,-0.06,-0.97,0.97,70,-22,-12,0.97,228,,,,,,,
12703,0,,,,-0.02,-0.95,0.95,69,-22,-9,0.95,228,,,,,,,
12708,0,,,,-0.04,-1.01,0.86,68,-22,-6,1.01,228,,,,,,,
12713,0,,,,-0.09,-0.98,0.84,67,-23,-5,0.98,242,,,,,,,
12718,0,,,,-0.16,-0.93,0.84,66,-23,-3,0.94,242,,,,,,,
12723,0,5.06,0.454,,-0.12,-0.92,0.82,65,-24,-1,0.93,238,,,,,,,
12728,0,,,,-0.12,-0.82,0.83,64,-25,0,0.83,238,,,,,,,
12733,0,,,,-0.11,-0.74,0.72,64,-25,2,0.75,235,,,,,,,
12738,0,,,,0.05,-0.69,0.56,63,-26,3,0.69,235,,,,,,,
12743,0,,,,0.13,-0.66,0.56,62,-27,6,0.67,235,0.0,0.0,0.0,0.0,0,0,0.0
12748,0,,,,0.13,-0.65,0.54,61,-27,7,0.66,235,,,,,,,
12753,0,,,,0.17,-0.67,0.53,60,-27,7,0.69,242,,,,,,,
12758,0,,,,0.12,-0.69,0.65,60,-26,6,0.7,242,,,,,,,
12763,0,5.06,0.303,,0.23,-0.77,0.49,60,-27,7,0.81,250,,,,,,,
12768,0,,,,0.26,-0.82,0.56,60,-27,8,0.86,250,,,,,,,
12773,0,,,,0.3,-0.8,0.58,60,-28,8,0.86,242,,,,,,,
12778,0,,,,0.13,-0.74,0.66,60,-26,8,0.75,242,,,,,,,
12783,0,,,,0.16,-0.69,0.7,60,-26,9,0.71,240,,,,,,,
12788,0,,,,0.16,-0.6,0.77,59,-26,9,0.62,240,,,,,,,
12793,0,,,,0.07,-0.63,0.74,60,-25,10,0.63,260,,,,,,,
12798,0,,,,0.06,-0.65,0.73,60,-24,10,0.65,260,,,,,,,
12803,0,5.06,1.878,,0.06,-0.64,0.77,61,-24,9,0.65,252,,,,,,,
12808,0,,,,0.13,-0.62,0.69,61,-24,9,0.64,252,,,,,,,
12813,0,,,,0.1,-0.6,0.8,61,-24,9,0.6,252,,,,,,,
12818,0,,,,0.05,-0.6,0.78,62,-22,9,0.6,252,,,,,,,
12823,0,,,,0.16,-0.67,0.8,63,-22,9,0.68,252,,,,,,,
12828,0,,,,0.17,-0.45,0.88,64,-22,8,0.49,252,,,,,,,
12833,0,,,,0.13,-0.45,0.88,64,-19,7,0.47,268,,,,,,,
12838,0,,,,0.13,-0.49,0.85,65,-18,6,0.5,268,,,,,,,
12843,0,5.05,4.979,,0.11,-0.48,0.84,66,-17,5,0.49,262,0.0,0.0,0.0,0.0,0,0,0.0
12848,0,,,,0.24,-0.55,0.77,67,-18,4,0.6,262,,,,,,,
12853,0,,,,0.22,-0.6,0.81,68,-18,2,0.64,260,,,,,,,
12858,0,,,,0.28,-0.65,0.78,70,-17,0,0.71,260,,,,,,,
12863,0,,,,0.32,-0.71,0.85,71,-16,-1,0.78,262,,,,,,,
12868,0,,,,0.41,-0.76,0.83,72,-16,-3,0.86,260,,,,,,,
12873,0,,,,0.39,-0.72,0.82,73,-16,-5,0.82,260,,,,,,,
12878,0,,,,0.39,-0.77,0.8,74,-16,-7,0.86,268,,,,,,,
12883,0,5.05,4.964,,0.33,-0.85,0.91,76,-14,-9,0.91,268,,,,,,,
12888,0,,,,0.45,-0.93,0.88,78,-14,-10,1.04,258,,,,,,,
12893,0,,,,0.48,-0.96,0.9,79,-13,-11,1.07,258,,,,,,,
