"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Analog1"|"V"|0.0|5.0|25,"Analog2"|""|0.0|5.0|25,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|200,"AccelY"|"G"|-3.0|3.0|200,"AccelZ"|"G"|-3.0|3.0|200,"Yaw"|"Deg/Sec"|-120|120|200,"Pitch"|"Deg/Sec"|-120|120|200,"Roll"|"Deg/Sec"|-120|120|200,"Gsum"|"G"|0.0|3.0|200,"RPM2"|"rpm"|0|8000|200,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10
13728,0,,,,-0.4,0.03,0.98,-3,1,2,0.4,170,,,,,,,
13733,0,,,,-0.28,-0.03,0.88,-3,-1,2,0.29,165,,,,,,,
13738,0,,,,-0.25,0.02,0.86,-3,-1,3,0.25,165,,,,,,,
13743,0,,,,-0.29,0.03,0.84,-3,-0,3,0.29,165,0.0,0.0,0.0,0.0,0,0,0.0
13748,0,,,,-0.38,0.09,0.85,-3,-0,3,0.39,178,,,,,,,
13753,0,,,,-0.35,0.09,0.8,-3,-0,3,0.36,178,,,,,,,
13758,0,,,,-0.33,0.1,0.81,-3,-1,3,0.35,178,,,,,,,
13763,0,2.17,0.644,,-0.33,0.08,0.85,-3,-1,3,0.34,168,,,,,,,
13768,0,,,,-0.42,0.06,0.82,-3,-0,2,0.42,168,,,,,,,
13773,0,,,,-0.41,0.1,0.77,-3,-1,1,0.42,168,,,,,,,
13778,0,,,,-0.38,0.12,0.79,-3,-2,1,0.39,170,,,,,,,
13783,0,,,,-0.35,0.15,0.8,-4,-3,1,0.38,170,,,,,,,
13788,0,,,,-0.41,0.19,0.85,-3,-3,1,0.45,170,,,,,,,
13793,0,,,,-0.46,0.17,0.86,-3,-3,1,0.49,178,,,,,,,
13798,0,,,,-0.41,0.17,0.8,-4,-4,2,0.45,178,,,,,,,
13803,0,2.17,0.906,,-0.38,0.19,0.87,-4,-5,2,0.43,178,,,,,,,
13808,0,,,,-0.34,0.21,0.91,-4,-6,2,0.4,172,,,,,,,
13813,0,,,,-0.33,0.21,1.01,-4,-6,2,0.39,172,,,,,,,
13818,0,,,,-0.18,0.15,0.95,-4,-8,3,0.24,172,,,,,,,
13823,0,,,,-0.16,0.16,0.97,-4,-8,3,0.23,172,,,,,,,
13828,0,,,,-0.19,0.13,0.91,-4,-8,3,0.23,172,,,,,,,
13833,0,,,,-0.21,0.12,0.92,-4,-7,3,0.25,178,,,,,,,
13838,0,,,,-0.1,0.12,0.9,-4,-8,4,0.16,178,,,,,,,
13843,0,2.21,0.001,,-0.08,0.15,0.91,-4,-8,4,0.17,178,0.0,0.0,0.0,0.0,0,0,0.0
13848,0,,,,-0.05,0.14,0.98,-4,-8,4,0.15,178,,,,,,,
13853,0,,,,-0.15,0.08,0.99,-4,-6,5,0.17,178,,,,,,,
13858,0,,,,-0.06,-0.01,0.96,-4,-6,5,0.06,178,,,,,,,
13863,0,,,,-0.07,0.06,0.97,-4,-6,6,0.09,178,,,,,,,
13868,0,,,,-0.1,0.01,0.96,-4,-4,6,0.11,178,,,,,,,
13873,0,,,,-0.17,0.02,0.92,-4,-4,6,0.17,178,,,,,,,
13878,0,,,,-0.16,0.01,0.92,-4,-4,6,0.16,178,,,,,,,
13883,0,2.19,0.602,,-0.18,0.05,0.92,-4,-4,5,0.18,178,,,,,,,
13888,0,,,,-0.2,0.04,0.96,-4,-4,5,0.2,178,,,,,,,
13893,0,,,,-0.34,0.05,0.95,-3,-3,4,0.34,178,,,,,,,
13898,0,,,,-0.33,0.06,0.89,-3,-3,3,0.34,178,,,,,,,
13903,0,,,,-0.33,0.15,0.86,-3,-3,2,0.36,178,,,,,,,
13908,0,,,,-0.36,0.17,0.88,-3,-3,1,0.39,178,,,,,,,
13913,0,,,,-0.38,0.26,0.84,-3,-3,-0,0.46,178,,,,,,,
13918,0,,,,-0.46,0.31,0.9,-3,-4,-1,0.56,180,,,,,,,
13923,0,2.15,0.121,,-0.41,0.36,0.86,-3,-4,-2,0.55,180,,,,,,,
13928,0,,,,-0.39,0.39,0.95,-3,-5,-3,0.55,180,,,,,,,
13933,0,,,,-0.42,0.39,0.96,-3,-4,-3,0.58,172,,,,,,,
13938,0,,,,-0.36,0.39,0.97,-3,-5,-3,0.53,172,,,,,,,
13943,0,,,,-0.33,0.37,0.99,-3,-6,-3,0.49,172,0.0,0.0,0.0,0.0,0,0,0.0
13948,0,,,,-0.34,0.31,1.05,-3,-5,-2,0.46,185,,,,,,,
13953,0,,,,-0.29,0.27,1.04,-3,-6,-2,0.4,185,,,,,,,
13958,0,,,,-0.3,0.26,1.06,-3,-6,-1,0.4,185,,,,,,,
13963,0,2.17,0.4,,-0.19,0.29,1.02,-3,-6,-1,0.35,185,,,,,,,
13968,0,,,,-0.17,0.31,1.09,-3,-6,-0,0.35,185,,,,,,,
13973,0,,,,-0.15,0.32,1.1,-3,-6,-1,0.36,172,,,,,,,
13978,0,,,,-0.11,0.29,1.12,-3,-5,-1,0.31,172,,,,,,,
13983,0,,,,-0.07,0.24,1.11,-2,-5,-1,0.25,172,,,,,,,
13988,0,,,,-0.11,0.24,1.15,-2,-4,-2,0.26,182,,,,,,,
13993,0,,,,-0.12,0.24,1.13,-2,-4,-2,0.27,182,,,,,,,
13998,0,,,,-0.23,0.18,1.12,-2,-3,-2,0.29,182,,,,,,,
14003,0,2.15,0.145,,-0.18,0.15,1.04,-2,-3,-2,0.23,180,,,,,,,
14008,0,,,,-0.19,0.11,1.04,-2,-3,-2,0.22,180,,,,,,,
14013,0,,,,-0.18,0.15,1.06,-2,-3,-2,0.23,180,,,,,,,
14018,0,,,,-0.13,0.18,1.02,-2,-3,-2,0.22,178,,,,,,,
14023,0,,,,-0.09,0.2,1.04,-1,-4,-2,0.21,178,,,,,,,
14028,0,,,,-0.11,0.15,1.06,-1,-3,-2,0.18,182,,,,,,,
14033,0,,,,-0.1,0.17,1.04,-1,-2,-2,0.2,182,,,,,,,
14038,0,,,,-0.17,0.14,1.05,-1,-1,-2,0.22,182,,,,,,,
14043,0,2.21,0.557,13.37,-0.09,0.17,1.02,-1,-1,-3,0.19,185,0.0,0.0,0.0,0.0,0,0,0.0
14048,0,,,,-0.08,0.22,1.01,-1,-1,-3,0.24,185,,,,,,,
14053,0,,,,-0.03,0.18,1.03,-1,-1,-3,0.18,185,,,,,,,
14058,0,,,,-0.02,0.12,0.98,-2,-0,-3,0.13,180,,,,,,,
14063,0,,,,0.08,0.06,0.96,-2,-1,-2,0.1,180,,,,,,,
14068,0,,,,0.08,0.02,0.99,-1,1,-2,0.09,182,,,,,,,
14073,0,,,,0.09,0.01,1.0,-1,1,-1,0.09,182,,,,,,,
14078,0,,,,0.0,-0.03,1.08,-1,2,0,0.03,182,,,,,,,
14083,0,2.24,0.533,,0.05,-0.03,1.1,-1,3,-0,0.06,190,,,,,,,
14088,0,,,,0.06,-0.03,1.04,-1,3,0,0.07,190,,,,,,,
14093,0,,,,0.07,-0.02,1.04,-1,4,0,0.07,190,,,,,,,
14098,0,,,,0.05,-0.03,1.0,-1,4,0,0.06,178,,,,,,,
14103,0,,,,0.12,-0.04,0.98,-1,4,0,0.13,178,,,,,,,
14108,0,,,,0.03,-0.06,0.98,-0,6,0,0.06,178,,,,,,,
14113,0,,,,0.03,-0.1,0.89,-0,6,0,0.1,185,,,,,,,
14118,0,,,,-0.08,-0.1,0.93,-0,7,0,0.13,185,,,,,,,
14123,0,2.22,0.724,,-0.01,-0.12,0.85,-0,6,-0,0.12,190,,,,,,,
14128,0,,,,-0.08,-0.08,0.86,-0,6,-0,0.12,190,,,,,,,
14133,0,,,,-0.06,-0.04,0.86,-0,6,-0,0.07,190,,,,,,,
14138,0,,,,-0.11,-0.05,0.85,-0,6,-0,0.12,185,,,,,,,
14143,0,,,,-0.07,-0.07,0.87,-0,6,-0,0.1,185,0.0,0.0,0.0,0.0,0,0,0.0
14148,0,,,,-0.08,-0.04,0.89,-0,6,-0,0.09,190,,,,,,,
14153,0,,,,-0.1,-0.01,0.84,-0,7,-0,0.1,190,,,,,,,
14158,0,,,,-0.17,0.01,0.85,-0,7,-0,0.17,190,,,,,,,
14163,0,2.21,0.573,,-0.06,-0.01,0.74,-0,6,-0,0.06,192,,,,,,,
14168,0,,,,-0.09,0.01,0.77,-0,5,0,0.09,192,,,,,,,
14173,0,,,,-0.07,-0.03,0.85,-0,5,0,0.08,192,,,,,,,
