"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Analog1"|"V"|0.0|5.0|25,"Analog2"|""|0.0|5.0|25,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|200,"AccelY"|"G"|-3.0|3.0|200,"AccelZ"|"G"|-3.0|3.0|200,"Yaw"|"Deg/Sec"|-120|120|200,"Pitch"|"Deg/Sec"|-120|120|200,"Roll"|"Deg/Sec"|-120|120|200,"Gsum"|"G"|0.0|3.0|200,"RPM2"|"rpm"|0|8000|200,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10
10853,0,,,,0.07,0.08,0.93,-0,-5,-4,0.11,225,,,,,,,
10858,0,,,,0.05,0.08,0.96,-0,-5,-5,0.09,225,,,,,,,
10863,0,,,,0.01,0.07,0.98,-0,-5,-6,0.07,228,,,,,,,
10868,0,,,,0.07,0.04,0.94,0,-5,-6,0.08,228,,,,,,,
10873,0,,,,0.08,0.03,0.93,0,-5,-6,0.09,228,,,,,,,
10878,0,,,,0.06,0.0,0.98,0,-6,-6,0.07,218,,,,,,,
10883,0,3.4,1.042,,0.07,-0.04,1.02,1,-5,-6,0.08,218,,,,,,,
10888,0,,,,0.03,-0.05,1.07,1,-5,-7,0.06,225,,,,,,,
10893,0,,,,0.08,-0.03,1.06,1,-5,-7,0.08,225,,,,,,,
10898,0,,,,0.06,-0.05,1.05,1,-6,-7,0.08,225,,,,,,,
10903,0,,,,0.08,-0.09,1.09,1,-5,-7,0.12,225,,,,,,,
10908,0,,,,-0.05,-0.13,1.11,2,-4,-6,0.14,222,,,,,,,
10913,0,,,,-0.02,-0.12,1.09,2,-5,-6,0.12,222,,,,,,,
10918,0,,,,0.05,-0.13,1.15,2,-5,-6,0.14,222,,,,,,,
10923,0,3.44,4.674,,0.09,-0.12,1.12,2,-5,-6,0.15,222,,,,,,,
10928,0,,,,0.04,-0.16,1.13,2,-5,-6,0.16,222,,,,,,,
10933,0,,,,-0.02,-0.23,1.16,3,-5,-5,0.23,232,,,,,,,
10938,0,,,,-0.06,-0.24,1.24,3,-5,-5,0.25,232,,,,,,,
10943,0,,,,0.03,-0.27,1.18,4,-6,-4,0.28,232,0.0,0.0,0.0,0.0,0,0,0.0
10948,0,,,,0.06,-0.31,1.21,4,-6,-4,0.32,232,,,,,,,
10953,0,,,,0.12,-0.29,1.22,4,-5,-4,0.32,238,,,,,,,
10958,0,,,,-0.0,-0.28,1.24,5,-3,-3,0.28,238,,,,,,,
10963,0,3.65,4.473,,0.03,-0.31,1.24,5,-4,-3,0.31,240,,,,,,,
10968,0,,,,0.11,-0.28,1.23,6,-4,-3,0.3,240,,,,,,,
10973,0,,,,0.15,-0.16,1.15,6,-4,-3,0.23,248,,,,,,,
10978,0,,,,0.16,-0.18,1.18,7,-3,-3,0.24,248,,,,,,,
10983,0,,,,0.1,-0.23,1.2,7,-1,-2,0.25,252,,,,,,,
10988,0,,,,0.08,-0.22,1.17,8,-1,-2,0.23,252,,,,,,,
10993,0,,,,0.1,-0.25,1.13,8,-1,-2,0.27,242,,,,,,,
10998,0,,,,0.11,-0.2,1.16,8,0,-3,0.23,242,,,,,,,
11003,0,3.91,4.013,,-0.06,-0.18,1.08,9,3,-3,0.19,242,,,,,,,
11008,0,,,,0.04,-0.17,1.07,9,2,-3,0.17,242,,,,,,,
11013,0,,,,0.08,-0.12,1.1,9,2,-4,0.14,238,,,,,,,
11018,0,,,,0.09,-0.1,1.03,10,3,-6,0.13,238,,,,,,,
11023,0,,,,0.03,-0.12,1.0,10,3,-7,0.12,262,,,,,,,
11028,0,,,,-0.02,-0.13,0.98,10,4,-8,0.13,262,,,,,,,
11033,0,,,,-0.03,-0.11,1.02,10,5,-9,0.11,250,,,,,,,
11038,0,,,,-0.04,-0.09,1.09,11,5,-11,0.1,250,,,,,,,
11043,0,4.32,3.924,13.33,-0.01,-0.13,1.08,11,4,-13,0.13,250,0.0,0.0,0.0,0.0,0,0,0.0
11048,0,,,,-0.07,-0.22,1.03,12,5,-14,0.24,250,,,,,,,
11053,0,,,,-0.06,-0.31,1.07,13,6,-15,0.32,248,,,,,,,
11058,0,,,,0.03,-0.4,1.02,14,7,-16,0.4,248,,,,,,,
11063,0,,,,0.02,-0.38,0.91,15,8,-17,0.38,262,,,,,,,
11068,0,,,,-0.06,-0.41,0.9,16,9,-18,0.41,262,,,,,,,
11073,0,,,,-0.09,-0.47,0.91,17,9,-19,0.48,262,,,,,,,
11078,0,,,,-0.03,-0.55,0.88,19,8,-19,0.55,262,,,,,,,
11083,0,4.71,4.368,,-0.01,-0.6,0.92,20,8,-19,0.6,252,,,,,,,
11228,0,,,,-0.03,-0.48,0.95,46,-5,-0,0.48,268,,,,,,,
11233,0,,,,-0.12,-0.48,0.89,47,-4,1,0.49,275,,,,,,,
11238,0,,,,-0.14,-0.46,0.82,47,-4,0,0.48,275,,,,,,,
11243,0,5.06,4.13,,-0.04,-0.49,0.86,48,-5,-0,0.49,280,0.0,0.0,0.0,0.0,0,0,0.0
11248,0,,,,0.01,-0.51,0.93,49,-6,-0,0.51,280,,,,,,,
11253,0,,,,-0.03,-0.52,0.99,50,-6,-1,0.52,275,,,,,,,
11258,0,,,,-0.16,-0.54,1.04,51,-5,-2,0.56,275,,,,,,,
11263,0,,,,-0.04,-0.45,1.03,51,-5,-1,0.46,262,,,,,,,
11268,0,,,,0.01,-0.44,0.94,51,-4,-2,0.44,262,,,,,,,
11273,0,,,,-0.06,-0.44,0.93,52,-4,-2,0.44,280,,,,,,,
11278,0,,,,-0.13,-0.42,0.91,53,-3,-3,0.44,270,,,,,,,
11283,0,5.06,2.247,,-0.15,-0.41,0.96,53,-3,-5,0.43,270,,,,,,,
11288,0,,,,-0.13,-0.3,0.99,53,-3,-7,0.32,270,,,,,,,
11293,0,,,,-0.1,-0.32,1.07,54,-4,-9,0.33,270,,,,,,,
11298,0,,,,-0.25,-0.32,1.13,54,-2,-11,0.41,270,,,,,,,
11303,0,,,,-0.19,-0.37,1.0,54,-3,-12,0.42,270,,,,,,,
11308,0,,,,-0.13,-0.39,0.99,54,-4,-13,0.41,275,,,,,,,
11313,0,,,,-0.13,-0.37,0.97,54,-4,-14,0.39,275,,,,,,,
11413,0,,,,0.1,-0.76,0.71,60,-12,-5,0.77,280,,,,,,,
11418,0,,,,0.01,-0.77,0.76,61,-11,-4,0.77,280,,,,,,,
11423,0,,,,0.04,-0.77,0.85,62,-12,-2,0.77,280,,,,,,,
11428,0,,,,0.02,-0.72,0.88,62,-11,-2,0.72,280,,,,,,,
11433,0,,,,-0.06,-0.54,0.8,62,-10,-1,0.54,292,,,,,,,
11438,0,,,,-0.1,-0.41,0.82,62,-11,-2,0.42,292,,,,,,,
11443,0,5.06,1.928,,-0.0,-0.45,0.82,63,-11,-2,0.45,288,0.0,0.0,0.0,0.0,0,0,0.0
11448,0,,,,0.05,-0.42,0.81,63,-11,-2,0.43,288,,,,,,,
11453,0,,,,0.06,-0.43,0.88,63,-12,-3,0.43,288,,,,,,,
11458,0,,,,0.14,-0.55,0.8,64,-11,-4,0.57,268,,,,,,,
11558,0,,,,0.02,-0.9,0.89,81,-10,-21,0.9,308,,,,,,,
11563,0,5.06,3.875,,0.07,-0.97,0.87,81,-11,-20,0.98,302,,,,,,,
11568,0,,,,0.16,-0.99,0.82,83,-11,-19,1.0,292,,,,,,,
11573,0,,,,0.04,-0.99,0.93,84,-10,-19,0.99,292,,,,,,,
11578,0,,,,0.16,-0.97,0.86,85,-10,-18,0.98,292,,,,,,,
11583,0,,,,0.17,-0.84,0.87,85,-8,-17,0.85,292,,,,,,,
11588,0,,,,0.09,-0.81,0.82,86,-8,-18,0.81,302,,,,,,,
11593,0,,,,-0.07,-0.65,0.91,86,-8,-18,0.66,292,,,,,,,
11598,0,,,,0.05,-0.54,0.84,87,-9,-17,0.54,292,,,,,,,
11698,0,,,,0.38,-1.11,1.15,100,-13,-7,1.17,302,,,,,,,
11703,0,,,,0.35,-0.94,1.17,101,-12,-7,1.0,308,,,,,,,
11708,0,,,,0.36,-0.96,1.19,102,-10,-8,1.03,308,,,,,,,
11713,0,,,,0.5,-1.04,1.0,103,-10,-7,1.15,318,,,,,,,
11718,0,,,,0.5,-0.94,0.99,104,-9,-6,1.06,318,,,,,,,
11723,0,5.06,3.308,,0.39,-0.89,1.01,106,-8,-7,0.97,312,,,,,,,
11728,0,,,,0.39,-0.92,1.07,107,-8,-7,1.0,308,,,,,,,
11733,0,,,,0.51,-0.93,1.0,108,-9,-6,1.06,308,,,,,,,
11738,0,,,,0.4,-0.82,1.04,109,-7,-5,0.91,318,,,,,,,
11743,0,,,,0.42,-0.87,1.05,110,-7,-5,0.97,318,0.0,0.0,0.0,0.0,0,0,0.0
11848,0,,,,0.24,-0.59,0.32,110,-13,17,0.64,302,,,,,,,
11853,0,,,,0.14,-0.56,0.43,110,-12,17,0.58,312,,,,,,,
11858,0,,,,0.12,-0.51,0.34,110,-13,17,0.52,308,,,,,,,
11863,0,,,,0.06,-0.46,0.4,109,-14,16,0.46,308,,,,,,,
11868,0,,,,0.03,-0.37,0.39,110,-15,15,0.37,312,,,,,,,
11873,0,,,,0.12,-0.42,0.43,110,-17,14,0.43,312,,,,,,,
11878,0,,,,0.03,-0.42,0.53,110,-17,12,0.42,302,,,,,,,
11883,0,5.06,0.651,,0.11,-0.46,0.6,109,-19,10,0.47,302,,,,,,,
11888,0,,,,0.1,-0.31,0.64,109,-19,8,0.33,298,,,,,,,
11988,0,,,,-0.07,-0.58,0.95,92,-22,-45,0.58,270,,,,,,,
11993,0,,,,-0.08,-0.56,0.9,90,-22,-44,0.57,270,,,,,,,
11998,0,,,,-0.05,-0.67,0.9,89,-24,-44,0.67,258,,,,,,,
12003,0,5.06,3.394,,0.06,-0.73,1.0,87,-27,-45,0.73,258,,,,,,,
12008,0,,,,-0.02,-0.76,1.06,86,-27,-45,0.77,260,,,,,,,
12013,0,,,,0.05,-0.86,1.03,85,-27,-44,0.86,260,,,,,,,
12018,0,,,,-0.11,-0.94,1.12,85,-25,-43,0.95,262,,,,,,,
12023,0,,,,-0.07,-1.02,1.11,84,-24,-41,1.02,262,,,,,,,
12028,0,,,,-0.11,-1.09,1.12,83,-25,-39,1.09,248,,,,,,,
12033,0,,,,-0.04,-1.01,1.07,82,-26,-35,1.01,248,,,,,,,
12038,0,,,,-0.03,-0.93,1.1,81,-25,-32,0.93,242,,,,,,,
12043,0,5.07,4.729,13.32,0.01,-0.87,1.15,80,-25,-30,0.87,242,0.0,0.0,0.0,0.0,0,0,0.0
12048,0,,,,0.01,-0.81,1.09,79,-25,-29,0.81,250,,,,,,,
12053,0,,,,-0.11,-0.87,1.12,78,-24,-28,0.88,250,,,,,,,
12058,0,,,,-0.18,-0.86,1.03,78,-23,-27,0.88,248,,,,,,,
12063,0,,,,-0.18,-0.89,0.96,77,-23,-27,0.9,248,,,,,,,
12068,0,,,,-0.1,-0.97,0.95,76,-25,-25,0.97,248,,,,,,,
12073,0,,,,-0.19,-0.95,1.03,75,-25,-23,0.97,242,,,,,,,
12078,0,,,,-0.19,-0.89,0.96,74,-26,-23,0.91,242,,,,,,,
12083,0,5.07,3.999,,-0.11,-0.78,0.9,73,-27,-23,0.79,240,,,,,,,
12088,0,,,,0.07,-0.87,0.77,73,-29,-22,0.88,240,,,,,,,
12093,0,,,,-0.0,-0.96,0.8,71,-29,-22,0.96,240,,,,,,,
12098,0,,,,0.0,-0.94,0.82,70,-29,-22,0.94,240,,,,,,,
12103,0,,,,-0.07,-0.91,0.83,70,-29,-22,0.91,250,,,,,,,
12108,0,,,,-0.06,-0.99,0.87,70,-29,-21,0.99,250,,,,,,,
12113,0,,,,-0.08,-0.96,0.79,69,-30,-21,0.96,248,,,,,,,
12118,0,,,,0.04,-1.02,0.79,69,-31,-20,1.02,248,,,,,,,
12123,0,5.05,3.94,,-0.11,-0.88,0.8,69,-29,-21,0.88,242,,,,,,,
12128,0,,,,-0.03,-0.84,0.67,68,-30,-20,0.84,242,,,,,,,
12133,0,,,,-0.01,-0.92,0.76,68,-31,-20,0.92,240,,,,,,,
12138,0,,,,0.13,-0.99,0.8,68,-31,-21,1.0,240,,,,,,,
12143,0,,,,0.17,-0.93,0.86,68,-32,-22,0.95,262,0.0,0.0,0.0,0.0,0,0,0.0
12148,0,,,,0.15,-0.89,0.89,68,-31,-22,0.9,262,,,,,,,
12153,0,,,,0.22,-0.92,0.95,68,-31,-23,0.95,252,,,,,,,
12158,0,,,,0.29,-0.92,0.94,68,-31,-23,0.96,252,,,,,,,
12163,0,5.05,2.563,,0.29,-0.97,1.03,68,-30,-23,1.01,242,,,,,,,
12168,0,,,,0.24,-0.97,1.07,69,-27,-23,1.0,242,,,,,,,
12173,0,,,,0.38,-0.91,1.0,69,-28,-22,0.99,250,,,,,,,
12178,0,,,,0.43,-0.88,1.04,69,-27,-22,0.98,250,,,,,,,
12183,0,,,,0.33,-0.92,0.99,69,-25,-20,0.98,262,,,,,,,
12188,0,,,,0.28,-0.9,0.96,70,-25,-20,0.94,262,,,,,,,
12193,0,,,,0.29,-0.91,0.99,70,-25,-20,0.95,270,,,,,,,
12198,0,,,,0.37,-0.92,0.86,71,-24,-19,0.99,260,,,,,,,
12203,0,5.06,0.568,,0.38,-0.88,0.9,71,-24,-18,0.96,260,,,,,,,
12208,0,,,,0.28,-0.88,0.87,72,-20,-18,0.92,258,,,,,,,
12213,0,,,,0.25,-0.89,0.86,73,-19,-17,0.92,258,,,,,,,
12218,0,,,,0.26,-0.85,0.89,73,-19,-16,0.89,268,,,,,,,
12223,0,,,,0.21,-0.85,0.95,73,-17,-15,0.88,268,,,,,,,
12228,0,,,,0.24,-0.87,0.88,74,-16,-15,0.91,275,,,,,,,
12233,0,,,,0.16,-0.85,0.85,75,-15,-14,0.87,275,,,,,,,
12238,0,,,,0.3,-0.87,0.7,76,-15,-14,0.92,262,,,,,,,
12243,0,5.06,0.994,,0.34,-0.95,0.72,77,-16,-13,1.01,262,0.0,0.0,0.0,0.0,0,0,0.0
12248,0,,,,0.33,-1.03,0.71,77,-15,-14,1.08,258,,,,,,,
12253,0,,,,0.33,-1.1,0.73,79,-16,-14,1.15,258,,,,,,,
12258,0,,,,0.45,-1.12,0.72,79,-16,-14,1.21,260,,,,,,,
12263,0,,,,0.32,-1.18,0.78,80,-14,-13,1.22,260,,,,,,,
12268,0,,,,0.36,-1.22,0.79,81,-13,-13,1.27,268,,,,,,,
12273,0,,,,0.22,-1.21,0.83,82,-12,-12,1.23,268,,,,,,,
12278,0,,,,0.31,-1.25,0.74,83,-12,-12,1.28,275,,,,,,,
12283,0,5.06,0.983,,0.3,-1.24,0.82,84,-13,-11,1.28,262,,,,,,,
12288,0,,,,0.33,-1.19,0.8,86,-12,-11,1.24,262,,,,,,,
12293,0,,,,0.38,-1.14,0.91,87,-11,-10,1.2,262,,,,,,,
12298,0,,,,0.5,-1.09,0.92,88,-11,-10,1.2,262,,,,,,,
12303,0,,,,0.42,-1.02,0.9,89,-10,-9,1.1,270,,,,,,,
12308,0,,,,0.36,-0.95,0.89,90,-9,-8,1.02,270,,,,,,,
12313,0,,,,0.26,-0.89,0.86,91,-8,-8,0.93,270,,,,,,,
12318,0,,,,0.31,-0.91,0.81,92,-8,-9,0.96,270,,,,,,,
12323,0,5.05,0.709,,0.35,-0.9,0.75,92,-9,-9,0.97,270,,,,,,,
12328,0,,,,0.36,-0.96,0.77,93,-8,-10,1.03,270,,,,,,,
12333,0,,,,0.32,-1.04,0.83,94,-7,-11,1.09,262,,,,,,,
12338,0,,,,0.41,-1.1,0.86,94,-7,-11,1.18,262,,,,,,,
12343,0,,,,0.37,-1.06,0.93,95,-6,-11,1.12,268,0.0,0.0,0.0,0.0,0,0,0.0
12348,0,,,,0.31,-1.05,0.89,96,-4,-11,1.09,268,,,,,,,
12353,0,,,,0.17,-1.05,0.88,97,-3,-10,1.06,268,,,,,,,
12358,0,,,,0.25,-1.04,0.72,97,-4,-10,1.07,275,,,,,,,
12363,0,5.06,1.601,,0.26,-1.07,0.75,98,-5,-10,1.1,275,,,,,,,
12368,0,,,,0.28,-1.02,0.69,98,-4,-10,1.06,268,,,,,,,
12373,0,,,,0.25,-1.07,0.81,99,-4,-10,1.1,268,,,,,,,
12378,0,,,,0.35,-0.99,0.84,99,-5,-11,1.05,260,,,,,,,
12383,0,,,,0.28,-0.99,0.86,99,-4,-11,1.03,260,,,,,,,
12388,0,,,,0.18,-0.88,0.83,100,-2,-11,0.9,268,,,,,,,
12393,0,,,,0.08,-0.91,0.81,100,-2,-11,0.92,268,,,,,,,
12398,0,,,,0.11,-0.96,0.75,100,-2,-11,0.97,270,,,,,,,
12403,0,5.07,2.178,,0.13,-0.91,0.75,100,-3,-11,0.92,270,,,,,,,
12408,0,,,,0.11,-0.9,0.81,100,-3,-11,0.91,258,,,,,,,
12413,0,,,,0.03,-0.91,0.86,100,-2,-11,0.91,258,,,,,,,
12418,0,,,,0.18,-0.94,0.77,100,-3,-10,0.96,242,,,,,,,
12423,0,,,,0.14,-0.89,0.8,99,-2,-10,0.9,242,,,,,,,
12428,0,,,,0.01,-0.84,0.77,98,-2,-9,0.84,250,,,,,,,
12433,0,,,,-0.07,-0.89,0.71,97,-1,-8,0.89,250,,,,,,,
12438,0,,,,-0.05,-0.87,0.64,97,-2,-8,0.87,248,,,,,,,
12443,0,5.06,2.325,,-0.02,-0.83,0.66,96,-3,-8,0.83,248,0.0,0.0,0.0,0.0,0,0,0.0
12448,0,,,,-0.03,-0.88,0.7,95,-5,-8,0.88,238,,,,,,,
12453,0,,,,-0.19,-0.88,0.68,94,-5,-8,0.9,238,,,,,,,
12458,0,,,,-0.18,-0.94,0.52,93,-7,-8,0.95,235,,,,,,,
12463,0,,,,-0.13,-0.92,0.5,92,-8,-9,0.93,235,,,,,,,
12468,0,,,,-0.18,-1.0,0.57,91,-8,-8,1.01,240,,,,,,,
12473,0,,,,-0.17,-0.98,0.5,89,-10,-7,1.0,240,,,,,,,
12478,0,,,,-0.32,-0.9,0.49,88,-11,-7,0.96,240,,,,,,,
12483,0,5.06,1.391,,-0.18,-0.93,0.47,88,-13,-5,0.94,232,,,,,,,
12488,0,,,,-0.22,-0.91,0.59,87,-15,-4,0.93,232,,,,,,,
12493,0,,,,-0.12,-0.96,0.6,86,-16,-3,0.97,228,,,,,,,
12498,0,,,,-0.22,-0.95,0.63,86,-16,-2,0.97,228,,,,,,,
12503,0,,,,-0.11,-0.89,0.58,85,-18,-0,0.9,218,,,,,,,
12508,0,,,,-0.1,-0.86,0.61,84,-18,0,0.87,218,,,,,,,
12513,0,,,,-0.16,-0.79,0.6,83,-18,2,0.81,232,,,,,,,
12518,0,,,,-0.16,-0.78,0.6,83,-19,1,0.79,232,,,,,,,
12523,0,5.06,1.53,,-0.14,-0.81,0.68,82,-20,1,0.82,232,,,,,,,
12528,0,,,,-0.03,-0.79,0.57,81,-21,1,0.79,228,,,,,,,
12533,0,,,,-0.04,-0.83,0.63,80,-23,1,0.83,228,,,,,,,
12538,0,,,,-0.07,-0.87,0.67,79,-22,-0,0.87,210,,,,,,,
12543,0,,,,-0.04,-0.86,0.76,78,-24,-1,0.86,210,0.0,0.0,0.0,0.0,0,0,0.0
12548,0,,,,0.04,-0.8,0.78,77,-25,-1,0.8,208,,,,,,,
12553,0,,,,-0.04,-0.71,0.82,76,-24,-1,0.71,208,,,,,,,
12558,0,,,,-0.08,-0.72,0.81,75,-24,-1,0.73,208,,,,,,,
12563,0,5.07,1.476,,-0.12,-0.73,0.81,74,-23,-2,0.74,212,,,,,,,
12568,0,,,,-0.13,-0.74,0.82,73,-24,-2,0.76,212,,,,,,,
12573,0,,,,-0.08,-0.77,0.75,72,-25,-1,0.78,210,,,,,,,
12578,0,,,,-0.01,-0.85,0.74,72,-25,-2,0.85,210,,,,,,,
12583,0,,,,-0.01,-0.89,0.76,71,-25,-2,0.89,210,,,,,,,
12588,0,,,,0.0,-0.87,0.79,71,-26,-2,0.87,205,,,,,,,
12593,0,,,,0.13,-0.89,0.79,70,-28,-1,0.9,205,,,,,,,
12598,0,,,,0.12,-0.9,0.8,70,-27,-1,0.91,200,,,,,,,
12603,0,5.06,2.709,,0.08,-0.91,0.81,69,-26,-0,0.91,200,,,,,,,
12608,0,,,,-0.0,-0.9,0.78,68,-26,-0,0.9,212,,,,,,,
12613,0,,,,-0.05,-0.95,0.8,68,-26,-0,0.95,212,,,,,,,
12618,0,,,,0.03,-0.95,0.73,68,-28,-0,0.95,212,,,,,,,
12623,0,,,,0.08,-0.96,0.8,67,-28,-0,0.96,212,,,,,,,
12628,0,,,,0.13,-0.94,0.76,67,-27,-0,0.95,212,,,,,,,
12633,0,,,,0.1,-0.92,0.87,68,-27,0,0.93,205,,,,,,,
12638,0,,,,0.15,-0.96,0.93,68,-28,2,0.97,205,,,,,,,
12643,0,5.05,2.35,,0.16,-0.95,0.9,67,-27,3,0.96,210,0.0,0.0,0.0,0.0,0,0,0.0
12648,0,,,,0.14,-0.91,0.84,67,-26,3,0.93,210,,,,,,,
12653,0,,,,0.11,-0.88,0.79,68,-25,4,0.89,210,,,,,,,
12658,0,,,,0.05,-0.96,0.89,68,-25,4,0.96,222,,,,,,,
12663,0,,,,0.15,-0.93,0.8,68,-25,6,0.95,222,,,,,,,
12668,0,,,,0.14,-0.93,0.87,69,-24,6,0.94,210,,,,,,,
12673,0,,,,0.15,-0.93,0.81,69,-23,7,0.94,210,,,,,,,
12678,0,,,,0.17,-0.88,0.9,70,-23,7,0.9,210,,,,,,,
12683,0,5.06,2.031,,0.28,-0.8,0.97,70,-23,8,0.84,210,,,,,,,
12688,0,,,,0.25,-0.73,0.96,70,-21,9,0.77,210,,,,,,,
12693,0,,,,0.22,-0.69,0.92,71,-18,11,0.73,228,,,,,,,
12698,0,,,,0.19,-0.65,0.85,71,-16,11,0.67,228,,,,,,,
12703,0,,,,0.14,-0.66,0.84,72,-15,12,0.67,222,,,,,,,
12708,0,,,,0.22,-0.64,0.75,73,-15,12,0.68,222,,,,,,,
12713,0,,,,0.2,-0.66,0.81,73,-15,12,0.69,222,,,,,,,
12718,0,,,,0.16,-0.6,0.73,74,-11,12,0.62,222,,,,,,,
12723,0,5.06,0.906,,0.16,-0.58,0.74,74,-10,12,0.61,222,,,,,,,
12728,0,,,,0.22,-0.6,0.71,75,-11,12,0.64,222,,,,,,,
12733,0,,,,0.16,-0.61,0.76,75,-9,12,0.64,232,,,,,,,
12738,0,,,,0.14,-0.59,0.65,75,-8,13,0.6,232,,,,,,,
12743,0,,,,0.02,-0.57,0.68,76,-7,13,0.57,232,0.0,0.0,0.0,0.0,0,0,0.0
12748,0,,,,0.09,-0.62,0.59,76,-7,14,0.63,225,,,,,,,
12753,0,,,,0.1,-0.61,0.65,77,-7,15,0.62,225,,,,,,,
12758,0,,,,0.18,-0.64,0.62,77,-6,15,0.66,222,,,,,,,
12763,0,5.07,0.298,,0.07,-0.66,0.7,77,-4,15,0.66,222,,,,,,,
12768,0,,,,0.15,-0.66,0.69,77,-5,15,0.68,218,,,,,,,
12773,0,,,,0.1,-0.66,0.7,77,-5,15,0.67,218,,,,,,,
12778,0,,,,0.04,-0.72,0.64,77,-4,16,0.72,232,,,,,,,
12783,0,,,,-0.03,-0.73,0.6,78,-3,15,0.73,232,,,,,,,
12788,0,,,,-0.05,-0.78,0.65,78,-3,15,0.78,232,,,,,,,
12793,0,,,,0.02,-0.81,0.58,78,-3,16,0.81,222,,,,,,,
12798,0,,,,-0.0,-0.88,0.68,78,-3,15,0.88,222,,,,,,,
12803,0,5.06,0.909,,-0.09,-0.87,0.57,78,-1,15,0.88,212,,,,,,,
12808,0,,,,-0.09,-0.95,0.57,78,-2,16,0.96,212,,,,,,,
12813,0,,,,-0.02,-0.95,0.55,78,-2,15,0.95,210,,,,,,,
12818,0,,,,-0.01,-0.99,0.63,78,-2,15,0.99,210,,,,,,,
12823,0,,,,-0.03,-0.97,0.66,78,-1,16,0.97,210,,,,,,,
12828,0,,,,-0.11,-0.93,0.65,78,-2,17,0.94,222,,,,,,,
12833,0,,,,-0.05,-0.93,0.63,78,-3,18,0.93,222,,,,,,,
12838,0,,,,-0.07,-0.92,0.7,79,-3,19,0.92,205,,,,,,,
12843,0,5.05,1.976,,-0.02,-0.95,0.72,79,-2,20,0.95,205,0.0,0.0,0.0,0.0,0,0,0.0
12848,0,,,,-0.04,-0.98,0.76,79,-3,22,0.98,205,,,,,,,
12853,0,,,,0.04,-1.02,0.76,79,-3,24,1.02,205,,,,,,,
12858,0,,,,0.03,-0.93,0.75,79,-3,26,0.93,205,,,,,,,
12863,0,,,,-0.07,-0.87,0.8,79,-1,28,0.87,205,,,,,,,
12868,0,,,,-0.14,-0.88,0.79,79,-1,29,0.89,205,,,,,,,
12873,0,,,,-0.13,-0.88,0.75,79,-2,31,0.88,212,,,,,,,
12878,0,,,,-0.05,-0.9,0.71,79,-2,33,0.9,212,,,,,,,
12883,0,5.05,1.943,,0.02,-0.92,0.76,80,-3,35,0.92,212,,,,,,,
12888,0,,,,-0.15,-0.89,0.77,80,-0,36,0.9,205,,,,,,,
12893,0,,,,-0.12,-0.92,0.69,80,-1,37,0.93,205,,,,,,,
12898,0,,,,-0.13,-0.84,0.74,80,-2,39,0.85,208,,,,,,,
12903,0,,,,-0.14,-0.77,0.72,80,-2,40,0.79,208,,,,,,,
12908,0,,,,-0.2,-0.74,0.68,80,-2,42,0.77,218,,,,,,,
12913,0,,,,-0.25,-0.73,0.6,80,-1,44,0.77,218,,,,,,,
12918,0,,,,-0.18,-0.76,0.59,81,-2,46,0.79,218,,,,,,,
12923,0,5.05,1.308,,-0.19,-0.76,0.6,80,-2,48,0.79,218,,,,,,,
12928,0,,,,-0.12,-0.77,0.46,80,-3,50,0.77,218,,,,,,,
12933,0,,,,-0.27,-0.75,0.54,80,-2,51,0.8,208,,,,,,,
12938,0,,,,-0.21,-0.8,0.45,80,-2,53,0.82,208,,,,,,,
12943,0,,,,-0.2,-0.71,0.49,79,-2,54,0.73,210,0.0,0.0,0.0,0.0,0,0,0.0
12948,0,,,,-0.25,-0.72,0.41,78,-2,55,0.76,210,,,,,,,
12953,0,,,,-0.29,-0.54,0.44,78,-2,55,0.61,210,,,,,,,
12958,0,,,,-0.35,-0.38,0.49,77,-2,55,0.52,225,,,,,,,
12963,0,5.06,1.439,,-0.36,-0.27,0.57,76,-4,54,0.45,225,,,,,,,
12968,0,,,,-0.23,-0.34,0.54,75,-5,53,0.41,215,,,,,,,
12973,0,,,,-0.24,-0.29,0.61,74,-5,50,0.38,215,,,,,,,
12978,0,,,,-0.17,-0.27,0.71,73,-6,48,0.32,205,,,,,,,
12983,0,,,,-0.09,-0.19,0.79,72,-6,45,0.21,205,,,,,,,
12988,0,,,,-0.04,-0.06,0.8,70,-6,42,0.07,205,,,,,,,
12993,0,,,,-0.11,0.06,0.87,69,-6,37,0.13,195,,,,,,,
12998,0,,,,-0.16,0.04,0.82,69,-5,31,0.16,195,,,,,,,
13003,0,5.06,0.004,,-0.21,-0.05,0.88,68,-5,25,0.21,195,,,,,,,
13008,0,,,,-0.13,-0.05,0.82,67,-7,19,0.14,195,,,,,,,
13013,0,,,,-0.11,-0.05,0.93,67,-9,13,0.12,195,,,,,,,
13018,0,,,,-0.16,-0.16,0.93,66,-7,7,0.23,188,,,,,,,
13023,0,,,,-0.18,-0.17,1.01,65,-8,2,0.25,188,,,,,,,
