"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Analog1"|"V"|0.0|5.0|25,"Analog2"|""|0.0|5.0|25,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|200,"AccelY"|"G"|-3.0|3.0|200,"AccelZ"|"G"|-3.0|3.0|200,"Yaw"|"Deg/Sec"|-120|120|200,"Pitch"|"Deg/Sec"|-120|120|200,"Roll"|"Deg/Sec"|-120|120|200,"Gsum"|"G"|0.0|3.0|200,"RPM2"|"rpm"|0|8000|200,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10
11358,0,,,,0.3,-0.54,0.89,113,-13,-1,0.62,282,,,,,,,
11363,0,5.07,1.116,,0.33,-0.65,0.95,114,-13,-2,0.73,270,,,,,,,
11368,0,,,,0.23,-0.63,1.04,115,-8,-3,0.67,270,,,,,,,
11373,0,,,,0.25,-0.64,1.06,116,-7,-4,0.69,268,,,,,,,
11378,0,,,,0.28,-0.64,1.01,117,-6,-6,0.7,268,,,,,,,
11383,0,,,,0.26,-0.69,1.07,118,-5,-8,0.74,270,,,,,,,
11388,0,,,,0.17,-0.54,1.13,119,-4,-9,0.57,270,,,,,,,
11393,0,,,,0.14,-0.63,1.2,120,-3,-11,0.65,280,,,,,,,
11398,0,,,,0.15,-0.61,1.16,121,-2,-12,0.63,280,,,,,,,
11403,0,5.07,3.929,,0.17,-0.61,1.19,121,-2,-12,0.63,258,,,,,,,
11408,0,,,,0.1,-0.58,1.16,123,2,-14,0.59,258,,,,,,,
11413,0,,,,0.13,-0.67,1.12,123,3,-13,0.68,260,,,,,,,
11418,0,,,,0.08,-0.68,1.11,123,4,-12,0.68,260,,,,,,,
11423,0,,,,0.09,-0.78,1.06,124,5,-11,0.78,275,,,,,,,
11428,0,,,,0.01,-0.86,1.05,124,5,-10,0.86,270,,,,,,,
11433,0,,,,0.09,-0.94,1.04,125,5,-11,0.94,270,,,,,,,
11438,0,,,,0.14,-1.01,0.92,126,6,-10,1.02,260,,,,,,,
11443,0,5.06,4.09,,0.13,-1.08,0.98,126,6,-9,1.09,260,0.0,0.0,0.0,0.0,0,0,0.0
11448,0,,,,0.05,-1.09,1.06,127,7,-8,1.09,252,,,,,,,
11453,0,,,,0.18,-1.11,0.99,127,6,-6,1.13,252,,,,,,,
11458,0,,,,0.23,-1.09,0.98,127,6,-5,1.11,250,,,,,,,
11463,0,,,,0.19,-1.08,0.93,127,8,-3,1.09,250,,,,,,,
11468,0,,,,0.13,-1.14,0.98,128,9,-2,1.15,252,,,,,,,
11473,0,,,,0.18,-1.2,0.94,128,8,-1,1.21,252,,,,,,,
11478,0,,,,0.17,-1.12,0.94,129,8,1,1.13,250,,,,,,,
11483,0,5.05,3.19,,0.21,-1.13,0.95,129,7,3,1.15,250,,,,,,,
11488,0,,,,0.13,-1.19,1.03,130,8,6,1.2,250,,,,,,,
11493,0,,,,0.23,-1.2,0.89,130,6,9,1.22,250,,,,,,,
11498,0,,,,0.32,-1.2,0.87,131,7,11,1.24,258,,,,,,,
11503,0,,,,0.19,-1.19,0.84,131,8,14,1.21,258,,,,,,,
11508,0,,,,0.11,-1.17,0.82,131,9,16,1.18,252,,,,,,,
11513,0,,,,0.12,-1.07,0.8,131,8,18,1.08,252,,,,,,,
11518,0,,,,0.14,-0.97,0.78,130,8,20,0.98,248,,,,,,,
11523,0,5.05,0.153,,0.09,-0.84,0.76,130,7,21,0.85,248,,,,,,,
11528,0,,,,-0.07,-0.74,0.68,130,10,21,0.75,248,,,,,,,
11533,0,,,,-0.05,-0.67,0.62,129,9,22,0.67,240,,,,,,,
11538,0,,,,-0.1,-0.49,0.6,129,8,20,0.5,240,,,,,,,
11543,0,,,,-0.15,-0.44,0.5,128,9,18,0.47,238,0.0,0.0,0.0,0.0,0,0,0.0
11548,0,,,,-0.25,-0.37,0.55,127,8,15,0.45,238,,,,,,,
11553,0,,,,-0.3,-0.44,0.57,126,8,12,0.53,228,,,,,,,
11558,0,,,,-0.23,-0.45,0.61,124,7,10,0.5,228,,,,,,,
11563,0,5.05,0.538,,-0.29,-0.41,0.74,122,6,6,0.5,228,,,,,,,
11568,0,,,,-0.34,-0.37,0.77,121,8,2,0.51,212,,,,,,,
11573,0,,,,-0.4,-0.3,0.69,119,7,-1,0.5,212,,,,,,,
11578,0,,,,-0.36,-0.33,0.7,117,6,-5,0.49,195,,,,,,,
11583,0,,,,-0.39,-0.33,0.71,115,5,-9,0.51,195,,,,,,,
11588,0,,,,-0.39,-0.39,0.72,113,5,-13,0.55,195,,,,,,,
11593,0,,,,-0.5,-0.33,0.68,111,5,-17,0.6,198,,,,,,,
11598,0,,,,-0.56,-0.37,0.72,109,5,-20,0.67,198,,,,,,,
11603,0,5.06,1.1,,-0.54,-0.38,0.69,107,4,-23,0.66,185,,,,,,,
11608,0,,,,-0.52,-0.51,0.69,106,3,-25,0.73,185,,,,,,,
11613,0,,,,-0.57,-0.62,0.76,104,3,-28,0.84,185,,,,,,,
11618,0,,,,-0.49,-0.71,0.8,103,1,-29,0.86,180,,,,,,,
11623,0,,,,-0.44,-0.78,0.88,101,-0,-30,0.9,180,,,,,,,
11628,0,,,,-0.52,-0.77,0.97,99,-0,-30,0.93,180,,,,,,,
11633,0,,,,-0.56,-0.82,0.97,97,-0,-29,0.99,178,,,,,,,
11638,0,,,,-0.59,-0.8,0.96,96,-1,-28,0.99,178,,,,,,,
11643,0,5.05,2.568,,-0.64,-0.81,0.95,94,-1,-26,1.03,178,0.0,0.0,0.0,0.0,0,0,0.0
11648,0,,,,-0.62,-0.84,0.89,93,-3,-25,1.04,172,,,,,,,
11653,0,,,,-0.59,-0.92,0.89,92,-4,-25,1.09,172,,,,,,,
11658,0,,,,-0.59,-0.92,0.89,90,-5,-24,1.09,172,,,,,,,
11663,0,,,,-0.7,-0.84,0.86,89,-3,-23,1.1,170,,,,,,,
11668,0,,,,-0.71,-0.83,0.82,87,-5,-22,1.09,170,,,,,,,
11673,0,,,,-0.66,-0.78,0.86,86,-5,-21,1.02,170,,,,,,,
11678,0,,,,-0.58,-0.69,0.75,84,-7,-20,0.9,168,,,,,,,
11683,0,5.06,4.563,,-0.65,-0.75,0.81,83,-8,-19,0.99,168,,,,,,,
11688,0,,,,-0.69,-0.83,0.77,82,-8,-19,1.07,168,,,,,,,
11693,0,,,,-0.71,-0.81,0.88,81,-9,-18,1.08,170,,,,,,,
11698,0,,,,-0.58,-0.82,0.83,80,-8,-18,1.01,170,,,,,,,
11703,0,,,,-0.64,-0.81,0.9,78,-9,-17,1.03,170,,,,,,,
11708,0,,,,-0.68,-0.75,0.88,77,-9,-16,1.01,158,,,,,,,
11713,0,,,,-0.58,-0.7,0.87,76,-10,-15,0.91,158,,,,,,,
11718,0,,,,-0.5,-0.71,0.96,75,-12,-14,0.87,158,,,,,,,
11723,0,5.05,2.76,,-0.36,-0.67,0.91,74,-13,-13,0.76,152,,,,,,,
11728,0,,,,-0.33,-0.69,0.85,73,-13,-12,0.76,152,,,,,,,
11733,0,,,,-0.39,-0.71,0.84,72,-11,-11,0.81,152,,,,,,,
11738,0,,,,-0.39,-0.74,0.72,72,-11,-9,0.83,160,,,,,,,
11743,0,,,,-0.34,-0.8,0.71,71,-13,-8,0.87,160,0.0,0.0,0.0,0.0,0,0,0.0
11748,0,,,,-0.27,-0.81,0.69,71,-15,-7,0.85,160,,,,,,,
11753,0,,,,-0.25,-0.7,0.73,70,-16,-6,0.75,160,,,,,,,
11758,0,,,,-0.35,-0.68,0.69,69,-15,-4,0.77,162,,,,,,,
11763,0,4.87,0.003,,-0.26,-0.66,0.66,69,-16,-3,0.71,162,,,,,,,
11768,0,,,,-0.21,-0.62,0.66,68,-19,-2,0.65,162,,,,,,,
11773,0,,,,-0.14,-0.64,0.68,68,-20,-0,0.65,158,,,,,,,
11778,0,,,,-0.16,-0.71,0.63,68,-20,1,0.72,158,,,,,,,
11783,0,,,,-0.22,-0.63,0.57,67,-19,3,0.67,158,,,,,,,
11788,0,,,,-0.29,-0.63,0.57,67,-19,6,0.69,168,,,,,,,
11793,0,,,,-0.27,-0.64,0.57,66,-20,7,0.69,168,,,,,,,
11798,0,,,,-0.2,-0.64,0.51,66,-22,9,0.67,168,,,,,,,
11803,0,4.73,0.573,,-0.13,-0.61,0.48,65,-23,10,0.63,160,,,,,,,
11808,0,,,,-0.25,-0.6,0.46,65,-21,11,0.65,160,,,,,,,
11813,0,,,,-0.26,-0.7,0.53,65,-22,14,0.74,160,,,,,,,
11818,0,,,,-0.24,-0.71,0.63,65,-21,14,0.75,160,,,,,,,
11823,0,,,,-0.23,-0.71,0.58,65,-21,16,0.74,160,,,,,,,
11828,0,,,,-0.25,-0.7,0.46,65,-21,18,0.75,160,,,,,,,
11833,0,,,,-0.23,-0.75,0.46,65,-22,19,0.78,172,,,,,,,
11838,0,,,,-0.11,-0.81,0.39,65,-24,21,0.81,172,,,,,,,
11843,0,4.71,0.005,,-0.03,-0.74,0.38,65,-25,22,0.74,172,0.0,0.0,0.0,0.0,0,0,0.0
11848,0,,,,0.01,-0.69,0.4,65,-25,24,0.69,170,,,,,,,
11853,0,,,,-0.15,-0.66,0.42,65,-22,26,0.68,170,,,,,,,
11858,0,,,,-0.23,-0.68,0.42,65,-24,27,0.72,170,,,,,,,
11863,0,,,,-0.28,-0.57,0.52,65,-25,27,0.63,165,,,,,,,
11868,0,,,,-0.27,-0.38,0.55,65,-26,27,0.46,165,,,,,,,
11873,0,,,,-0.35,-0.23,0.59,66,-26,28,0.42,182,,,,,,,
11878,0,,,,-0.31,-0.28,0.57,66,-25,29,0.41,182,,,,,,,
11883,0,4.4,0.003,,-0.21,-0.28,0.48,67,-25,30,0.35,182,,,,,,,
11888,0,,,,-0.14,-0.32,0.51,67,-25,31,0.35,185,,,,,,,
11893,0,,,,-0.05,-0.26,0.56,67,-25,31,0.26,185,,,,,,,
11898,0,,,,0.01,-0.22,0.58,67,-23,32,0.22,185,,,,,,,
11903,0,,,,0.16,-0.3,0.6,67,-22,33,0.34,182,,,,,,,
11908,0,,,,0.15,-0.31,0.73,68,-21,33,0.35,182,,,,,,,
11913,0,,,,0.14,-0.27,0.76,68,-19,34,0.31,188,,,,,,,
11918,0,,,,0.05,-0.34,0.85,69,-17,33,0.34,188,,,,,,,
11923,0,4.15,0.107,,0.12,-0.43,0.91,70,-16,32,0.45,188,,,,,,,
11928,0,,,,0.12,-0.44,0.99,70,-15,32,0.46,192,,,,,,,
11933,0,,,,0.15,-0.37,1.08,70,-13,31,0.4,192,,,,,,,
11938,0,,,,-0.02,-0.29,1.17,70,-9,30,0.29,192,,,,,,,
11943,0,,,,0.05,-0.22,1.25,71,-8,28,0.23,188,0.0,0.0,0.0,0.0,0,0,0.0
11948,0,,,,0.06,-0.21,1.32,71,-7,27,0.21,188,,,,,,,
11953,0,,,,0.08,-0.22,1.28,71,-3,24,0.24,192,,,,,,,
11958,0,,,,0.07,-0.15,1.3,71,-1,22,0.16,192,,,,,,,
11963,0,3.87,1.021,,0.04,-0.08,1.37,71,2,20,0.09,192,,,,,,,
11968,0,,,,0.09,0.03,1.44,71,6,18,0.09,190,,,,,,,
11973,0,,,,0.07,-0.01,1.48,70,8,16,0.07,190,,,,,,,
11978,0,,,,-0.1,-0.01,1.52,70,11,13,0.1,190,,,,,,,
11983,0,,,,-0.05,-0.08,1.49,69,13,11,0.09,170,,,,,,,
11988,0,,,,-0.12,-0.03,1.47,68,16,9,0.13,170,,,,,,,
11993,0,,,,-0.1,0.02,1.41,67,18,7,0.1,170,,,,,,,
11998,0,,,,-0.2,0.06,1.39,66,20,5,0.21,170,,,,,,,
12003,0,3.77,1.673,,-0.26,0.04,1.38,65,22,3,0.26,170,,,,,,,
12008,0,,,,-0.34,0.05,1.38,64,23,1,0.34,170,,,,,,,
12013,0,,,,-0.28,0.02,1.35,63,24,-0,0.28,185,,,,,,,
12018,0,,,,-0.41,-0.01,1.33,62,26,-2,0.41,185,,,,,,,
12023,0,,,,-0.46,-0.12,1.29,61,27,-4,0.48,172,,,,,,,
12028,0,,,,-0.47,-0.12,1.18,59,26,-5,0.49,172,,,,,,,
12033,0,,,,-0.48,0.0,1.17,57,27,-5,0.48,172,,,,,,,
12038,0,,,,-0.53,-0.04,1.12,57,27,-6,0.53,178,,,,,,,
12043,0,3.64,2.989,13.36,-0.64,-0.14,1.19,55,28,-6,0.65,178,0.0,0.0,0.0,0.0,0,0,0.0
12048,0,,,,-0.61,-0.13,1.13,54,28,-7,0.62,178,,,,,,,
12053,0,,,,-0.59,-0.04,1.15,52,26,-7,0.59,175,,,,,,,
12058,0,,,,-0.62,-0.04,1.18,51,26,-7,0.62,175,,,,,,,
12063,0,,,,-0.51,-0.07,1.13,50,26,-7,0.51,175,,,,,,,
12068,0,,,,-0.46,-0.09,1.17,48,25,-6,0.46,155,,,,,,,
12073,0,,,,-0.52,-0.08,1.14,47,25,-6,0.52,155,,,,,,,
12078,0,,,,-0.61,-0.08,1.14,45,25,-6,0.62,155,,,,,,,
12083,0,3.48,2.926,,-0.72,-0.14,1.13,44,26,-6,0.74,165,,,,,,,
12088,0,,,,-0.69,-0.29,1.06,43,25,-6,0.75,165,,,,,,,
12093,0,,,,-0.73,-0.19,0.97,41,25,-5,0.76,165,,,,,,,
12098,0,,,,-0.7,-0.1,0.92,40,23,-5,0.71,165,,,,,,,
12103,0,,,,-0.8,-0.08,0.93,38,22,-5,0.81,160,,,,,,,
12108,0,,,,-0.69,-0.12,0.84,37,20,-5,0.7,160,,,,,,,
12113,0,,,,-0.57,-0.05,0.82,35,18,-4,0.57,160,,,,,,,
12118,0,,,,-0.5,0.02,0.69,34,16,-4,0.51,150,,,,,,,
12123,0,3.31,2.221,,-0.53,0.01,0.64,32,15,-3,0.53,150,,,,,,,
12128,0,,,,-0.62,-0.01,0.62,31,14,-3,0.62,150,,,,,,,
12133,0,,,,-0.57,0.02,0.61,29,13,-3,0.57,160,,,,,,,
12138,0,,,,-0.56,0.01,0.58,28,11,-3,0.56,160,,,,,,,
12143,0,,,,-0.52,0.06,0.57,26,9,-4,0.52,160,0.0,0.0,0.0,0.0,0,0,0.0
12148,0,,,,-0.64,-0.04,0.59,26,9,-4,0.64,160,,,,,,,
12153,0,,,,-0.63,-0.09,0.56,25,8,-5,0.63,152,,,,,,,
12158,0,,,,-0.57,-0.06,0.52,24,5,-5,0.57,152,,,,,,,
12163,0,3.2,2.054,,-0.6,0.03,0.41,22,3,-5,0.6,152,,,,,,,
12168,0,,,,-0.62,0.08,0.41,21,2,-6,0.63,152,,,,,,,
12173,0,,,,-0.73,0.02,0.38,21,1,-5,0.73,152,,,,,,,
12178,0,,,,-0.74,-0.02,0.42,20,-0,-6,0.74,152,,,,,,,
12183,0,,,,-0.67,-0.05,0.4,19,-3,-5,0.67,158,,,,,,,
12188,0,,,,-0.64,-0.04,0.42,19,-5,-5,0.64,158,,,,,,,
12193,0,,,,-0.74,-0.06,0.44,19,-4,-5,0.75,158,,,,,,,
12198,0,,,,-0.69,-0.16,0.48,19,-6,-4,0.71,152,,,,,,,
12203,0,3.15,0.73,,-0.69,-0.16,0.54,18,-7,-3,0.71,152,,,,,,,
12208,0,,,,-0.73,-0.2,0.53,18,-9,-3,0.76,152,,,,,,,
12213,0,,,,-0.66,-0.24,0.49,18,-10,-2,0.7,155,,,,,,,
12218,0,,,,-0.71,-0.26,0.6,18,-11,-1,0.76,155,,,,,,,
12223,0,,,,-0.61,-0.3,0.62,18,-12,1,0.68,155,,,,,,,
12228,0,,,,-0.55,-0.3,0.68,18,-13,2,0.62,160,,,,,,,
12233,0,,,,-0.5,-0.3,0.77,18,-13,3,0.58,160,,,,,,,
12238,0,,,,-0.52,-0.26,0.79,18,-12,5,0.58,160,,,,,,,
12243,0,3.04,0.646,,-0.39,-0.21,0.86,18,-12,8,0.45,160,0.0,0.0,0.0,0.0,0,0,0.0
12248,0,,,,-0.35,-0.2,0.97,18,-13,8,0.41,155,,,,,,,
12253,0,,,,-0.39,-0.18,1.01,18,-11,10,0.43,155,,,,,,,
12258,0,,,,-0.48,-0.17,1.04,19,-11,11,0.51,155,,,,,,,
12263,0,,,,-0.4,-0.18,1.05,19,-10,11,0.44,162,,,,,,,
12268,0,,,,-0.38,-0.12,1.05,19,-10,11,0.4,162,,,,,,,
12273,0,,,,-0.32,-0.07,1.12,19,-10,11,0.32,162,,,,,,,
12278,0,,,,-0.39,-0.05,1.1,19,-9,11,0.39,162,,,,,,,
12283,0,2.93,1.391,,-0.24,-0.0,1.08,19,-9,10,0.24,162,,,,,,,
12288,0,,,,-0.2,0.03,1.07,18,-8,10,0.2,162,,,,,,,
12293,0,,,,-0.19,0.16,1.1,18,-7,9,0.25,160,,,,,,,
12298,0,,,,-0.17,0.18,1.0,18,-6,9,0.25,160,,,,,,,
12303,0,,,,-0.25,0.24,1.0,18,-4,9,0.35,160,,,,,,,
12308,0,,,,-0.21,0.27,0.94,18,-4,8,0.34,162,,,,,,,
12313,0,,,,-0.23,0.3,0.96,17,-4,8,0.37,162,,,,,,,
12318,0,,,,-0.14,0.24,0.99,17,-4,7,0.28,162,,,,,,,
12323,0,2.92,2.628,,-0.04,0.16,0.91,17,-2,7,0.17,160,,,,,,,
12328,0,,,,0.03,0.03,0.86,16,-3,7,0.05,160,,,,,,,
12333,0,,,,-0.04,0.06,0.84,15,-3,7,0.07,160,,,,,,,
12338,0,,,,-0.07,0.03,0.92,15,-2,8,0.08,170,,,,,,,
12343,0,,,,-0.22,-0.05,0.94,15,-0,9,0.22,170,0.0,0.0,0.0,0.0,0,0,0.0
12348,0,,,,-0.17,-0.06,0.95,14,-0,9,0.18,170,,,,,,,
12353,0,,,,-0.2,-0.02,0.97,14,-1,11,0.2,165,,,,,,,
12358,0,,,,-0.18,0.01,1.03,13,-1,11,0.18,165,,,,,,,
12363,0,2.99,3.102,,-0.25,0.04,1.05,13,1,13,0.25,165,,,,,,,
12368,0,,,,-0.11,0.04,1.02,13,0,14,0.12,165,,,,,,,
12373,0,,,,-0.17,0.07,1.09,13,1,15,0.18,165,,,,,,,
12378,0,,,,-0.28,0.07,1.12,12,2,15,0.29,165,,,,,,,
12383,0,,,,-0.36,0.07,1.16,12,3,15,0.37,172,,,,,,,
12388,0,,,,-0.29,0.07,1.14,12,3,14,0.3,172,,,,,,,
12393,0,,,,-0.3,0.13,1.12,11,3,13,0.33,172,,,,,,,
12398,0,,,,-0.33,0.11,1.2,11,2,12,0.35,170,,,,,,,
12403,0,3.12,1.076,,-0.38,0.13,1.16,11,4,12,0.4,170,,,,,,,
12408,0,,,,-0.34,0.05,1.19,10,5,11,0.35,170,,,,,,,
12413,0,,,,-0.38,0.14,1.25,10,5,10,0.41,170,,,,,,,
12418,0,,,,-0.49,0.16,1.19,10,5,10,0.52,170,,,,,,,
12423,0,,,,-0.58,0.14,1.25,9,6,9,0.6,175,,,,,,,
12428,0,,,,-0.44,0.19,1.12,9,6,9,0.48,175,,,,,,,
12433,0,,,,-0.41,0.18,1.05,9,5,8,0.45,175,,,,,,,
12438,0,,,,-0.4,0.13,1.06,9,4,7,0.42,175,,,,,,,
12443,0,3.18,1.024,,-0.36,0.1,1.07,9,6,6,0.37,175,0.0,0.0,0.0,0.0,0,0,0.0
12448,0,,,,-0.33,0.12,0.99,9,6,6,0.35,175,,,,,,,
12453,0,,,,-0.36,0.15,0.96,9,6,5,0.39,180,,,,,,,
12458,0,,,,-0.45,0.13,0.91,9,5,4,0.47,180,,,,,,,
12463,0,,,,-0.57,0.06,0.95,9,6,2,0.58,180,,,,,,,
12468,0,,,,-0.54,0.13,0.91,9,5,0,0.55,180,,,,,,,
12473,0,,,,-0.51,0.18,0.9,9,4,-1,0.55,180,,,,,,,
12478,0,,,,-0.47,0.2,0.95,9,3,-2,0.51,180,,,,,,,
12483,0,3.2,0.82,,-0.33,0.17,0.97,9,3,-2,0.37,172,,,,,,,
12488,0,,,,-0.3,0.13,0.99,9,3,-2,0.32,172,,,,,,,
12493,0,,,,-0.34,0.13,0.9,9,3,-3,0.36,180,,,,,,,
12498,0,,,,-0.36,0.12,0.92,10,3,-3,0.38,180,,,,,,,
12503,0,,,,-0.47,0.06,0.95,10,4,-4,0.47,180,,,,,,,
12508,0,,,,-0.38,0.12,0.91,10,4,-5,0.4,175,,,,,,,
12513,0,,,,-0.37,0.14,0.84,10,2,-5,0.39,175,,,,,,,
12518,0,,,,-0.43,0.15,0.84,11,2,-5,0.45,175,,,,,,,
12523,0,3.14,0.729,,-0.24,0.08,0.77,11,1,-5,0.26,175,,,,,,,
12528,0,,,,-0.22,0.14,0.78,11,0,-4,0.26,175,,,,,,,
12533,0,,,,-0.2,0.19,0.69,11,0,-3,0.28,175,,,,,,,
12538,0,,,,-0.24,0.08,0.65,11,-1,-2,0.26,185,,,,,,,
12543,0,,,,-0.28,0.06,0.7,11,-1,-2,0.28,185,0.0,0.0,0.0,0.0,0,0,0.0
12548,0,,,,-0.25,0.04,0.63,11,-2,-1,0.25,185,,,,,,,
12553,0,,,,-0.22,0.03,0.71,10,-3,-0,0.22,185,,,,,,,
12558,0,,,,-0.36,0.09,0.83,10,-2,-0,0.37,185,,,,,,,
12563,0,3.02,0.573,,-0.31,0.04,0.87,10,-3,0,0.31,178,,,,,,,
12568,0,,,,-0.37,0.11,0.91,10,-4,2,0.39,178,,,,,,,
12573,0,,,,-0.31,0.08,0.84,10,-4,2,0.32,178,,,,,,,
12578,0,,,,-0.44,0.09,0.95,10,-4,2,0.45,185,,,,,,,
12583,0,,,,-0.36,0.07,0.96,10,-4,2,0.37,185,,,,,,,
12588,0,,,,-0.37,0.12,0.99,10,-5,3,0.39,185,,,,,,,
12593,0,,,,-0.34,0.04,0.98,10,-5,2,0.34,180,,,,,,,
12598,0,,,,-0.14,0.03,1.01,10,-5,2,0.14,180,,,,,,,
12603,0,2.91,0.884,,-0.07,-0.01,1.02,9,-6,2,0.07,185,,,,,,,
12608,0,,,,-0.18,0.07,0.99,9,-5,2,0.2,185,,,,,,,
12613,0,,,,-0.14,0.03,0.99,9,-5,2,0.15,185,,,,,,,
12618,0,,,,-0.17,0.01,1.01,9,-4,2,0.17,188,,,,,,,
12623,0,,,,-0.19,0.07,0.94,9,-4,2,0.2,188,,,,,,,
12628,0,,,,-0.19,0.13,0.92,9,-5,2,0.23,188,,,,,,,
12633,0,,,,-0.33,0.17,1.02,9,-3,1,0.38,185,,,,,,,
12638,0,,,,-0.23,0.07,1.0,9,-3,-1,0.24,185,,,,,,,
12643,0,2.91,0.602,,-0.3,0.19,0.99,9,-2,-1,0.35,185,0.0,0.0,0.0,0.0,0,0,0.0
12648,0,,,,-0.35,0.19,0.96,9,-1,-3,0.4,185,,,,,,,
12653,0,,,,-0.49,0.14,1.04,9,-0,-3,0.51,185,,,,,,,
12658,0,,,,-0.37,0.11,0.94,9,-1,-4,0.39,190,,,,,,,
12663,0,,,,-0.34,0.08,0.84,9,-1,-4,0.35,190,,,,,,,
12668,0,,,,-0.41,-0.01,0.86,9,-2,-5,0.41,190,,,,,,,
12673,0,,,,-0.25,0.01,0.85,9,-1,-5,0.25,180,,,,,,,
12678,0,,,,-0.29,0.03,0.87,8,-1,-5,0.29,180,,,,,,,
12683,0,2.97,0.646,,-0.3,0.09,0.85,8,-1,-4,0.32,180,,,,,,,
12688,0,,,,-0.28,0.06,0.77,8,-1,-4,0.29,190,,,,,,,
12693,0,,,,-0.3,0.05,0.84,8,-1,-4,0.3,190,,,,,,,
12698,0,,,,-0.38,0.09,0.75,8,-1,-4,0.39,192,,,,,,,
12703,0,,,,-0.29,0.05,0.77,8,-2,-4,0.29,192,,,,,,,
12708,0,,,,-0.35,0.09,0.83,8,-1,-4,0.36,192,,,,,,,
12713,0,,,,-0.25,-0.05,0.82,8,-2,-4,0.26,185,,,,,,,
12718,0,,,,-0.39,0.07,0.85,7,-2,-3,0.4,185,,,,,,,
12723,0,3.0,0.579,,-0.46,0.06,0.8,8,-3,-3,0.47,190,,,,,,,
12728,0,,,,-0.57,0.01,0.91,8,-2,-4,0.57,190,,,,,,,
12733,0,,,,-0.45,0.07,0.87,8,-3,-4,0.45,190,,,,,,,
12738,0,,,,-0.37,0.11,0.79,7,-5,-3,0.39,192,,,,,,,
12743,0,,,,-0.5,0.07,0.87,8,-5,-4,0.51,192,0.0,0.0,0.0,0.0,0,0,0.0
12748,0,,,,-0.35,-0.03,0.86,8,-5,-5,0.35,192,,,,,,,
12753,0,,,,-0.33,0.05,0.8,7,-6,-4,0.33,190,,,,,,,
12758,0,,,,-0.27,0.09,0.75,8,-6,-4,0.28,190,,,,,,,
12763,0,3.07,0.664,,-0.38,0.07,0.73,8,-7,-4,0.39,192,,,,,,,
12768,0,,,,-0.34,0.01,0.82,8,-7,-5,0.34,192,,,,,,,
12773,0,,,,-0.39,0.03,0.81,8,-7,-4,0.39,192,,,,,,,
12778,0,,,,-0.32,-0.07,0.86,8,-8,-3,0.32,200,,,,,,,
12783,0,,,,-0.17,-0.04,0.92,8,-8,-2,0.18,200,,,,,,,
12788,0,,,,-0.08,-0.11,0.92,8,-8,-1,0.14,192,,,,,,,
12793,0,,,,-0.15,-0.12,0.88,8,-7,1,0.19,192,,,,,,,
12798,0,,,,-0.16,-0.17,0.89,8,-7,3,0.23,192,,,,,,,
12803,0,2.98,1.241,,-0.11,-0.16,0.92,9,-7,3,0.19,198,,,,,,,
12808,0,,,,-0.1,-0.12,0.92,8,-7,5,0.16,198,,,,,,,
12813,0,,,,-0.07,-0.13,0.96,9,-7,6,0.14,198,,,,,,,
12818,0,,,,-0.18,-0.05,1.05,9,-5,7,0.18,198,,,,,,,
12823,0,,,,-0.1,-0.11,1.13,9,-5,6,0.15,198,,,,,,,
12828,0,,,,-0.17,-0.04,1.11,8,-4,7,0.17,192,,,,,,,
12833,0,,,,-0.17,-0.03,1.12,9,-3,6,0.18,192,,,,,,,
12838,0,,,,-0.27,0.01,1.17,8,-2,5,0.27,198,,,,,,,
12843,0,2.89,2.177,,-0.19,0.09,1.15,8,-2,5,0.21,198,0.0,0.0,0.0,0.0,0,0,0.0
12848,0,,,,-0.19,0.18,1.15,8,-1,4,0.26,198,,,,,,,
12853,0,,,,-0.33,0.19,1.23,9,0,3,0.38,195,,,,,,,
12858,0,,,,-0.22,0.11,1.16,9,1,1,0.25,195,,,,,,,
12863,0,,,,-0.21,0.14,1.05,8,1,0,0.25,195,,,,,,,
12868,0,,,,-0.22,0.15,1.05,8,2,-0,0.27,202,,,,,,,
12873,0,,,,-0.36,0.18,1.11,8,3,-1,0.4,202,,,,,,,
12878,0,,,,-0.27,0.14,1.13,8,3,-2,0.31,198,,,,,,,
12883,0,2.76,3.316,,-0.3,0.22,1.12,8,3,-2,0.37,198,,,,,,,
12888,0,,,,-0.27,0.19,1.11,7,2,-2,0.33,198,,,,,,,
12893,0,,,,-0.13,0.17,1.11,7,2,-3,0.21,195,,,,,,,
12898,0,,,,-0.1,0.13,1.06,7,3,-3,0.16,195,,,,,,,
12903,0,,,,-0.17,0.16,1.08,7,3,-2,0.24,195,,,,,,,
12908,0,,,,-0.18,0.12,1.05,7,3,-1,0.22,195,,,,,,,
12913,0,,,,-0.11,0.02,1.11,7,3,-1,0.11,195,,,,,,,
12918,0,,,,-0.14,-0.0,1.04,7,3,-1,0.14,202,,,,,,,
12923,0,2.68,3.362,,-0.1,-0.06,0.99,7,2,0,0.11,202,,,,,,,
