"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Analog1"|"V"|0.0|5.0|25,"Analog2"|""|0.0|5.0|25,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|200,"AccelY"|"G"|-3.0|3.0|200,"AccelZ"|"G"|-3.0|3.0|200,"Yaw"|"Deg/Sec"|-120|120|200,"Pitch"|"Deg/Sec"|-120|120|200,"Roll"|"Deg/Sec"|-120|120|200,"Gsum"|"G"|0.0|3.0|200,"RPM2"|"rpm"|0|8000|200,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10
7693,0,,,,-0.65,-0.1,0.98,0,1,5,0.66,70,,,,,,,
7698,0,,,,-0.63,-0.05,0.96,-0,-0,5,0.63,70,,,,,,,
7703,0,,,,-0.63,-0.03,0.83,-0,-0,6,0.63,70,,,,,,,
7708,0,,,,-0.7,-0.01,0.78,-1,-1,7,0.7,70,,,,,,,
7713,0,,,,-0.55,-0.05,0.69,-1,-2,6,0.56,70,,,,,,,
7718,0,,,,-0.55,-0.03,0.75,-1,-3,7,0.56,68,,,,,,,
7723,0,3.14,3.475,,-0.57,-0.02,0.87,-1,-3,6,0.57,68,,,,,,,
7728,0,,,,-0.68,0.0,0.92,-1,-1,6,0.68,68,,,,,,,
7733,0,,,,-0.6,-0.03,0.88,-1,-2,6,0.6,68,,,,,,,
7738,0,,,,-0.56,0.02,0.84,-1,-2,6,0.56,68,,,,,,,
7743,0,,,,-0.57,-0.02,0.81,-1,-2,5,0.57,68,0.0,0.0,0.0,0.0,0,0,0.0
7748,0,,,,-0.58,-0.03,0.81,-2,-2,5,0.58,90,,,,,,,
7753,0,,,,-0.56,-0.07,0.77,-2,-3,4,0.57,90,,,,,,,
7758,0,,,,-0.54,-0.01,0.77,-2,-3,3,0.54,90,,,,,,,
7763,0,3.12,3.243,,-0.54,-0.07,0.88,-1,-3,3,0.55,90,,,,,,,
7768,0,,,,-0.66,-0.09,0.96,-1,-2,2,0.66,90,,,,,,,
7773,0,,,,-0.55,-0.11,0.89,-1,-3,2,0.56,85,,,,,,,
7778,0,,,,-0.53,-0.08,0.91,-1,-2,1,0.54,85,,,,,,,
7783,0,,,,-0.5,-0.14,0.87,-1,-1,1,0.52,85,,,,,,,
7788,0,,,,-0.59,-0.14,0.93,-0,-1,1,0.61,85,,,,,,,
7793,0,,,,-0.59,-0.21,0.96,0,-0,1,0.63,85,,,,,,,
7798,0,,,,-0.56,-0.16,0.97,0,-0,1,0.58,85,,,,,,,
7803,0,3.03,2.447,,-0.56,-0.11,1.04,0,-1,1,0.57,95,,,,,,,
7808,0,,,,-0.6,-0.14,1.0,1,2,1,0.62,95,,,,,,,
7813,0,,,,-0.52,-0.12,0.96,1,1,1,0.54,95,,,,,,,
7818,0,,,,-0.53,-0.08,0.99,1,2,2,0.54,95,,,,,,,
7823,0,,,,-0.53,-0.06,0.95,1,3,2,0.53,95,,,,,,,
7828,0,,,,-0.6,-0.08,0.94,2,3,2,0.61,88,,,,,,,
7833,0,,,,-0.54,-0.11,1.0,2,4,2,0.56,88,,,,,,,
7838,0,,,,-0.51,-0.07,1.03,2,4,2,0.51,88,,,,,,,
7843,0,3.02,2.417,,-0.52,-0.08,1.08,2,4,2,0.52,88,0.0,0.0,0.0,0.0,0,0,0.0
7848,0,,,,-0.62,-0.06,1.08,2,6,1,0.62,88,,,,,,,
7853,0,,,,-0.53,-0.07,1.0,2,6,2,0.54,88,,,,,,,
7858,0,,,,-0.56,-0.02,1.03,2,6,2,0.56,98,,,,,,,
7863,0,,,,-0.54,-0.03,0.98,2,7,2,0.54,98,,,,,,,
7868,0,,,,-0.66,-0.04,1.02,2,7,1,0.66,98,,,,,,,
7873,0,,,,-0.58,-0.06,0.97,2,6,1,0.59,98,,,,,,,
7878,0,,,,-0.58,-0.02,0.94,2,6,1,0.58,98,,,,,,,
7883,0,3.03,2.397,,-0.56,-0.03,0.97,2,6,2,0.56,85,,,,,,,
7888,0,,,,-0.68,-0.05,1.02,2,7,1,0.68,85,,,,,,,
7893,0,,,,-0.6,-0.12,0.93,2,6,1,0.61,85,,,,,,,
7898,0,,,,-0.66,-0.04,0.96,2,6,1,0.66,85,,,,,,,
7903,0,,,,-0.67,-0.06,0.87,2,6,1,0.68,85,,,,,,,
7908,0,,,,-0.73,-0.07,0.89,2,5,1,0.73,92,,,,,,,
7913,0,,,,-0.69,-0.06,0.85,2,5,1,0.69,92,,,,,,,
7918,0,,,,-0.67,-0.02,0.83,2,4,2,0.67,92,,,,,,,
7923,0,3.1,2.48,,-0.7,-0.01,0.89,2,3,2,0.7,92,,,,,,,
7928,0,,,,-0.76,-0.01,0.92,2,4,2,0.76,92,,,,,,,
7933,0,,,,-0.64,-0.05,0.85,2,2,2,0.64,92,,,,,,,
7938,0,,,,-0.62,-0.01,0.88,2,2,1,0.62,95,,,,,,,
7943,0,,,,-0.61,-0.08,0.84,2,3,1,0.62,95,0.0,0.0,0.0,0.0,0,0,0.0
7948,0,,,,-0.68,-0.06,0.86,2,3,0,0.68,95,,,,,,,
7953,0,,,,-0.62,-0.05,0.86,2,2,-0,0.62,95,,,,,,,
7958,0,,,,-0.6,-0.05,0.91,1,1,-0,0.6,95,,,,,,,
7963,0,3.17,2.173,,-0.6,-0.05,0.98,1,1,-1,0.6,95,,,,,,,
7968,0,,,,-0.63,-0.02,1.04,1,2,-1,0.63,95,,,,,,,
7973,0,,,,-0.48,-0.04,1.0,1,1,-1,0.48,95,,,,,,,
7978,0,,,,-0.45,0.02,1.04,1,1,-1,0.45,95,,,,,,,
7983,0,,,,-0.43,-0.06,1.04,1,2,-2,0.44,95,,,,,,,
7988,0,,,,-0.51,-0.1,1.07,1,3,-2,0.51,100,,,,,,,
7993,0,,,,-0.5,-0.07,1.03,1,3,-3,0.5,100,,,,,,,
7998,0,,,,-0.5,-0.03,1.02,1,2,-3,0.5,100,,,,,,,
8003,0,3.18,2.52,,-0.5,-0.04,1.07,1,3,-4,0.5,100,,,,,,,
8008,0,,,,-0.46,-0.09,1.05,1,3,-4,0.47,108,,,,,,,
8013,0,,,,-0.34,-0.12,1.0,1,2,-4,0.36,108,,,,,,,
8018,0,,,,-0.38,-0.1,1.04,2,3,-3,0.39,108,,,,,,,
8023,0,,,,-0.44,-0.14,1.03,2,4,-4,0.46,108,,,,,,,
8028,0,,,,-0.55,-0.14,1.05,2,4,-4,0.56,108,,,,,,,
8033,0,,,,-0.51,-0.16,0.99,2,4,-4,0.53,110,,,,,,,
8038,0,,,,-0.46,-0.18,0.95,2,3,-4,0.49,110,,,,,,,
8043,0,3.25,3.111,13.37,-0.48,-0.19,0.97,2,3,-4,0.51,110,0.0,0.0,0.0,0.0,0,0,0.0
8048,0,,,,-0.42,-0.21,1.0,2,3,-4,0.47,110,,,,,,,
8053,0,,,,-0.35,-0.21,0.99,2,2,-4,0.41,108,,,,,,,
8058,0,,,,-0.4,-0.23,1.06,2,3,-4,0.47,108,,,,,,,
8063,0,,,,-0.44,-0.21,0.99,2,3,-4,0.49,108,,,,,,,
8068,0,,,,-0.52,-0.27,0.98,2,3,-3,0.58,108,,,,,,,
8073,0,,,,-0.43,-0.21,0.89,2,2,-3,0.48,108,,,,,,,
8078,0,,,,-0.35,-0.2,0.9,2,1,-3,0.4,110,,,,,,,
8083,0,3.17,2.803,,-0.48,-0.16,0.97,3,2,-3,0.51,110,,,,,,,
8088,0,,,,-0.44,-0.16,0.93,3,1,-3,0.47,110,,,,,,,
8093,0,,,,-0.43,-0.16,0.86,3,1,-3,0.46,110,,,,,,,
8098,0,,,,-0.43,-0.13,0.86,3,1,-3,0.45,112,,,,,,,
8103,0,,,,-0.45,-0.09,0.83,3,1,-3,0.46,112,,,,,,,
8108,0,,,,-0.41,-0.1,0.86,3,1,-3,0.43,112,,,,,,,
8113,0,,,,-0.35,-0.08,0.77,3,1,-3,0.36,112,,,,,,,
8118,0,,,,-0.33,-0.12,0.77,3,0,-2,0.35,112,,,,,,,
8123,0,3.17,2.526,,-0.46,-0.08,0.78,3,2,-2,0.47,115,,,,,,,
8128,0,,,,-0.43,-0.15,0.75,3,1,-3,0.46,115,,,,,,,
8133,0,,,,-0.41,-0.11,0.66,3,-0,-2,0.43,115,,,,,,,
8138,0,,,,-0.4,-0.08,0.63,3,-0,-1,0.4,115,,,,,,,
8143,0,,,,-0.46,-0.08,0.65,3,-1,-1,0.47,112,0.0,0.0,0.0,0.0,0,0,0.0
8148,0,,,,-0.44,-0.1,0.67,3,-1,-1,0.45,112,,,,,,,
8153,0,,,,-0.51,-0.08,0.65,3,-2,0,0.51,112,,,,,,,
8158,0,,,,-0.49,-0.11,0.68,2,-2,1,0.5,112,,,,,,,
8163,0,3.12,2.901,,-0.54,-0.08,0.74,2,-2,1,0.54,118,,,,,,,
8168,0,,,,-0.44,-0.13,0.69,2,-3,2,0.46,118,,,,,,,
8173,0,,,,-0.42,-0.12,0.7,1,-4,3,0.44,118,,,,,,,
8178,0,,,,-0.46,-0.11,0.75,1,-4,4,0.47,118,,,,,,,
8183,0,,,,-0.56,-0.11,0.8,1,-4,4,0.57,115,,,,,,,
8188,0,,,,-0.5,-0.08,0.76,0,-5,5,0.5,115,,,,,,,
8193,0,,,,-0.48,-0.07,0.75,0,-7,6,0.49,115,,,,,,,
8198,0,,,,-0.44,-0.08,0.82,-0,-8,6,0.45,115,,,,,,,
8203,0,3.07,2.92,,-0.41,-0.13,0.86,-0,-8,7,0.43,115,,,,,,,
8208,0,,,,-0.33,-0.13,0.79,-0,-9,7,0.35,112,,,,,,,
8213,0,,,,-0.34,-0.11,0.81,-1,-10,8,0.36,112,,,,,,,
8218,0,,,,-0.37,-0.11,0.85,-1,-10,9,0.39,112,,,,,,,
8223,0,,,,-0.45,-0.16,0.94,-1,-10,9,0.48,112,,,,,,,
8228,0,,,,-0.33,-0.17,0.91,-1,-11,9,0.37,115,,,,,,,
8233,0,,,,-0.27,-0.13,0.91,-1,-12,9,0.3,115,,,,,,,
8238,0,,,,-0.29,-0.07,0.99,-1,-11,9,0.3,115,,,,,,,
8243,0,3.05,2.638,,-0.35,-0.08,1.04,-1,-11,9,0.36,115,0.0,0.0,0.0,0.0,0,0,0.0
8248,0,,,,-0.3,-0.07,1.03,-1,-11,9,0.31,115,,,,,,,
8253,0,,,,-0.29,-0.1,1.01,-1,-12,9,0.3,112,,,,,,,
8258,0,,,,-0.25,-0.06,0.99,-1,-12,9,0.26,112,,,,,,,
8263,0,,,,-0.26,-0.07,1.07,-0,-11,9,0.27,112,,,,,,,
8268,0,,,,-0.17,-0.05,1.02,-0,-12,8,0.18,112,,,,,,,
8273,0,,,,-0.19,-0.06,1.05,-0,-12,8,0.2,112,,,,,,,
8278,0,,,,-0.18,-0.04,1.08,0,-11,8,0.19,112,,,,,,,
8283,0,3.01,2.437,,-0.21,-0.07,1.09,0,-10,8,0.22,112,,,,,,,
8288,0,,,,-0.18,-0.05,1.09,0,-10,8,0.18,112,,,,,,,
8293,0,,,,-0.13,0.01,1.06,1,-10,8,0.13,112,,,,,,,
8298,0,,,,-0.11,-0.01,1.08,1,-10,8,0.11,110,,,,,,,
8303,0,,,,-0.09,0.01,1.09,1,-9,8,0.09,110,,,,,,,
8308,0,,,,-0.09,-0.01,1.14,1,-9,8,0.09,110,,,,,,,
8313,0,,,,-0.06,0.0,1.09,1,-8,8,0.06,110,,,,,,,
8318,0,,,,-0.07,0.02,1.11,1,-8,7,0.07,112,,,,,,,
8323,0,2.96,1.97,,-0.05,0.06,1.14,2,-8,7,0.08,112,,,,,,,
8328,0,,,,-0.08,0.07,1.16,2,-7,6,0.1,112,,,,,,,
8333,0,,,,-0.03,0.09,1.1,2,-7,5,0.1,112,,,,,,,
8338,0,,,,-0.05,0.12,1.12,2,-7,4,0.13,112,,,,,,,
8343,0,,,,-0.07,0.12,1.12,2,-6,3,0.14,110,0.0,0.0,0.0,0.0,0,0,0.0
8348,0,,,,-0.14,0.09,1.09,2,-6,2,0.17,110,,,,,,,
8353,0,,,,-0.08,0.11,1.06,2,-7,1,0.14,110,,,,,,,
8358,0,,,,-0.04,0.12,1.01,2,-7,1,0.13,110,,,,,,,
8363,0,2.99,1.65,,-0.06,0.13,1.04,2,-7,-0,0.14,112,,,,,,,
8368,0,,,,-0.1,0.12,1.01,2,-7,-1,0.16,112,,,,,,,
8373,0,,,,-0.09,0.12,1.02,2,-8,-2,0.15,112,,,,,,,
8378,0,,,,-0.04,0.15,0.99,1,-8,-2,0.16,112,,,,,,,
8383,0,,,,-0.09,0.16,1.03,1,-8,-3,0.18,112,,,,,,,
8388,0,,,,-0.05,0.14,1.0,1,-9,-3,0.15,112,,,,,,,
8393,0,,,,-0.09,0.09,1.08,1,-8,-3,0.13,112,,,,,,,
8398,0,,,,-0.01,0.13,1.06,1,-9,-3,0.13,112,,,,,,,
8403,0,3.0,1.082,,-0.02,0.1,1.09,1,-9,-3,0.1,112,,,,,,,
8408,0,,,,0.01,0.11,1.08,1,-9,-4,0.11,115,,,,,,,
8413,0,,,,-0.04,0.09,1.08,1,-8,-3,0.1,115,,,,,,,
8418,0,,,,0.04,0.07,1.09,1,-9,-3,0.08,115,,,,,,,
8423,0,,,,0.05,0.04,1.1,1,-8,-4,0.06,115,,,,,,,
8428,0,,,,0.06,0.02,1.11,1,-7,-4,0.06,118,,,,,,,
8433,0,,,,0.01,0.03,1.13,1,-6,-4,0.03,118,,,,,,,
8438,0,,,,0.03,-0.0,1.18,1,-6,-5,0.03,118,,,,,,,
8443,0,3.12,1.011,,0.06,-0.01,1.14,2,-5,-5,0.06,118,0.0,0.0,0.0,0.0,0,0,0.0
8448,0,,,,0.05,-0.06,1.14,2,-5,-5,0.08,118,,,,,,,
8453,0,,,,0.05,-0.06,1.14,2,-4,-5,0.07,118,,,,,,,
8458,0,,,,-0.01,-0.07,1.18,2,-4,-6,0.07,118,,,,,,,
8463,0,,,,0.02,-0.04,1.18,2,-4,-6,0.04,118,,,,,,,
8468,0,,,,-0.02,-0.03,1.16,3,-4,-6,0.04,118,,,,,,,
8473,0,,,,-0.02,-0.03,1.12,3,-3,-6,0.03,118,,,,,,,
8478,0,,,,-0.11,-0.02,1.12,3,-3,-6,0.11,118,,,,,,,
8483,0,3.15,0.788,,-0.03,0.01,1.11,3,-3,-6,0.03,118,,,,,,,
8488,0,,,,-0.04,0.01,1.08,3,-3,-6,0.04,118,,,,,,,
8493,0,,,,-0.04,0.03,1.07,3,-2,-7,0.05,118,,,,,,,
8498,0,,,,-0.13,0.06,1.05,4,-1,-7,0.14,118,,,,,,,
8503,0,,,,-0.09,0.05,1.0,4,-2,-8,0.1,118,,,,,,,
8508,0,,,,-0.02,0.07,0.96,4,-2,-9,0.07,118,,,,,,,
8513,0,,,,-0.05,0.09,0.93,4,-2,-9,0.1,118,,,,,,,
8518,0,,,,-0.05,0.07,0.87,4,-2,-10,0.09,118,,,,,,,
8523,0,3.12,0.919,,-0.13,0.04,0.9,4,-2,-11,0.13,118,,,,,,,
8528,0,,,,-0.08,0.06,0.89,4,-3,-11,0.09,118,,,,,,,
8533,0,,,,-0.1,0.02,0.83,4,-3,-11,0.1,120,,,,,,,
8538,0,,,,-0.06,0.03,0.8,4,-3,-12,0.07,120,,,,,,,
8543,0,,,,-0.15,-0.02,0.8,4,-2,-11,0.15,120,0.0,0.0,0.0,0.0,0,0,0.0
8548,0,,,,-0.09,-0.06,0.83,4,-3,-11,0.1,120,,,,,,,
8553,0,,,,-0.06,-0.06,0.87,4,-3,-10,0.09,120,,,,,,,
8558,0,,,,-0.12,-0.06,0.86,3,-2,-9,0.14,120,,,,,,,
8563,0,3.01,0.881,,-0.13,-0.08,0.84,3,-3,-8,0.15,120,,,,,,,
8568,0,,,,-0.13,-0.13,0.87,3,-3,-7,0.18,120,,,,,,,
8573,0,,,,-0.07,-0.13,0.87,3,-3,-6,0.15,122,,,,,,,
8578,0,,,,-0.05,-0.18,0.9,3,-3,-5,0.19,122,,,,,,,
8583,0,,,,-0.02,-0.19,0.92,3,-3,-4,0.19,122,,,,,,,
8588,0,,,,0.04,-0.19,0.94,3,-2,-3,0.19,122,,,,,,,
8593,0,,,,0.06,-0.2,1.0,3,-2,-1,0.21,128,,,,,,,
8598,0,,,,0.05,-0.22,1.03,3,-1,-0,0.22,128,,,,,,,
8753,0,,,,-0.18,0.1,1.0,-2,5,9,0.2,132,,,,,,,
8758,0,,,,-0.17,0.09,1.02,-2,4,9,0.19,132,,,,,,,
8763,0,2.75,3.292,,-0.2,0.11,1.01,-2,4,8,0.23,132,,,,,,,
8768,0,,,,-0.19,0.12,0.97,-2,3,8,0.22,132,,,,,,,
8773,0,,,,-0.24,0.13,1.01,-2,3,6,0.27,132,,,,,,,
8778,0,,,,-0.2,0.17,1.01,-2,3,5,0.26,138,,,,,,,
8783,0,,,,-0.18,0.18,1.02,-2,3,4,0.25,138,,,,,,,
8788,0,,,,-0.16,0.16,1.07,-2,2,3,0.23,138,,,,,,,
8793,0,,,,-0.25,0.12,1.08,-2,3,1,0.28,138,,,,,,,
8798,0,,,,-0.15,0.11,1.05,-2,2,0,0.18,128,,,,,,,
8803,0,2.78,3.44,,-0.16,0.18,1.06,-2,2,-1,0.24,128,,,,,,,
8808,0,,,,-0.2,0.16,1.12,-2,3,-2,0.25,128,,,,,,,
8813,0,,,,-0.27,0.13,1.11,-2,3,-3,0.3,128,,,,,,,
8818,0,,,,-0.19,0.12,1.05,-2,2,-3,0.23,132,,,,,,,
8823,0,,,,-0.2,0.11,1.04,-2,2,-3,0.23,132,,,,,,,
8828,0,,,,-0.21,0.08,1.07,-2,1,-3,0.23,132,,,,,,,
8833,0,,,,-0.26,0.04,1.05,-1,3,-4,0.26,132,,,,,,,
8838,0,,,,-0.23,0.01,1.01,-2,2,-4,0.23,135,,,,,,,
8843,0,2.75,3.395,,-0.28,0.05,1.01,-2,1,-4,0.29,135,0.0,0.0,0.0,0.0,0,0,0.0
8848,0,,,,-0.31,0.06,1.0,-2,1,-4,0.31,135,,,,,,,
8948,0,,,,-0.18,0.13,1.03,-2,4,-5,0.22,140,,,,,,,
8953,0,,,,-0.26,0.18,1.06,-2,5,-6,0.31,140,,,,,,,
8958,0,,,,-0.14,0.18,1.02,-2,5,-7,0.23,140,,,,,,,
8963,0,2.77,2.604,,-0.13,0.23,0.99,-2,5,-7,0.26,140,,,,,,,
8968,0,,,,-0.19,0.2,0.97,-2,6,-8,0.27,140,,,,,,,
8973,0,,,,-0.18,0.2,0.92,-2,6,-8,0.27,140,,,,,,,
8978,0,,,,-0.19,0.12,0.97,-3,6,-8,0.22,145,,,,,,,
8983,0,,,,-0.16,0.18,0.89,-3,6,-8,0.24,145,,,,,,,
8988,0,,,,-0.19,0.15,0.9,-3,5,-8,0.24,145,,,,,,,
8993,0,,,,-0.26,0.13,0.83,-3,6,-8,0.29,145,,,,,,,
9093,0,,,,-0.4,-0.02,0.98,-4,-5,5,0.4,142,,,,,,,
9098,0,,,,-0.3,-0.03,0.98,-4,-5,6,0.3,148,,,,,,,
9103,0,,,,-0.29,0.01,1.03,-4,-5,6,0.29,148,,,,,,,
9108,0,,,,-0.26,-0.04,1.09,-4,-5,6,0.26,148,,,,,,,
9113,0,,,,-0.3,-0.06,1.14,-4,-4,6,0.3,148,,,,,,,
9118,0,,,,-0.27,-0.11,1.16,-4,-4,7,0.29,150,,,,,,,
9123,0,2.66,1.998,,-0.24,-0.04,1.09,-4,-4,7,0.24,150,,,,,,,
9128,0,,,,-0.3,-0.05,1.1,-4,-3,7,0.31,150,,,,,,,
9133,0,,,,-0.33,-0.01,1.13,-4,-3,6,0.33,145,,,,,,,
9138,0,,,,-0.26,-0.02,1.09,-4,-3,6,0.26,145,,,,,,,
9238,0,,,,-0.19,-0.11,0.94,-3,-2,-1,0.23,155,,,,,,,
9243,0,2.94,3.743,,-0.18,-0.12,0.93,-3,-2,-1,0.22,155,0.0,0.0,0.0,0.0,0,0,0.0
9248,0,,,,-0.18,-0.06,0.99,-3,-2,-1,0.19,152,,,,,,,
9253,0,,,,-0.27,-0.09,1.08,-3,-0,-1,0.28,152,,,,,,,
9258,0,,,,-0.16,-0.11,0.94,-2,-0,-0,0.19,152,,,,,,,
9263,0,,,,-0.13,-0.05,0.91,-3,-1,-0,0.14,158,,,,,,,
9268,0,,,,-0.13,0.01,0.95,-3,0,-1,0.13,158,,,,,,,
9273,0,,,,-0.12,-0.02,0.99,-2,-0,-0,0.12,158,,,,,,,
9278,0,,,,0.0,0.01,1.0,-2,0,-0,0.01,150,,,,,,,
9378,0,,,,-0.25,0.03,0.88,1,2,-2,0.25,165,,,,,,,
9383,0,,,,-0.28,-0.02,0.99,1,2,-2,0.28,165,,,,,,,
9388,0,,,,-0.32,-0.0,1.0,1,3,-2,0.32,160,,,,,,,
9393,0,,,,-0.23,-0.07,0.9,1,3,-2,0.24,160,,,,,,,
9398,0,,,,-0.26,0.05,0.95,1,3,-2,0.27,160,,,,,,,
9403,0,3.17,1.462,,-0.24,0.0,0.92,1,4,-2,0.24,160,,,,,,,
9408,0,,,,-0.34,-0.03,0.95,1,4,-2,0.34,160,,,,,,,
9413,0,,,,-0.26,-0.07,0.93,1,3,-2,0.27,160,,,,,,,
9418,0,,,,-0.29,-0.01,0.96,1,3,-2,0.29,162,,,,,,,
9423,0,,,,-0.27,-0.02,0.99,1,3,-2,0.27,162,,,,,,,
9428,0,,,,-0.34,-0.06,1.0,2,4,-2,0.35,162,,,,,,,
9528,0,,,,-0.32,-0.1,0.98,0,-2,5,0.34,165,,,,,,,
9533,0,,,,-0.24,-0.07,0.88,0,-3,5,0.25,165,,,,,,,
9538,0,,,,-0.24,-0.05,0.86,-0,-4,5,0.24,168,,,,,,,
9543,0,,,,-0.23,-0.0,0.92,-0,-3,5,0.23,168,0.0,0.0,0.0,0.0,0,0,0.0
9548,0,,,,-0.2,-0.05,0.91,-0,-4,5,0.21,168,,,,,,,
9553,0,,,,-0.13,-0.05,0.84,-0,-4,5,0.14,168,,,,,,,
9558,0,,,,-0.12,-0.03,0.83,-0,-4,5,0.12,168,,,,,,,
9563,0,2.85,4.573,,-0.12,-0.01,0.85,-0,-5,6,0.12,168,,,,,,,
9568,0,,,,-0.21,-0.08,0.92,-0,-4,6,0.23,172,,,,,,,
9573,0,,,,-0.14,-0.08,0.85,-0,-5,6,0.16,172,,,,,,,
9578,0,,,,-0.13,-0.1,0.92,-0,-5,6,0.17,172,,,,,,,
9583,0,,,,-0.22,-0.09,0.99,-1,-4,6,0.24,170,,,,,,,
9588,0,,,,-0.19,-0.08,0.96,-1,-4,6,0.2,170,,,,,,,
9593,0,,,,-0.18,-0.03,0.93,-1,-5,7,0.19,170,,,,,,,
9598,0,,,,-0.18,0.02,0.94,-1,-4,7,0.18,170,,,,,,,
9603,0,2.94,4.123,,-0.2,0.02,0.95,-1,-5,7,0.2,170,,,,,,,
9608,0,,,,-0.19,-0.01,1.03,-1,-5,7,0.19,170,,,,,,,
9613,0,,,,-0.17,0.02,0.99,-1,-5,7,0.17,170,,,,,,,
9618,0,,,,-0.12,0.04,1.06,-1,-5,5,0.13,170,,,,,,,
9623,0,,,,-0.19,0.07,1.13,-1,-3,4,0.2,170,,,,,,,
9628,0,,,,-0.14,0.07,1.1,-1,-3,3,0.16,170,,,,,,,
9633,0,,,,-0.15,0.06,1.06,-1,-3,3,0.16,170,,,,,,,
9638,0,,,,-0.15,0.05,1.03,-1,-2,3,0.16,170,,,,,,,
9643,0,2.95,3.761,,-0.16,0.09,1.06,-1,-2,1,0.18,170,0.0,0.0,0.0,0.0,0,0,0.0
9648,0,,,,-0.16,0.1,1.14,-1,-2,0,0.19,170,,,,,,,
9653,0,,,,-0.11,0.11,1.1,-1,-1,0,0.16,170,,,,,,,
9658,0,,,,-0.1,0.01,1.12,-1,-1,-0,0.1,172,,,,,,,
9663,0,,,,-0.16,-0.03,1.14,-1,1,-0,0.16,172,,,,,,,
9668,0,,,,-0.12,-0.09,1.15,-1,0,-1,0.15,172,,,,,,,
9673,0,,,,-0.11,-0.05,1.13,-1,1,-0,0.12,170,,,,,,,
9678,0,,,,-0.19,-0.11,1.13,-1,2,0,0.22,170,,,,,,,
9683,0,3.01,3.287,,-0.21,-0.07,1.06,-1,2,0,0.23,170,,,,,,,
9688,0,,,,-0.23,-0.1,1.15,-0,2,0,0.25,175,,,,,,,
9693,0,,,,-0.21,-0.04,1.06,-0,2,1,0.22,175,,,,,,,
9698,0,,,,-0.23,-0.1,1.05,-0,2,1,0.25,172,,,,,,,
9703,0,,,,-0.28,-0.14,1.04,0,2,2,0.32,172,,,,,,,
9708,0,,,,-0.19,-0.22,1.02,0,2,2,0.29,172,,,,,,,
9713,0,,,,-0.21,-0.14,0.96,0,2,2,0.26,175,,,,,,,
9718,0,,,,-0.26,-0.12,0.96,0,2,3,0.28,175,,,,,,,
9723,0,3.03,2.583,,-0.34,-0.08,0.97,1,2,3,0.35,175,,,,,,,
9728,0,,,,-0.25,-0.06,0.91,1,2,3,0.26,178,,,,,,,
9733,0,,,,-0.26,-0.0,0.88,1,2,3,0.26,178,,,,,,,
9738,0,,,,-0.23,0.01,0.88,1,1,3,0.23,178,,,,,,,
9743,0,,,,-0.28,-0.01,0.9,1,1,3,0.28,178,0.0,0.0,0.0,0.0,0,0,0.0
9748,0,,,,-0.17,-0.06,0.9,1,1,3,0.18,178,,,,,,,
9753,0,,,,-0.21,0.02,0.9,1,2,3,0.21,178,,,,,,,
9758,0,,,,-0.25,-0.01,0.84,1,1,3,0.25,172,,,,,,,
9763,0,3.03,2.094,,-0.33,-0.02,0.83,1,1,3,0.33,172,,,,,,,
9768,0,,,,-0.21,-0.09,0.77,0,0,3,0.23,182,,,,,,,
9773,0,,,,-0.24,-0.04,0.82,-0,-0,2,0.24,182,,,,,,,
9778,0,,,,-0.25,0.02,0.86,-1,-0,2,0.25,182,,,,,,,
9783,0,,,,-0.26,-0.02,0.93,-1,-0,2,0.26,180,,,,,,,
9788,0,,,,-0.2,-0.01,0.93,-1,-1,1,0.2,180,,,,,,,
9793,0,,,,-0.2,-0.0,0.89,-1,-1,1,0.2,180,,,,,,,
9798,0,,,,-0.26,0.03,0.93,-2,-2,1,0.26,185,,,,,,,
9803,0,2.94,0.951,,-0.34,-0.01,0.96,-2,-2,-1,0.34,185,,,,,,,
9808,0,,,,-0.2,-0.0,0.88,-2,-3,-1,0.2,185,,,,,,,
9813,0,,,,-0.16,-0.02,0.91,-2,-4,-2,0.16,180,,,,,,,
9818,0,,,,-0.19,-0.05,0.98,-2,-3,-3,0.19,180,,,,,,,
9823,0,,,,-0.17,-0.13,0.96,-2,-3,-3,0.21,180,,,,,,,
9828,0,,,,-0.11,-0.19,0.94,-2,-4,-2,0.22,178,,,,,,,
9833,0,,,,-0.11,-0.23,0.95,-2,-3,-2,0.26,178,,,,,,,
9838,0,,,,-0.15,-0.2,1.0,-1,-3,-1,0.26,182,,,,,,,
9843,0,2.83,2.339,,-0.22,-0.19,1.03,-1,-2,0,0.29,182,0.0,0.0,0.0,0.0,0,0,0.0
9848,0,,,,-0.08,-0.19,0.98,-1,-2,1,0.21,182,,,,,,,
9853,0,,,,-0.05,-0.21,1.02,-1,-2,2,0.21,178,,,,,,,
9858,0,,,,-0.09,-0.2,1.06,-0,-1,3,0.22,178,,,,,,,
9863,0,,,,-0.06,-0.24,1.05,0,-1,4,0.25,178,,,,,,,
9868,0,,,,-0.04,-0.24,1.1,0,-1,5,0.24,178,,,,,,,
