"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Analog1"|"V"|0.0|5.0|25,"Analog2"|""|0.0|5.0|25,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|200,"AccelY"|"G"|-3.0|3.0|200,"AccelZ"|"G"|-3.0|3.0|200,"Yaw"|"Deg/Sec"|-120|120|200,"Pitch"|"Deg/Sec"|-120|120|200,"Roll"|"Deg/Sec"|-120|120|200,"Gsum"|"G"|0.0|3.0|200,"RPM2"|"rpm"|0|8000|200,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10
10458,0,,,,0.05,-0.16,1.14,4,-3,-4,0.17,212,,,,,,,
10463,0,,,,0.06,-0.13,1.12,4,-2,-4,0.15,212,,,,,,,
10468,0,,,,-0.02,-0.14,1.2,5,-1,-4,0.14,210,,,,,,,
10473,0,,,,-0.02,-0.24,1.18,5,1,-4,0.24,210,,,,,,,
10478,0,,,,-0.02,-0.25,1.09,6,1,-3,0.25,210,,,,,,,
10483,0,3.12,4.257,,-0.04,-0.31,1.14,6,2,-3,0.31,205,,,,,,,
10488,0,,,,-0.09,-0.24,1.11,6,4,-2,0.26,205,,,,,,,
10493,0,,,,-0.12,-0.28,1.09,6,4,-1,0.3,215,,,,,,,
10498,0,,,,-0.09,-0.22,1.0,7,5,0,0.23,215,,,,,,,
10503,0,,,,-0.12,-0.24,1.01,7,5,1,0.27,212,,,,,,,
10508,0,,,,-0.14,-0.21,0.97,7,6,1,0.25,212,,,,,,,
10513,0,,,,-0.21,-0.21,1.0,7,6,2,0.3,212,,,,,,,
10518,0,,,,-0.19,-0.11,0.9,7,6,2,0.22,212,,,,,,,
10523,0,3.07,4.276,,-0.24,-0.09,0.87,7,7,2,0.26,212,,,,,,,
10528,0,,,,-0.23,0.02,0.82,6,6,1,0.23,208,,,,,,,
10533,0,,,,-0.28,0.05,0.85,6,6,2,0.28,208,,,,,,,
10538,0,,,,-0.26,0.11,0.79,6,6,2,0.28,208,,,,,,,
10543,0,,,,-0.27,0.07,0.81,6,5,1,0.28,205,0.0,0.0,0.0,0.0,0,0,0.0
10548,0,,,,-0.28,0.08,0.79,5,5,1,0.29,205,,,,,,,
10553,0,,,,-0.31,0.07,0.8,4,4,0,0.32,205,,,,,,,
10558,0,,,,-0.23,0.13,0.74,4,3,-0,0.26,205,,,,,,,
10563,0,3.13,4.729,,-0.2,0.03,0.77,4,2,-0,0.2,205,,,,,,,
10568,0,,,,-0.21,-0.03,0.76,4,1,1,0.21,202,,,,,,,
10573,0,,,,-0.28,-0.15,0.76,4,1,1,0.32,202,,,,,,,
10578,0,,,,-0.16,-0.16,0.69,3,-0,2,0.22,205,,,,,,,
10583,0,,,,-0.17,-0.14,0.67,2,-1,3,0.22,205,,,,,,,
10588,0,,,,-0.18,-0.12,0.73,2,-1,4,0.22,205,,,,,,,
10593,0,,,,-0.24,-0.13,0.78,2,-1,4,0.27,202,,,,,,,
10598,0,,,,-0.2,-0.12,0.77,2,-2,4,0.23,202,,,,,,,
10603,0,3.14,4.654,,-0.18,-0.06,0.76,2,-3,5,0.19,205,,,,,,,
10608,0,,,,-0.21,-0.06,0.81,2,-3,5,0.22,205,,,,,,,
10613,0,,,,-0.17,-0.08,0.77,2,-3,4,0.19,205,,,,,,,
10618,0,,,,-0.21,-0.08,0.77,2,-4,4,0.22,200,,,,,,,
10623,0,,,,-0.18,-0.1,0.73,2,-5,4,0.2,200,,,,,,,
10628,0,,,,-0.18,-0.18,0.73,2,-6,5,0.25,198,,,,,,,
10633,0,,,,-0.15,-0.2,0.73,1,-6,6,0.25,198,,,,,,,
10638,0,,,,-0.19,-0.19,0.74,1,-7,7,0.27,198,,,,,,,
10643,0,3.12,4.077,,-0.13,-0.18,0.76,1,-7,8,0.22,198,0.0,0.0,0.0,0.0,0,0,0.0
10648,0,,,,-0.09,-0.18,0.76,1,-8,9,0.2,198,,,,,,,
10653,0,,,,-0.09,-0.15,0.81,1,-8,9,0.18,198,,,,,,,
10658,0,,,,-0.07,-0.11,0.84,1,-8,9,0.12,198,,,,,,,
10663,0,,,,-0.08,-0.08,0.94,1,-8,9,0.12,198,,,,,,,
10668,0,,,,-0.04,-0.0,0.93,1,-8,8,0.04,195,,,,,,,
10673,0,,,,-0.05,-0.0,0.96,1,-9,7,0.05,195,,,,,,,
10678,0,,,,0.01,0.0,1.0,1,-9,6,0.01,192,,,,,,,
10683,0,3.09,2.958,,-0.06,0.0,1.09,1,-9,6,0.06,192,,,,,,,
10688,0,,,,-0.01,-0.0,1.12,1,-9,5,0.01,192,,,,,,,
10693,0,,,,0.03,0.03,1.14,1,-9,4,0.04,195,,,,,,,
10698,0,,,,0.03,0.03,1.17,1,-8,3,0.04,195,,,,,,,
10703,0,,,,0.02,-0.0,1.21,2,-8,3,0.02,198,,,,,,,
10708,0,,,,-0.02,-0.09,1.26,2,-7,2,0.09,198,,,,,,,
10713,0,,,,0.04,-0.03,1.23,2,-7,2,0.06,198,,,,,,,
10718,0,,,,0.05,-0.08,1.22,2,-7,2,0.1,198,,,,,,,
10723,0,3.02,3.025,,0.1,-0.07,1.25,2,-7,1,0.12,198,,,,,,,
10728,0,,,,0.04,-0.14,1.26,2,-6,2,0.14,198,,,,,,,
10733,0,,,,0.04,-0.13,1.27,2,-5,3,0.14,198,,,,,,,
10738,0,,,,0.03,-0.12,1.24,3,-5,3,0.12,198,,,,,,,
10743,0,,,,0.01,-0.05,1.23,3,-5,4,0.05,202,0.0,0.0,0.0,0.0,0,0,0.0
10748,0,,,,0.0,-0.02,1.23,3,-4,4,0.02,202,,,,,,,
10753,0,,,,-0.07,-0.01,1.18,3,-3,4,0.07,198,,,,,,,
10758,0,,,,-0.01,0.0,1.17,3,-3,5,0.01,198,,,,,,,
10763,0,2.94,1.697,,-0.03,0.05,1.09,3,-3,5,0.06,198,,,,,,,
10768,0,,,,-0.06,0.07,1.11,3,-3,5,0.09,198,,,,,,,
10773,0,,,,-0.11,0.1,1.11,3,-3,5,0.14,198,,,,,,,
10778,0,,,,-0.13,0.09,1.13,2,-3,5,0.16,192,,,,,,,
10783,0,,,,-0.03,0.15,1.1,2,-3,5,0.15,192,,,,,,,
10788,0,,,,-0.02,0.11,1.08,2,-3,5,0.11,192,,,,,,,
10793,0,,,,-0.02,0.09,1.09,2,-3,5,0.09,202,,,,,,,
10798,0,,,,-0.05,0.03,1.09,2,-3,4,0.06,202,,,,,,,
10803,0,2.96,0.382,,-0.04,0.05,1.13,2,-2,4,0.07,200,,,,,,,
10808,0,,,,-0.0,0.11,1.09,2,-3,4,0.11,200,,,,,,,
10813,0,,,,0.02,0.11,1.1,1,-3,4,0.11,200,,,,,,,
10818,0,,,,0.05,0.09,1.09,1,-2,4,0.1,200,,,,,,,
10823,0,,,,0.04,0.1,1.11,1,-2,5,0.11,200,,,,,,,
10828,0,,,,0.08,0.11,1.15,1,-2,5,0.14,200,,,,,,,
10833,0,,,,0.09,0.03,1.1,1,-1,5,0.1,200,,,,,,,
10838,0,,,,0.08,0.01,1.0,0,-1,5,0.08,200,,,,,,,
10843,0,2.93,0.246,,0.05,0.01,0.99,0,-1,5,0.05,205,0.0,0.0,0.0,0.0,0,0,0.0
10848,0,,,,0.01,-0.01,1.02,-0,0,5,0.01,205,,,,,,,
10853,0,,,,0.04,0.04,0.99,-0,0,5,0.06,200,,,,,,,
10858,0,,,,0.09,0.1,0.92,-1,-0,6,0.13,200,,,,,,,
10863,0,,,,0.1,0.12,0.93,-1,-0,6,0.16,200,,,,,,,
10868,0,,,,0.06,0.11,0.9,-1,1,6,0.12,198,,,,,,,
10873,0,,,,0.05,0.02,0.98,-1,1,6,0.05,198,,,,,,,
10878,0,,,,0.06,0.09,0.97,-2,1,6,0.11,205,,,,,,,
10988,0,,,,-0.13,-0.09,0.92,-1,1,-1,0.15,205,,,,,,,
10993,0,,,,-0.11,-0.1,0.88,-1,-0,-0,0.15,200,,,,,,,
10998,0,,,,-0.1,-0.03,0.91,-1,-0,0,0.1,200,,,,,,,
11003,0,2.68,3.865,,-0.17,-0.06,0.95,-1,-0,0,0.18,205,,,,,,,
11008,0,,,,-0.11,-0.07,0.98,-1,-1,1,0.14,205,,,,,,,
11013,0,,,,-0.09,-0.04,0.98,-1,-1,1,0.09,200,,,,,,,
11018,0,,,,-0.1,0.02,0.98,-1,-1,1,0.1,200,,,,,,,
11023,0,,,,-0.08,0.06,0.98,-1,-0,1,0.1,200,,,,,,,
11028,0,,,,-0.13,0.07,1.02,-1,-0,0,0.14,208,,,,,,,
11033,0,,,,-0.09,0.03,1.05,-1,-1,-0,0.1,208,,,,,,,
11038,0,,,,-0.07,0.02,1.0,-0,-1,-1,0.08,205,,,,,,,
11043,0,2.7,3.837,13.38,-0.07,0.04,0.97,-1,-0,-1,0.08,205,0.0,0.0,0.0,0.0,0,0,0.0
11048,0,,,,-0.15,0.05,0.94,-1,0,-2,0.15,205,,,,,,,
11148,0,,,,-0.09,-0.01,0.99,-0,0,1,0.09,210,,,,,,,
11153,0,,,,-0.09,0.01,0.92,-0,1,2,0.09,210,,,,,,,
11158,0,,,,-0.12,0.06,0.89,-0,0,3,0.14,210,,,,,,,
11163,0,2.89,0.796,,-0.16,0.07,0.94,-1,0,2,0.17,208,,,,,,,
11168,0,,,,-0.13,0.11,1.01,-1,0,2,0.17,208,,,,,,,
11173,0,,,,-0.08,0.13,1.03,-1,1,2,0.15,202,,,,,,,
11178,0,,,,-0.07,0.08,1.04,-1,1,1,0.11,202,,,,,,,
11183,0,,,,-0.06,0.16,1.05,-1,1,-0,0.17,205,,,,,,,
11188,0,,,,-0.05,0.14,1.07,-1,1,-1,0.15,205,,,,,,,
11193,0,,,,-0.02,0.1,1.15,-1,1,-2,0.1,205,,,,,,,
11293,0,,,,-0.12,0.14,0.92,2,-0,-3,0.18,205,,,,,,,
11298,0,,,,-0.16,0.14,0.88,2,-0,-2,0.21,205,,,,,,,
11303,0,,,,-0.19,0.17,0.91,1,-1,-2,0.26,205,,,,,,,
11308,0,,,,-0.12,0.2,0.94,1,-1,-2,0.24,202,,,,,,,
11313,0,,,,-0.1,0.24,0.99,-0,-1,-2,0.26,202,,,,,,,
11318,0,,,,-0.09,0.25,1.02,-1,-1,-3,0.27,202,,,,,,,
11323,0,3.37,4.593,,-0.17,0.22,1.05,-1,-1,-4,0.28,202,,,,,,,
11328,0,,,,-0.13,0.2,1.08,-1,-1,-5,0.24,202,,,,,,,
11333,0,,,,-0.11,0.17,1.11,-1,-2,-7,0.2,202,,,,,,,
11338,0,,,,-0.16,0.16,1.11,-2,-2,-8,0.23,202,,,,,,,
11438,0,,,,0.16,-0.54,0.69,10,-2,-10,0.56,215,,,,,,,
11443,0,4.6,4.042,,0.03,-0.57,0.77,11,-1,-10,0.57,215,0.0,0.0,0.0,0.0,0,0,0.0
11448,0,,,,0.08,-0.52,0.74,11,-1,-10,0.53,215,,,,,,,
11453,0,,,,0.15,-0.51,0.79,12,-3,-10,0.53,208,,,,,,,
11458,0,,,,0.24,-0.55,0.83,13,-4,-11,0.6,208,,,,,,,
11463,0,,,,0.35,-0.62,0.83,14,-5,-10,0.71,212,,,,,,,
11468,0,,,,0.36,-0.73,0.89,15,-7,-8,0.81,212,,,,,,,
11473,0,,,,0.32,-0.78,0.99,16,-7,-7,0.84,220,,,,,,,
11478,0,,,,0.27,-0.73,0.95,17,-6,-5,0.78,220,,,,,,,
11583,0,,,,0.11,-0.66,1.04,42,1,-12,0.67,238,,,,,,,
11588,0,,,,0.22,-0.67,1.05,43,1,-13,0.7,238,,,,,,,
11593,0,,,,0.24,-0.72,1.1,43,1,-13,0.76,235,,,,,,,
11598,0,,,,0.17,-0.69,1.11,44,2,-14,0.71,235,,,,,,,
11603,0,5.05,3.19,,0.15,-0.69,1.01,45,2,-14,0.71,240,,,,,,,
11608,0,,,,0.11,-0.73,0.98,46,2,-14,0.73,240,,,,,,,
11613,0,,,,0.13,-0.79,0.91,47,1,-15,0.8,240,,,,,,,
11618,0,,,,0.2,-0.79,0.86,47,-0,-15,0.82,240,,,,,,,
11623,0,,,,0.18,-0.81,0.91,48,-1,-14,0.83,240,,,,,,,
11628,0,,,,0.2,-0.82,0.93,49,-1,-14,0.85,240,,,,,,,
11728,0,,,,0.1,-0.66,0.87,63,-13,-3,0.67,258,,,,,,,
11733,0,,,,0.11,-0.62,0.88,63,-14,-3,0.63,262,,,,,,,
11738,0,,,,0.13,-0.53,0.91,64,-15,-3,0.55,262,,,,,,,
11743,0,,,,-0.0,-0.49,0.97,64,-13,-4,0.49,252,0.0,0.0,0.0,0.0,0,0,0.0
11748,0,,,,0.04,-0.45,0.89,64,-13,-5,0.45,252,,,,,,,
11753,0,,,,0.12,-0.42,0.9,65,-14,-6,0.44,250,,,,,,,
11758,0,,,,0.08,-0.42,0.9,65,-14,-7,0.43,250,,,,,,,
11763,0,5.05,3.894,,0.09,-0.41,0.91,66,-15,-9,0.42,258,,,,,,,
11768,0,,,,0.09,-0.51,0.9,67,-14,-11,0.52,258,,,,,,,
11773,0,,,,0.08,-0.5,0.86,68,-16,-13,0.51,252,,,,,,,
11778,0,,,,0.15,-0.47,0.89,68,-17,-15,0.49,252,,,,,,,
11783,0,,,,0.0,-0.46,0.99,70,-15,-16,0.46,252,,,,,,,
11788,0,,,,0.12,-0.55,0.94,71,-16,-17,0.56,252,,,,,,,
11793,0,,,,0.16,-0.52,0.9,72,-16,-18,0.54,260,,,,,,,
11798,0,,,,0.11,-0.52,0.98,73,-14,-20,0.53,262,,,,,,,
11803,0,5.06,4.025,,-0.05,-0.53,1.02,74,-13,-21,0.54,262,,,,,,,
11808,0,,,,-0.08,-0.61,1.02,75,-12,-22,0.62,268,,,,,,,
11813,0,,,,-0.02,-0.58,1.09,76,-12,-23,0.58,268,,,,,,,
11818,0,,,,0.08,-0.6,1.08,77,-13,-24,0.61,260,,,,,,,
11823,0,,,,0.11,-0.65,1.12,78,-13,-24,0.66,260,,,,,,,
11828,0,,,,0.19,-0.58,1.2,79,-14,-25,0.62,258,,,,,,,
11833,0,,,,0.21,-0.59,1.24,80,-12,-25,0.62,258,,,,,,,
11838,0,,,,0.18,-0.66,1.18,82,-12,-25,0.69,270,,,,,,,
11843,0,5.06,3.796,,0.2,-0.76,1.13,83,-11,-25,0.79,270,0.0,0.0,0.0,0.0,0,0,0.0
11848,0,,,,0.29,-0.8,1.05,84,-12,-25,0.85,268,,,,,,,
11853,0,,,,0.36,-0.89,1.0,85,-12,-24,0.96,268,,,,,,,
11858,0,,,,0.18,-0.91,1.09,86,-11,-24,0.93,268,,,,,,,
11863,0,,,,0.25,-0.99,1.1,88,-12,-24,1.02,268,,,,,,,
11868,0,,,,0.25,-1.02,1.17,89,-11,-24,1.04,262,,,,,,,
11873,0,,,,0.18,-0.95,1.15,90,-10,-24,0.96,275,,,,,,,
11878,0,,,,0.29,-1.02,1.05,93,-9,-25,1.06,275,,,,,,,
11883,0,5.07,4.625,,0.17,-0.88,1.03,93,-6,-23,0.89,282,,,,,,,
11888,0,,,,0.27,-0.69,0.92,94,-9,-23,0.74,282,,,,,,,
11893,0,,,,0.23,-0.65,0.97,95,-11,-22,0.69,262,,,,,,,
11898,0,,,,0.2,-0.63,0.98,95,-11,-20,0.66,262,,,,,,,
11903,0,,,,0.25,-0.67,1.04,96,-12,-18,0.72,268,,,,,,,
11908,0,,,,0.34,-0.68,0.96,97,-10,-17,0.76,268,,,,,,,
11913,0,,,,0.24,-0.69,1.01,98,-10,-15,0.73,270,,,,,,,
11918,0,,,,0.19,-0.7,1.02,99,-10,-14,0.72,270,,,,,,,
11923,0,5.05,3.802,,0.24,-0.79,1.11,100,-11,-14,0.83,282,,,,,,,
11928,0,,,,0.31,-0.8,1.09,100,-11,-14,0.86,282,,,,,,,
11933,0,,,,0.41,-0.89,1.03,102,-11,-12,0.98,270,,,,,,,
11938,0,,,,0.27,-0.84,1.04,102,-9,-10,0.88,268,,,,,,,
11943,0,,,,0.34,-0.79,1.0,102,-11,-10,0.86,268,0.0,0.0,0.0,0.0,0,0,0.0
11948,0,,,,0.28,-0.75,1.02,103,-11,-9,0.8,275,,,,,,,
11953,0,,,,0.34,-0.63,0.92,103,-12,-8,0.72,275,,,,,,,
11958,0,,,,0.3,-0.73,0.97,104,-12,-7,0.79,275,,,,,,,
11963,0,5.05,3.635,,0.38,-0.78,0.95,104,-12,-8,0.87,275,,,,,,,
11968,0,,,,0.4,-0.77,0.99,105,-13,-7,0.87,275,,,,,,,
11973,0,,,,0.32,-0.78,0.92,105,-13,-5,0.85,275,,,,,,,
11978,0,,,,0.34,-0.84,0.9,105,-13,-5,0.91,270,,,,,,,
11983,0,,,,0.34,-0.79,0.9,106,-12,-4,0.86,270,,,,,,,
11988,0,,,,0.28,-0.88,0.99,107,-11,-2,0.92,270,,,,,,,
11993,0,,,,0.17,-0.83,0.94,107,-10,0,0.85,288,,,,,,,
11998,0,,,,0.2,-0.9,0.93,107,-10,2,0.92,288,,,,,,,
12003,0,5.07,2.279,,0.23,-0.83,0.88,108,-11,3,0.86,275,,,,,,,
12008,0,,,,0.33,-0.8,0.81,108,-11,3,0.86,275,,,,,,,
12013,0,,,,0.31,-0.74,0.74,109,-9,3,0.8,275,,,,,,,
12018,0,,,,0.36,-0.82,0.73,109,-10,4,0.9,275,,,,,,,
12023,0,,,,0.4,-0.81,0.73,109,-9,4,0.91,270,,,,,,,
12028,0,,,,0.41,-0.84,0.66,110,-8,5,0.94,288,,,,,,,
12033,0,,,,0.31,-0.76,0.7,110,-8,6,0.83,288,,,,,,,
12038,0,,,,0.41,-0.78,0.66,110,-8,6,0.88,288,,,,,,,
12043,0,5.06,1.369,13.36,0.39,-0.73,0.74,110,-7,6,0.83,288,0.0,0.0,0.0,0.0,0,0,0.0
12048,0,,,,0.38,-0.63,0.63,109,-6,6,0.74,275,,,,,,,
12053,0,,,,0.35,-0.68,0.67,110,-6,5,0.77,275,,,,,,,
12058,0,,,,0.41,-0.64,0.66,109,-6,5,0.76,288,,,,,,,
12063,0,,,,0.31,-0.61,0.65,109,-5,4,0.68,288,,,,,,,
12068,0,,,,0.35,-0.71,0.47,109,-4,4,0.79,280,,,,,,,
12073,0,,,,0.28,-0.77,0.49,109,-4,4,0.82,280,,,,,,,
12078,0,,,,0.3,-0.76,0.51,108,-5,4,0.82,280,,,,,,,
12083,0,5.06,0.793,,0.36,-0.7,0.61,107,-6,5,0.79,270,,,,,,,
12088,0,,,,0.3,-0.54,0.49,107,-3,5,0.62,270,,,,,,,
12093,0,,,,0.34,-0.65,0.4,107,-4,5,0.74,280,,,,,,,
12098,0,,,,0.33,-0.64,0.39,107,-4,5,0.72,280,,,,,,,
12103,0,,,,0.26,-0.71,0.44,107,-4,3,0.76,292,,,,,,,
12108,0,,,,0.15,-0.78,0.49,107,-4,4,0.79,292,,,,,,,
12113,0,,,,0.15,-0.67,0.45,106,-5,5,0.68,288,,,,,,,
12118,0,,,,0.16,-0.61,0.44,105,-6,5,0.63,275,,,,,,,
12123,0,5.06,2.382,,0.11,-0.5,0.52,105,-7,5,0.51,275,,,,,,,
12128,0,,,,-0.0,-0.37,0.63,105,-6,5,0.37,275,,,,,,,
12133,0,,,,0.05,-0.33,0.71,104,-7,6,0.34,275,,,,,,,
12138,0,,,,0.03,-0.37,0.82,104,-6,5,0.37,270,,,,,,,
12143,0,,,,0.04,-0.43,0.83,103,-6,3,0.43,270,0.0,0.0,0.0,0.0,0,0,0.0
12148,0,,,,-0.12,-0.44,0.78,103,-4,2,0.46,282,,,,,,,
12153,0,,,,-0.03,-0.41,0.7,102,-5,-1,0.42,282,,,,,,,
12158,0,,,,0.02,-0.41,0.67,101,-8,-4,0.41,260,,,,,,,
12163,0,5.06,0.977,,-0.02,-0.37,0.76,101,-9,-6,0.37,260,,,,,,,
12168,0,,,,0.04,-0.31,0.82,100,-9,-9,0.31,260,,,,,,,
12173,0,,,,0.05,-0.27,0.87,100,-9,-12,0.27,260,,,,,,,
12178,0,,,,-0.04,-0.31,0.85,99,-9,-14,0.32,258,,,,,,,
12183,0,,,,-0.07,-0.36,0.88,98,-11,-16,0.36,258,,,,,,,
12188,0,,,,-0.14,-0.35,0.96,97,-11,-18,0.38,262,,,,,,,
12193,0,,,,-0.07,-0.41,0.92,96,-11,-20,0.42,262,,,,,,,
12198,0,,,,-0.07,-0.5,0.91,95,-12,-22,0.5,252,,,,,,,
12203,0,5.05,2.012,,-0.08,-0.5,0.98,94,-13,-23,0.51,252,,,,,,,
12208,0,,,,-0.04,-0.59,0.99,94,-13,-25,0.59,248,,,,,,,
12213,0,,,,0.01,-0.65,1.0,93,-15,-24,0.65,248,,,,,,,
12218,0,,,,0.0,-0.73,1.05,93,-16,-25,0.73,250,,,,,,,
12223,0,,,,-0.01,-0.83,1.07,92,-15,-25,0.83,258,,,,,,,
12228,0,,,,-0.14,-0.91,1.11,92,-14,-25,0.92,258,,,,,,,
12233,0,,,,-0.05,-0.98,1.08,92,-16,-24,0.98,258,,,,,,,
12238,0,,,,-0.01,-1.0,1.04,91,-16,-23,1.0,250,,,,,,,
12243,0,5.07,4.602,,0.03,-0.94,1.05,90,-17,-22,0.94,250,0.0,0.0,0.0,0.0,0,0,0.0
12248,0,,,,0.01,-1.02,1.11,90,-18,-21,1.02,248,,,,,,,
12253,0,,,,0.07,-1.04,1.19,88,-20,-20,1.04,248,,,,,,,
12258,0,,,,0.08,-0.9,1.18,88,-19,-20,0.9,240,,,,,,,
12263,0,,,,0.0,-0.85,1.19,87,-19,-19,0.85,240,,,,,,,
12268,0,,,,-0.08,-0.78,1.24,87,-19,-19,0.79,240,,,,,,,
12273,0,,,,0.01,-0.85,1.17,86,-21,-18,0.85,240,,,,,,,
12278,0,,,,0.07,-0.84,1.16,86,-22,-16,0.84,248,,,,,,,
12283,0,5.05,3.316,,0.09,-0.83,1.13,85,-22,-14,0.84,248,,,,,,,
12288,0,,,,-0.05,-0.92,1.12,85,-21,-13,0.92,240,,,,,,,
12293,0,,,,0.12,-0.95,1.04,84,-22,-10,0.96,240,,,,,,,
12298,0,,,,0.12,-0.93,1.06,83,-22,-9,0.94,238,,,,,,,
12303,0,,,,0.03,-0.9,1.05,82,-20,-7,0.9,238,,,,,,,
12308,0,,,,-0.06,-0.88,0.93,82,-19,-6,0.88,250,,,,,,,
12313,0,,,,-0.16,-0.83,0.94,81,-20,-5,0.85,250,,,,,,,
12318,0,,,,-0.13,-0.75,0.83,80,-21,-4,0.76,242,,,,,,,
12323,0,5.06,3.14,,-0.1,-0.74,0.84,79,-23,-3,0.75,242,,,,,,,
12328,0,,,,-0.2,-0.79,0.83,78,-23,-2,0.82,235,,,,,,,
12333,0,,,,-0.1,-0.83,0.72,77,-24,-1,0.83,235,,,,,,,
12338,0,,,,-0.08,-0.76,0.69,76,-25,1,0.77,242,,,,,,,
12343,0,,,,-0.1,-0.72,0.64,75,-25,3,0.73,242,0.0,0.0,0.0,0.0,0,0,0.0
12348,0,,,,-0.18,-0.67,0.63,75,-25,6,0.7,260,,,,,,,
12353,0,,,,-0.31,-0.65,0.6,75,-25,7,0.72,260,,,,,,,
12358,0,,,,-0.22,-0.66,0.62,74,-27,9,0.7,258,,,,,,,
12363,0,5.05,0.855,,-0.2,-0.59,0.57,73,-28,11,0.62,258,,,,,,,
12368,0,,,,-0.16,-0.58,0.52,73,-30,12,0.6,248,,,,,,,
12373,0,,,,-0.15,-0.62,0.58,73,-30,14,0.64,248,,,,,,,
12378,0,,,,-0.02,-0.42,0.62,72,-31,15,0.42,252,,,,,,,
12383,0,,,,-0.02,-0.46,0.58,72,-32,16,0.46,252,,,,,,,
12388,0,,,,0.04,-0.52,0.57,72,-32,17,0.52,260,,,,,,,
12393,0,,,,0.07,-0.63,0.58,73,-32,16,0.63,260,,,,,,,
12398,0,,,,0.18,-0.67,0.56,73,-32,16,0.69,268,,,,,,,
12403,0,5.06,0.569,,0.2,-0.75,0.57,74,-32,15,0.77,268,,,,,,,
12408,0,,,,0.28,-0.77,0.58,76,-33,15,0.82,258,,,,,,,
12413,0,,,,0.33,-0.82,0.68,76,-32,13,0.88,258,,,,,,,
12418,0,,,,0.44,-0.81,0.72,77,-31,13,0.92,260,,,,,,,
12423,0,,,,0.51,-0.72,0.76,78,-30,11,0.88,275,,,,,,,
12428,0,,,,0.43,-0.69,0.85,79,-29,8,0.81,275,,,,,,,
12433,0,,,,0.37,-0.66,0.89,80,-27,5,0.76,282,,,,,,,
12438,0,,,,0.45,-0.64,0.94,81,-27,3,0.78,282,,,,,,,
12443,0,5.05,1.19,,0.5,-0.67,0.97,83,-26,-0,0.84,270,0.0,0.0,0.0,0.0,0,0,0.0
12448,0,,,,0.51,-0.77,1.04,85,-25,-3,0.92,270,,,,,,,
12453,0,,,,0.56,-0.86,1.03,86,-24,-6,1.03,262,,,,,,,
12458,0,,,,0.61,-0.85,1.1,87,-24,-7,1.05,262,,,,,,,
12463,0,,,,0.57,-0.8,1.14,88,-22,-9,0.98,268,,,,,,,
12468,0,,,,0.57,-0.88,1.15,90,-19,-11,1.05,268,,,,,,,
12473,0,,,,0.49,-0.95,1.19,92,-18,-13,1.07,268,,,,,,,
12478,0,,,,0.54,-0.96,1.2,93,-17,-15,1.1,268,,,,,,,
12483,0,5.07,4.485,,0.54,-0.96,1.27,95,-16,-17,1.1,268,,,,,,,
12488,0,,,,0.5,-0.87,1.25,96,-14,-19,1.0,268,,,,,,,
12493,0,,,,0.5,-0.89,1.29,98,-14,-21,1.02,260,,,,,,,
12498,0,,,,0.54,-0.94,1.35,99,-14,-23,1.09,262,,,,,,,
12503,0,,,,0.47,-0.99,1.34,101,-12,-24,1.1,262,,,,,,,
12508,0,,,,0.44,-1.02,1.32,102,-10,-25,1.11,268,,,,,,,
12513,0,,,,0.34,-1.03,1.34,104,-9,-24,1.08,268,,,,,,,
12518,0,,,,0.36,-1.08,1.24,105,-9,-25,1.14,268,,,,,,,
12523,0,5.07,4.752,,0.27,-1.1,1.18,105,-6,-24,1.14,268,,,,,,,
12528,0,,,,0.19,-1.01,1.17,106,-4,-25,1.03,262,,,,,,,
12533,0,,,,0.23,-1.04,1.16,108,-5,-26,1.07,262,,,,,,,
12538,0,,,,0.35,-1.09,1.14,110,-7,-26,1.14,252,,,,,,,
12543,0,,,,0.31,-1.15,1.2,111,-7,-28,1.19,252,0.0,0.0,0.0,0.0,0,0,0.0
12548,0,,,,0.35,-1.21,1.2,112,-7,-28,1.26,268,,,,,,,
12553,0,,,,0.25,-1.26,1.27,113,-5,-28,1.29,268,,,,,,,
12558,0,,,,0.25,-1.29,1.18,114,-5,-28,1.31,262,,,,,,,
12563,0,5.06,4.387,,0.21,-1.32,1.22,114,-6,-27,1.34,262,,,,,,,
12568,0,,,,0.15,-1.35,1.23,115,-5,-27,1.35,260,,,,,,,
12573,0,,,,0.17,-1.31,1.11,116,-5,-27,1.32,260,,,,,,,
12578,0,,,,0.27,-1.32,1.09,116,-6,-27,1.35,248,,,,,,,
12583,0,,,,0.19,-1.34,1.17,117,-5,-27,1.35,248,,,,,,,
12588,0,,,,0.15,-1.33,1.13,118,-4,-27,1.34,260,,,,,,,
12593,0,,,,-0.01,-1.34,1.2,119,-3,-27,1.34,260,,,,,,,
12598,0,,,,0.11,-1.37,1.19,119,-4,-27,1.37,260,,,,,,,
12603,0,5.05,2.87,,0.13,-1.31,1.18,120,-5,-25,1.32,260,,,,,,,
