"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Analog1"|"V"|0.0|5.0|25,"Analog2"|""|0.0|5.0|25,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|200,"AccelY"|"G"|-3.0|3.0|200,"AccelZ"|"G"|-3.0|3.0|200,"Yaw"|"Deg/Sec"|-120|120|200,"Pitch"|"Deg/Sec"|-120|120|200,"Roll"|"Deg/Sec"|-120|120|200,"Gsum"|"G"|0.0|3.0|200,"RPM2"|"rpm"|0|8000|200,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10
13718,0,,,,-0.45,0.42,0.83,44,4,-4,0.62,195,,,,,,,
13723,0,0.65,1.2,,-0.45,0.39,0.86,42,4,-4,0.59,195,,,,,,,
13728,0,,,,-0.39,0.32,0.84,40,2,-5,0.51,192,,,,,,,
13733,0,,,,-0.42,0.36,0.91,37,2,-5,0.56,192,,,,,,,
13738,0,,,,-0.44,0.37,0.93,35,2,-6,0.58,192,,,,,,,
13743,0,,,,-0.51,0.29,0.89,33,3,-5,0.58,202,0.0,0.0,0.0,0.0,0,0,0.0
13748,0,,,,-0.47,0.26,0.87,31,2,-5,0.54,202,,,,,,,
13753,0,,,,-0.4,0.27,0.85,29,0,-4,0.49,202,,,,,,,
13758,0,,,,-0.42,0.24,0.91,27,0,-4,0.48,202,,,,,,,
13763,0,0.62,2.985,,-0.52,0.14,0.84,26,2,-3,0.54,202,,,,,,,
13768,0,,,,-0.54,0.15,0.74,24,1,-2,0.56,188,,,,,,,
13773,0,,,,-0.47,0.2,0.65,22,-0,-2,0.51,188,,,,,,,
13778,0,,,,-0.48,0.18,0.64,21,-1,-1,0.51,192,,,,,,,
13783,0,,,,-0.48,0.08,0.61,19,-1,-1,0.49,192,,,,,,,
13788,0,,,,-0.58,0.05,0.63,18,-0,-1,0.58,192,,,,,,,
13793,0,,,,-0.52,0.14,0.6,16,-2,-0,0.54,200,,,,,,,
13798,0,,,,-0.51,0.16,0.7,14,-3,0,0.53,200,,,,,,,
13803,0,0.57,4.576,,-0.44,0.12,0.76,13,-3,0,0.46,200,,,,,,,
13808,0,,,,-0.56,0.13,0.82,12,-2,1,0.58,195,,,,,,,
13813,0,,,,-0.47,0.01,0.74,11,-3,2,0.47,195,,,,,,,
13818,0,,,,-0.48,0.05,0.84,9,-3,2,0.49,198,,,,,,,
13823,0,,,,-0.45,0.14,0.82,7,-2,2,0.47,198,,,,,,,
13828,0,,,,-0.51,0.17,0.89,6,-2,2,0.54,198,,,,,,,
13833,0,,,,-0.61,0.16,0.94,5,-2,2,0.63,202,,,,,,,
13838,0,,,,-0.54,0.21,0.97,3,-2,2,0.57,202,,,,,,,
13843,0,0.42,3.85,,-0.45,0.25,1.02,2,-4,2,0.52,192,0.0,0.0,0.0,0.0,0,0,0.0
13848,0,,,,-0.37,0.26,1.12,0,-3,2,0.45,192,,,,,,,
13853,0,,,,-0.36,0.23,1.16,-1,-2,2,0.43,192,,,,,,,
13858,0,,,,-0.26,0.13,1.15,-2,-2,3,0.29,185,,,,,,,
13863,0,,,,-0.24,0.15,1.16,-4,-1,3,0.28,185,,,,,,,
13868,0,,,,-0.29,0.13,1.16,-5,0,3,0.32,192,,,,,,,
13873,0,,,,-0.37,0.13,1.14,-6,1,4,0.39,192,,,,,,,
13878,0,,,,-0.35,0.09,1.08,-8,1,4,0.36,192,,,,,,,
13883,0,0.36,3.673,,-0.32,0.04,1.05,-9,1,5,0.33,182,,,,,,,
13888,0,,,,-0.27,0.06,1.12,-10,1,5,0.28,182,,,,,,,
13893,0,,,,-0.34,0.1,1.15,-12,3,5,0.35,182,,,,,,,
13898,0,,,,-0.27,0.15,1.13,-13,3,6,0.31,185,,,,,,,
13903,0,,,,-0.21,0.1,1.15,-14,2,6,0.23,185,,,,,,,
13908,0,,,,-0.22,0.13,1.14,-16,3,6,0.25,185,,,,,,,
13913,0,,,,-0.23,0.11,1.13,-17,3,7,0.26,192,,,,,,,
13918,0,,,,-0.3,0.13,1.08,-18,4,8,0.32,192,,,,,,,
13923,0,0.35,3.649,,-0.3,0.15,1.11,-20,4,8,0.34,188,,,,,,,
13928,0,,,,-0.31,0.2,1.11,-21,4,9,0.37,188,,,,,,,
13933,0,,,,-0.27,0.21,1.13,-23,5,9,0.34,188,,,,,,,
13938,0,,,,-0.38,0.26,1.1,-24,6,9,0.46,175,,,,,,,
13943,0,,,,-0.37,0.29,1.04,-26,5,9,0.47,175,0.0,0.0,0.0,0.0,0,0,0.0
13948,0,,,,-0.31,0.25,1.07,-27,4,8,0.4,175,,,,,,,
13953,0,,,,-0.29,0.3,1.04,-28,4,8,0.42,175,,,,,,,
13958,0,,,,-0.34,0.3,1.01,-29,5,8,0.46,175,,,,,,,
13963,0,0.48,3.223,,-0.36,0.28,0.97,-30,6,7,0.45,175,,,,,,,
13968,0,,,,-0.38,0.25,0.98,-32,6,6,0.45,180,,,,,,,
13973,0,,,,-0.38,0.29,1.06,-33,6,5,0.48,180,,,,,,,
13978,0,,,,-0.32,0.29,1.09,-35,6,4,0.43,180,,,,,,,
13983,0,,,,-0.45,0.32,1.06,-36,7,3,0.55,170,,,,,,,
13988,0,,,,-0.37,0.33,0.92,-37,6,1,0.49,170,,,,,,,
13993,0,,,,-0.31,0.26,0.97,-38,6,0,0.41,170,,,,,,,
13998,0,,,,-0.26,0.24,0.95,-39,6,-0,0.36,165,,,,,,,
14003,0,0.64,3.817,,-0.32,0.21,0.92,-40,6,-1,0.39,165,,,,,,,
14008,0,,,,-0.37,0.26,0.89,-40,6,-1,0.46,165,,,,,,,
14013,0,,,,-0.34,0.09,0.86,-40,7,-0,0.35,172,,,,,,,
14018,0,,,,-0.39,0.21,0.9,-41,7,1,0.45,172,,,,,,,
14023,0,,,,-0.36,0.15,0.92,-41,6,1,0.39,172,,,,,,,
14028,0,,,,-0.38,0.11,0.9,-42,6,3,0.4,168,,,,,,,
14033,0,,,,-0.29,0.17,0.82,-43,5,5,0.34,168,,,,,,,
14038,0,,,,-0.21,0.08,0.92,-44,4,6,0.23,168,,,,,,,
14043,0,0.74,3.868,13.36,-0.1,0.05,0.9,-44,4,8,0.11,165,0.0,0.0,0.0,0.0,0,0,0.0
14048,0,,,,-0.15,0.05,0.87,-44,4,10,0.16,165,,,,,,,
14053,0,,,,-0.24,0.01,0.81,-45,4,12,0.24,172,,,,,,,
14058,0,,,,-0.34,-0.03,0.84,-45,4,13,0.34,172,,,,,,,
14063,0,,,,-0.29,0.07,0.86,-46,3,14,0.3,172,,,,,,,
14068,0,,,,-0.27,0.18,0.87,-47,2,15,0.32,172,,,,,,,
14073,0,,,,-0.27,0.19,0.8,-47,1,16,0.33,172,,,,,,,
14078,0,,,,-0.18,0.18,0.76,-47,-0,16,0.25,172,,,,,,,
14083,0,0.99,3.687,,-0.06,0.09,0.79,-47,-1,17,0.11,172,,,,,,,
14088,0,,,,-0.05,0.02,0.78,-48,-0,17,0.06,172,,,,,,,
14093,0,,,,-0.06,0.05,0.77,-48,-0,18,0.08,172,,,,,,,
