"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Analog1"|"V"|0.0|5.0|25,"Analog2"|""|0.0|5.0|25,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|200,"AccelY"|"G"|-3.0|3.0|200,"AccelZ"|"G"|-3.0|3.0|200,"Yaw"|"Deg/Sec"|-120|120|200,"Pitch"|"Deg/Sec"|-120|120|200,"Roll"|"Deg/Sec"|-120|120|200,"Gsum"|"G"|0.0|3.0|200,"RPM2"|"rpm"|0|8000|200,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10
11048,0,,,,-0.58,-0.15,0.78,-0,-7,3,0.59,50,,,,,,,
11053,0,,,,-0.65,-0.16,0.81,0,-5,3,0.67,50,,,,,,,
11058,0,,,,-0.66,-0.16,0.82,1,-6,3,0.68,50,,,,,,,
11063,0,,,,-0.6,-0.14,0.84,1,-6,3,0.62,50,,,,,,,
11068,0,,,,-0.6,-0.1,0.81,1,-6,4,0.61,50,,,,,,,
11073,0,,,,-0.57,-0.08,0.79,1,-6,4,0.57,75,,,,,,,
11078,0,,,,-0.6,-0.15,0.87,2,-6,4,0.61,75,,,,,,,
11083,0,2.72,3.596,,-0.52,-0.12,0.82,2,-5,4,0.53,75,,,,,,,
11088,0,,,,-0.49,-0.11,0.93,2,-5,4,0.5,75,,,,,,,
11093,0,,,,-0.55,-0.09,0.93,3,-3,4,0.56,75,,,,,,,
11098,0,,,,-0.49,-0.1,0.93,3,-4,4,0.5,78,,,,,,,
11103,0,,,,-0.44,-0.05,0.96,3,-3,4,0.44,78,,,,,,,
11108,0,,,,-0.45,-0.03,0.97,3,-2,3,0.45,78,,,,,,,
11113,0,,,,-0.47,-0.03,0.97,4,-1,3,0.47,78,,,,,,,
11118,0,,,,-0.53,-0.01,1.02,4,-1,2,0.53,78,,,,,,,
11123,0,2.68,3.215,,-0.45,0.07,0.94,4,-0,2,0.45,78,,,,,,,
11128,0,,,,-0.38,0.09,0.98,4,-0,2,0.39,85,,,,,,,
11133,0,,,,-0.45,0.08,0.99,4,2,1,0.46,85,,,,,,,
11138,0,,,,-0.39,0.11,1.0,4,2,0,0.4,85,,,,,,,
11143,0,,,,-0.41,0.06,1.02,5,4,-0,0.41,85,0.0,0.0,0.0,0.0,0,0,0.0
11148,0,,,,-0.45,0.14,1.06,5,5,-1,0.48,85,,,,,,,
11153,0,,,,-0.46,0.16,1.02,5,5,-1,0.49,92,,,,,,,
11158,0,,,,-0.48,0.12,1.07,5,6,-2,0.5,92,,,,,,,
11163,0,2.72,3.475,,-0.41,0.16,0.96,5,7,-2,0.44,92,,,,,,,
11168,0,,,,-0.42,0.12,1.0,5,7,-2,0.44,92,,,,,,,
11173,0,,,,-0.52,0.12,1.0,5,9,-3,0.53,92,,,,,,,
11178,0,,,,-0.48,0.17,0.95,5,9,-4,0.51,92,,,,,,,
11183,0,,,,-0.45,0.2,0.94,5,9,-4,0.5,95,,,,,,,
11188,0,,,,-0.45,0.25,0.94,5,10,-4,0.51,95,,,,,,,
11193,0,,,,-0.43,0.23,0.91,5,10,-3,0.49,95,,,,,,,
11198,0,,,,-0.49,0.15,0.9,5,11,-3,0.51,95,,,,,,,
11203,0,2.7,4.183,,-0.43,0.16,0.8,5,10,-3,0.46,95,,,,,,,
11208,0,,,,-0.45,0.18,0.85,5,10,-3,0.48,88,,,,,,,
11213,0,,,,-0.51,0.22,0.87,5,11,-3,0.55,88,,,,,,,
11218,0,,,,-0.43,0.22,0.82,5,11,-3,0.49,88,,,,,,,
11223,0,,,,-0.4,0.22,0.81,5,11,-3,0.46,88,,,,,,,
11228,0,,,,-0.43,0.23,0.74,5,11,-2,0.49,88,,,,,,,
11233,0,,,,-0.44,0.18,0.7,5,10,-2,0.47,98,,,,,,,
11238,0,,,,-0.48,0.18,0.72,4,10,-2,0.51,98,,,,,,,
11243,0,2.63,4.421,,-0.44,0.2,0.64,4,9,-1,0.48,98,0.0,0.0,0.0,0.0,0,0,0.0
11248,0,,,,-0.43,0.23,0.69,4,9,-1,0.49,98,,,,,,,
11253,0,,,,-0.5,0.24,0.71,4,9,-1,0.56,98,,,,,,,
11258,0,,,,-0.43,0.26,0.63,3,7,-1,0.5,102,,,,,,,
11263,0,,,,-0.37,0.27,0.6,3,6,-1,0.46,102,,,,,,,
11268,0,,,,-0.42,0.26,0.59,3,6,-1,0.49,102,,,,,,,
11273,0,,,,-0.44,0.24,0.55,3,5,-1,0.5,102,,,,,,,
11278,0,,,,-0.5,0.2,0.58,3,4,-1,0.54,102,,,,,,,
11283,0,2.56,3.588,,-0.47,0.22,0.58,3,2,-2,0.53,95,,,,,,,
11288,0,,,,-0.46,0.25,0.64,2,1,-2,0.52,95,,,,,,,
11293,0,,,,-0.53,0.27,0.65,2,1,-2,0.59,95,,,,,,,
11298,0,,,,-0.43,0.25,0.66,2,-1,-3,0.5,95,,,,,,,
11303,0,,,,-0.42,0.2,0.72,2,-2,-3,0.46,95,,,,,,,
11308,0,,,,-0.45,0.14,0.75,2,-2,-2,0.48,102,,,,,,,
11313,0,,,,-0.48,0.07,0.73,2,-3,-2,0.48,102,,,,,,,
11318,0,,,,-0.55,0.03,0.77,2,-4,-2,0.55,102,,,,,,,
11323,0,2.48,2.988,,-0.55,0.07,0.75,2,-5,-2,0.55,102,,,,,,,
11328,0,,,,-0.53,0.12,0.84,2,-6,-2,0.54,102,,,,,,,
11333,0,,,,-0.55,0.13,0.89,2,-6,-2,0.57,102,,,,,,,
11338,0,,,,-0.46,0.1,0.92,2,-8,-2,0.47,102,,,,,,,
11343,0,,,,-0.46,0.09,0.95,2,-9,-2,0.47,102,0.0,0.0,0.0,0.0,0,0,0.0
11348,0,,,,-0.51,0.09,0.96,2,-8,-1,0.52,102,,,,,,,
11353,0,,,,-0.51,0.02,0.95,2,-9,-1,0.51,102,,,,,,,
11358,0,,,,-0.58,-0.04,1.02,2,-9,-1,0.58,105,,,,,,,
11363,0,2.43,2.521,,-0.48,-0.04,0.95,2,-10,-0,0.48,105,,,,,,,
11368,0,,,,-0.44,-0.02,0.96,2,-10,-0,0.44,105,,,,,,,
11373,0,,,,-0.43,-0.01,1.03,2,-10,-0,0.43,105,,,,,,,
11378,0,,,,-0.38,-0.03,1.04,2,-11,-0,0.38,105,,,,,,,
11383,0,,,,-0.35,-0.05,1.07,2,-11,0,0.36,105,,,,,,,
11388,0,,,,-0.4,-0.05,1.09,2,-10,0,0.4,105,,,,,,,
11393,0,,,,-0.37,-0.05,1.09,2,-11,-0,0.37,105,,,,,,,
11398,0,,,,-0.46,-0.09,1.18,2,-10,-0,0.47,105,,,,,,,
11403,0,2.39,2.549,,-0.32,-0.08,1.09,2,-9,-1,0.33,108,,,,,,,
11408,0,,,,-0.29,-0.06,1.11,2,-10,-0,0.3,108,,,,,,,
11413,0,,,,-0.31,-0.0,1.13,2,-8,-1,0.31,108,,,,,,,
11418,0,,,,-0.33,-0.04,1.11,2,-8,-1,0.33,108,,,,,,,
11423,0,,,,-0.28,-0.04,1.12,2,-8,-1,0.28,110,,,,,,,
11428,0,,,,-0.31,-0.05,1.16,2,-7,-1,0.31,110,,,,,,,
11433,0,,,,-0.31,-0.01,1.14,2,-7,-2,0.31,110,,,,,,,
11438,0,,,,-0.39,-0.03,1.2,2,-6,-2,0.39,110,,,,,,,
11443,0,2.33,3.179,,-0.27,-0.09,1.12,2,-6,-2,0.29,110,0.0,0.0,0.0,0.0,0,0,0.0
11448,0,,,,-0.29,-0.09,1.15,2,-6,-1,0.3,110,,,,,,,
11453,0,,,,-0.33,-0.06,1.16,2,-5,-2,0.34,110,,,,,,,
11458,0,,,,-0.28,-0.12,1.12,2,-5,-2,0.31,110,,,,,,,
11463,0,,,,-0.23,-0.13,1.1,2,-5,-1,0.27,110,,,,,,,
11468,0,,,,-0.27,-0.16,1.08,2,-5,-1,0.31,110,,,,,,,
11473,0,,,,-0.25,-0.15,1.02,2,-5,-1,0.29,110,,,,,,,
11478,0,,,,-0.35,-0.18,1.08,1,-4,-1,0.39,110,,,,,,,
11483,0,2.3,4.086,,-0.33,-0.22,1.0,1,-4,-0,0.39,110,,,,,,,
11488,0,,,,-0.32,-0.18,1.02,1,-5,0,0.37,110,,,,,,,
11493,0,,,,-0.39,-0.11,1.05,1,-4,-1,0.4,118,,,,,,,
11498,0,,,,-0.28,-0.07,1.0,1,-5,-1,0.29,118,,,,,,,
11503,0,,,,-0.25,-0.03,1.0,0,-5,-1,0.25,118,,,,,,,
11508,0,,,,-0.29,0.01,1.01,-0,-4,-1,0.29,118,,,,,,,
11513,0,,,,-0.31,0.01,1.0,0,-5,-1,0.31,112,,,,,,,
11518,0,,,,-0.39,-0.01,1.05,-0,-5,-2,0.39,112,,,,,,,
11523,0,2.3,2.247,,-0.36,0.03,0.92,-0,-5,-2,0.36,112,,,,,,,
11528,0,,,,-0.33,0.03,0.96,-1,-6,-2,0.33,112,,,,,,,
11533,0,,,,-0.37,0.07,0.96,-1,-5,-3,0.37,118,,,,,,,
11538,0,,,,-0.25,0.05,0.91,-1,-6,-4,0.25,118,,,,,,,
11543,0,,,,-0.31,0.11,0.95,-1,-6,-4,0.33,118,0.0,0.0,0.0,0.0,0,0,0.0
11548,0,,,,-0.3,0.08,0.93,-1,-5,-4,0.31,118,,,,,,,
11553,0,,,,-0.41,0.06,1.0,-1,-6,-4,0.41,115,,,,,,,
11558,0,,,,-0.34,0.06,1.02,-1,-6,-4,0.34,115,,,,,,,
11563,0,2.32,1.55,,-0.31,0.1,0.97,-1,-6,-4,0.33,115,,,,,,,
11568,0,,,,-0.25,0.08,1.04,-1,-6,-4,0.26,115,,,,,,,
11573,0,,,,-0.31,0.06,1.12,-1,-5,-4,0.32,115,,,,,,,
11578,0,,,,-0.23,0.03,1.1,-1,-4,-4,0.23,115,,,,,,,
11583,0,,,,-0.29,0.07,1.12,-1,-4,-4,0.3,115,,,,,,,
11588,0,,,,-0.25,0.04,1.15,-1,-4,-4,0.25,115,,,,,,,
11593,0,,,,-0.3,-0.0,1.21,-1,-3,-3,0.3,115,,,,,,,
11598,0,,,,-0.15,-0.03,1.11,-1,-3,-3,0.15,115,,,,,,,
11603,0,2.34,1.851,,-0.18,-0.01,1.16,-1,-3,-2,0.18,115,,,,,,,
11608,0,,,,-0.22,0.02,1.16,-1,-2,-1,0.22,115,,,,,,,
11613,0,,,,-0.18,-0.08,1.16,-1,-1,-1,0.19,115,,,,,,,
11618,0,,,,-0.15,-0.08,1.14,-1,-1,-1,0.17,118,,,,,,,
11623,0,,,,-0.16,-0.07,1.11,-1,-0,1,0.17,118,,,,,,,
11628,0,,,,-0.16,-0.03,1.06,-1,0,1,0.16,118,,,,,,,
11633,0,,,,-0.18,-0.07,1.09,-1,1,2,0.19,118,,,,,,,
11638,0,,,,-0.2,-0.05,0.99,-1,1,3,0.2,120,,,,,,,
11643,0,2.34,2.362,,-0.15,-0.07,0.99,-1,1,3,0.17,120,0.0,0.0,0.0,0.0,0,0,0.0
11648,0,,,,-0.29,-0.0,1.09,-1,2,4,0.29,120,,,,,,,
11653,0,,,,-0.2,-0.04,1.05,-1,2,4,0.21,120,,,,,,,
11658,0,,,,-0.23,0.05,0.97,-1,2,5,0.23,118,,,,,,,
11663,0,,,,-0.2,-0.0,0.92,-1,2,5,0.2,118,,,,,,,
11668,0,,,,-0.29,0.04,0.99,-1,2,5,0.29,118,,,,,,,
11673,0,,,,-0.23,-0.01,1.01,-1,1,4,0.23,118,,,,,,,
11678,0,,,,-0.27,0.03,0.99,-1,0,4,0.27,122,,,,,,,
11683,0,2.36,2.998,,-0.23,0.01,0.98,-1,-0,4,0.23,122,,,,,,,
11688,0,,,,-0.18,0.01,1.0,-1,-0,4,0.18,122,,,,,,,
11693,0,,,,-0.12,0.01,1.02,-2,-1,4,0.12,122,,,,,,,
11698,0,,,,-0.25,0.04,1.06,-1,-1,4,0.25,122,,,,,,,
11703,0,,,,-0.25,0.03,1.03,-2,-1,4,0.25,120,,,,,,,
11708,0,,,,-0.31,-0.02,1.12,-1,-2,3,0.31,120,,,,,,,
11713,0,,,,-0.21,-0.0,1.02,-2,-2,3,0.21,120,,,,,,,
11718,0,,,,-0.22,0.02,1.08,-2,-3,3,0.22,120,,,,,,,
11723,0,2.37,3.078,,-0.3,0.09,1.09,-2,-2,3,0.32,122,,,,,,,
11728,0,,,,-0.21,0.03,1.05,-2,-2,2,0.21,122,,,,,,,
11733,0,,,,-0.24,0.06,1.04,-2,-2,2,0.25,122,,,,,,,
11738,0,,,,-0.17,0.02,0.99,-2,-2,2,0.18,122,,,,,,,
11743,0,,,,-0.25,0.04,1.05,-2,-2,2,0.25,122,0.0,0.0,0.0,0.0,0,0,0.0
11748,0,,,,-0.12,0.01,1.06,-2,-3,1,0.12,122,,,,,,,
11753,0,,,,-0.17,0.06,1.02,-2,-2,2,0.18,122,,,,,,,
11758,0,,,,-0.14,0.01,1.01,-2,-3,2,0.14,122,,,,,,,
11763,0,2.29,3.576,,-0.12,-0.01,1.01,-2,-2,2,0.13,128,,,,,,,
11768,0,,,,-0.06,-0.01,1.0,-2,-2,2,0.06,128,,,,,,,
11773,0,,,,-0.16,0.05,1.04,-2,-2,2,0.17,128,,,,,,,
11778,0,,,,-0.14,0.01,1.01,-2,-2,2,0.14,125,,,,,,,
11783,0,,,,-0.21,0.0,1.05,-2,-1,2,0.21,125,,,,,,,
11788,0,,,,-0.2,-0.03,0.96,-2,-0,2,0.2,125,,,,,,,
11793,0,,,,-0.2,-0.01,0.97,-2,-0,2,0.2,125,,,,,,,
11798,0,,,,-0.24,0.04,1.0,-2,1,2,0.25,125,,,,,,,
11803,0,2.27,3.543,,-0.14,-0.01,0.94,-2,0,1,0.14,125,,,,,,,
11808,0,,,,-0.16,0.05,0.89,-2,1,1,0.17,125,,,,,,,
11813,0,,,,-0.17,0.02,0.87,-2,2,0,0.17,125,,,,,,,
11818,0,,,,-0.24,0.03,0.9,-2,2,-0,0.25,132,,,,,,,
11823,0,,,,-0.18,0.04,0.84,-2,1,-1,0.18,132,,,,,,,
11828,0,,,,-0.22,0.11,0.87,-3,1,-1,0.25,132,,,,,,,
11833,0,,,,-0.17,0.11,0.84,-3,1,-2,0.2,132,,,,,,,
11838,0,,,,-0.1,0.1,0.85,-3,1,-3,0.14,135,,,,,,,
11843,0,2.26,3.219,,-0.14,0.07,0.83,-3,1,-3,0.15,135,0.0,0.0,0.0,0.0,0,0,0.0
11848,0,,,,-0.16,0.09,0.78,-3,1,-3,0.19,135,,,,,,,
11853,0,,,,-0.23,0.07,0.8,-3,0,-3,0.24,138,,,,,,,
11858,0,,,,-0.16,0.02,0.81,-3,0,-3,0.16,138,,,,,,,
11863,0,,,,-0.22,0.03,0.76,-4,1,-3,0.22,138,,,,,,,
11868,0,,,,-0.16,-0.02,0.76,-4,0,-2,0.16,138,,,,,,,
11873,0,,,,-0.26,0.02,0.84,-4,1,-2,0.27,135,,,,,,,
11878,0,,,,-0.19,-0.0,0.8,-4,1,-2,0.19,135,,,,,,,
11883,0,2.35,2.073,,-0.26,0.03,0.82,-4,1,-1,0.26,135,,,,,,,
11888,0,,,,-0.24,-0.0,0.82,-3,0,-1,0.24,135,,,,,,,
11893,0,,,,-0.31,-0.08,0.89,-4,1,-1,0.32,138,,,,,,,
11898,0,,,,-0.28,-0.07,0.85,-3,1,-1,0.28,138,,,,,,,
11903,0,,,,-0.21,-0.08,0.89,-3,-0,-0,0.23,138,,,,,,,
11908,0,,,,-0.34,-0.06,0.98,-3,0,-0,0.34,140,,,,,,,
11913,0,,,,-0.2,-0.12,0.91,-3,-0,-1,0.23,140,,,,,,,
11918,0,,,,-0.28,-0.04,0.85,-3,-0,-0,0.29,140,,,,,,,
11923,0,2.43,1.647,,-0.27,-0.04,0.81,-2,-0,-1,0.28,140,,,,,,,
11928,0,,,,-0.39,0.02,0.81,-2,-0,-1,0.39,138,,,,,,,
11933,0,,,,-0.31,0.02,0.76,-2,-1,-3,0.31,138,,,,,,,
11938,0,,,,-0.31,0.1,0.76,-2,-1,-3,0.32,138,,,,,,,
11943,0,,,,-0.25,0.07,0.78,-2,-1,-4,0.26,138,0.0,0.0,0.0,0.0,0,0,0.0
11948,0,,,,-0.3,0.08,0.89,-2,-0,-4,0.31,138,,,,,,,
11953,0,,,,-0.25,0.07,0.85,-2,-1,-5,0.26,138,,,,,,,
11958,0,,,,-0.3,0.12,0.9,-2,-1,-5,0.33,138,,,,,,,
11963,0,2.51,1.929,,-0.27,0.12,0.91,-2,-1,-5,0.29,140,,,,,,,
11968,0,,,,-0.33,0.06,0.98,-2,-1,-6,0.34,140,,,,,,,
11973,0,,,,-0.33,0.09,0.9,-2,-1,-6,0.34,140,,,,,,,
11978,0,,,,-0.3,0.07,0.94,-2,-2,-5,0.31,142,,,,,,,
11983,0,,,,-0.38,0.11,1.03,-2,-1,-5,0.4,142,,,,,,,
11988,0,,,,-0.21,0.01,1.0,-2,-1,-6,0.21,142,,,,,,,
11993,0,,,,-0.22,0.08,0.97,-2,-2,-5,0.23,142,,,,,,,
11998,0,,,,-0.23,0.04,0.98,-2,-2,-5,0.23,142,,,,,,,
12003,0,2.51,2.138,,-0.33,0.03,1.0,-2,-1,-4,0.33,142,,,,,,,
12008,0,,,,-0.21,-0.02,0.97,-3,-2,-4,0.21,142,,,,,,,
12013,0,,,,-0.2,0.03,0.99,-3,-2,-3,0.2,140,,,,,,,
12018,0,,,,-0.22,-0.03,1.02,-2,-2,-2,0.23,140,,,,,,,
12023,0,,,,-0.19,-0.06,1.06,-2,-2,-2,0.2,140,,,,,,,
12028,0,,,,-0.12,-0.06,1.02,-2,-2,-2,0.14,140,,,,,,,
12033,0,,,,-0.19,-0.01,1.04,-2,-2,-2,0.19,142,,,,,,,
12038,0,,,,-0.19,-0.01,1.02,-2,-3,-1,0.19,142,,,,,,,
12043,0,2.46,1.894,13.37,-0.2,-0.08,1.06,-2,-2,-1,0.22,142,0.0,0.0,0.0,0.0,0,0,0.0
12048,0,,,,-0.24,-0.05,1.01,-2,-2,-0,0.25,145,,,,,,,
12053,0,,,,-0.22,-0.06,1.03,-3,-3,0,0.23,145,,,,,,,
12058,0,,,,-0.34,0.03,1.08,-3,-2,-0,0.34,145,,,,,,,
12063,0,,,,-0.21,-0.05,1.03,-3,-2,-0,0.22,145,,,,,,,
12068,0,,,,-0.25,-0.01,1.01,-3,-2,0,0.25,142,,,,,,,
12073,0,,,,-0.22,-0.05,1.0,-3,-2,0,0.23,142,,,,,,,
12078,0,,,,-0.32,-0.03,1.04,-3,-1,-0,0.32,142,,,,,,,
12083,0,2.41,1.743,,-0.24,-0.03,1.04,-4,-2,-0,0.24,148,,,,,,,
12088,0,,,,-0.27,-0.03,1.04,-4,-3,1,0.28,148,,,,,,,
12093,0,,,,-0.24,-0.06,1.03,-4,-3,1,0.24,148,,,,,,,
12098,0,,,,-0.2,-0.12,1.04,-4,-3,1,0.23,148,,,,,,,
12103,0,,,,-0.18,-0.09,0.96,-4,-4,1,0.2,142,,,,,,,
12108,0,,,,-0.24,-0.09,0.95,-4,-4,2,0.26,142,,,,,,,
12113,0,,,,-0.26,-0.08,0.93,-4,-4,2,0.28,142,,,,,,,
12118,0,,,,-0.28,-0.14,0.97,-4,-4,3,0.31,152,,,,,,,
12123,0,2.41,2.178,,-0.25,-0.15,0.9,-4,-4,3,0.29,152,,,,,,,
12128,0,,,,-0.2,-0.12,0.88,-4,-4,3,0.23,152,,,,,,,
12133,0,,,,-0.31,-0.01,0.95,-4,-3,3,0.31,148,,,,,,,
12138,0,,,,-0.24,-0.05,0.9,-4,-3,3,0.25,148,,,,,,,
12143,0,,,,-0.26,0.04,0.87,-4,-3,3,0.26,148,0.0,0.0,0.0,0.0,0,0,0.0
12148,0,,,,-0.27,0.05,0.86,-4,-3,3,0.27,148,,,,,,,
12153,0,,,,-0.33,0.06,0.9,-5,-3,2,0.34,145,,,,,,,
12158,0,,,,-0.24,0.04,0.84,-5,-3,2,0.24,145,,,,,,,
12163,0,2.49,2.658,,-0.23,0.04,0.87,-5,-4,3,0.23,145,,,,,,,
12168,0,,,,-0.19,0.02,0.87,-5,-4,3,0.19,150,,,,,,,
12173,0,,,,-0.16,-0.01,0.91,-5,-4,2,0.16,150,,,,,,,
12178,0,,,,-0.08,0.01,0.92,-5,-5,1,0.08,150,,,,,,,
12183,0,,,,-0.18,0.02,1.02,-5,-4,2,0.18,155,,,,,,,
12188,0,,,,-0.15,0.02,1.01,-5,-4,2,0.15,155,,,,,,,
12193,0,,,,-0.2,-0.01,1.09,-5,-3,2,0.2,155,,,,,,,
12198,0,,,,-0.18,0.06,1.04,-5,-3,1,0.19,158,,,,,,,
12203,0,2.6,3.302,,-0.12,0.08,1.02,-5,-3,2,0.14,158,,,,,,,
12208,0,,,,-0.25,0.1,1.06,-4,-2,1,0.27,158,,,,,,,
12213,0,,,,-0.13,-0.03,1.0,-4,-1,1,0.13,158,,,,,,,
12218,0,,,,-0.22,-0.0,0.99,-4,-1,2,0.22,152,,,,,,,
12223,0,,,,-0.14,-0.09,0.9,-3,-0,2,0.17,152,,,,,,,
12228,0,,,,-0.25,-0.12,0.96,-3,1,2,0.28,152,,,,,,,
12233,0,,,,-0.15,-0.15,0.89,-3,1,2,0.22,162,,,,,,,
12238,0,,,,-0.21,-0.11,0.88,-2,1,3,0.24,162,,,,,,,
12243,0,2.64,3.684,,-0.18,-0.11,0.86,-2,1,3,0.21,162,0.0,0.0,0.0,0.0,0,0,0.0
12248,0,,,,-0.15,-0.11,0.88,-2,2,3,0.19,160,,,,,,,
12253,0,,,,-0.13,-0.09,0.83,-2,2,3,0.16,160,,,,,,,
12258,0,,,,-0.19,-0.04,0.86,-2,2,4,0.2,160,,,,,,,
12263,0,,,,-0.2,-0.01,0.86,-1,2,4,0.21,162,,,,,,,
12268,0,,,,-0.26,-0.02,0.88,-1,2,4,0.26,162,,,,,,,
12273,0,,,,-0.24,0.04,0.76,-2,2,4,0.24,162,,,,,,,
12278,0,,,,-0.2,0.06,0.81,-2,1,4,0.21,165,,,,,,,
12283,0,2.63,3.191,,-0.29,0.14,0.82,-1,3,4,0.32,165,,,,,,,
12288,0,,,,-0.2,0.09,0.76,-2,3,3,0.22,165,,,,,,,
12293,0,,,,-0.25,0.16,0.78,-2,2,3,0.3,160,,,,,,,
12298,0,,,,-0.24,0.19,0.82,-2,2,3,0.31,160,,,,,,,
12303,0,,,,-0.34,0.24,0.89,-2,3,2,0.42,160,,,,,,,
12308,0,,,,-0.26,0.29,0.88,-3,2,1,0.39,162,,,,,,,
12313,0,,,,-0.28,0.33,0.9,-3,2,0,0.43,162,,,,,,,
12318,0,,,,-0.23,0.32,0.97,-3,1,-2,0.39,162,,,,,,,
12323,0,2.67,2.503,,-0.27,0.24,1.04,-3,2,-3,0.36,165,,,,,,,
12328,0,,,,-0.13,0.14,0.99,-4,2,-5,0.19,165,,,,,,,
12333,0,,,,-0.21,0.17,1.07,-4,2,-6,0.27,165,,,,,,,
12338,0,,,,-0.16,0.12,1.09,-4,2,-7,0.2,162,,,,,,,
12343,0,,,,-0.25,0.08,1.14,-4,3,-8,0.26,162,0.0,0.0,0.0,0.0,0,0,0.0
12348,0,,,,-0.14,0.07,1.07,-4,3,-8,0.16,162,,,,,,,
12353,0,,,,-0.17,0.08,1.1,-4,2,-8,0.19,165,,,,,,,
12358,0,,,,-0.27,0.06,1.09,-4,3,-8,0.28,165,,,,,,,
12363,0,2.68,2.33,,-0.2,-0.08,1.02,-3,3,-8,0.21,165,,,,,,,
12368,0,,,,-0.14,-0.07,0.93,-3,3,-7,0.16,170,,,,,,,
12373,0,,,,-0.19,-0.13,0.95,-3,4,-6,0.23,170,,,,,,,
12378,0,,,,-0.25,-0.12,0.96,-3,4,-6,0.27,170,,,,,,,
12383,0,,,,-0.25,-0.18,1.04,-3,4,-6,0.31,165,,,,,,,
12388,0,,,,-0.26,-0.13,0.99,-2,4,-5,0.3,165,,,,,,,
12393,0,,,,-0.23,-0.15,0.99,-2,3,-5,0.27,165,,,,,,,
12398,0,,,,-0.3,-0.09,1.04,-2,4,-5,0.32,165,,,,,,,
12403,0,2.68,2.318,,-0.21,-0.14,1.04,-2,3,-4,0.25,165,,,,,,,
12408,0,,,,-0.27,-0.06,1.09,-2,3,-4,0.28,165,,,,,,,
12413,0,,,,-0.28,-0.12,1.04,-1,4,-3,0.3,170,,,,,,,
12418,0,,,,-0.42,-0.09,1.03,-1,4,-3,0.43,170,,,,,,,
12423,0,,,,-0.27,-0.12,0.95,-1,3,-4,0.29,170,,,,,,,
12428,0,,,,-0.31,-0.08,0.98,-1,2,-3,0.32,168,,,,,,,
12433,0,,,,-0.29,-0.04,0.98,-1,1,-3,0.29,168,,,,,,,
12438,0,,,,-0.32,-0.05,1.02,-1,1,-2,0.33,168,,,,,,,
12443,0,2.65,2.51,,-0.25,-0.08,0.95,-1,0,-2,0.26,168,0.0,0.0,0.0,0.0,0,0,0.0
12448,0,,,,-0.3,-0.05,0.96,-1,-1,-1,0.3,168,,,,,,,
12453,0,,,,-0.3,-0.03,0.95,-2,-1,-1,0.3,168,,,,,,,
12458,0,,,,-0.37,-0.05,1.05,-2,-1,-0,0.38,175,,,,,,,
12463,0,,,,-0.29,0.04,0.94,-2,-1,-1,0.3,175,,,,,,,
12468,0,,,,-0.25,0.03,1.0,-2,-2,-0,0.25,175,,,,,,,
12473,0,,,,-0.34,0.12,1.05,-3,-1,-1,0.36,168,,,,,,,
12478,0,,,,-0.3,0.09,0.99,-2,-1,-2,0.31,168,,,,,,,
12483,0,2.69,2.074,,-0.28,0.17,0.91,-3,-1,-2,0.33,168,,,,,,,
12488,0,,,,-0.22,0.16,0.91,-3,-1,-2,0.27,175,,,,,,,
12493,0,,,,-0.28,0.18,1.01,-3,-0,-3,0.34,175,,,,,,,
12498,0,,,,-0.24,0.1,1.0,-3,0,-4,0.26,172,,,,,,,
12503,0,,,,-0.25,0.14,0.9,-3,-0,-3,0.29,172,,,,,,,
12508,0,,,,-0.19,0.11,0.93,-4,-1,-4,0.22,172,,,,,,,
12513,0,,,,-0.27,0.09,1.02,-4,0,-4,0.29,172,,,,,,,
12518,0,,,,-0.21,0.04,0.96,-4,-0,-4,0.22,172,,,,,,,
12523,0,2.78,3.277,,-0.27,0.04,0.99,-4,-0,-3,0.27,172,,,,,,,
12528,0,,,,-0.24,-0.02,1.01,-4,-0,-2,0.24,178,,,,,,,
12533,0,,,,-0.34,-0.08,1.1,-4,0,-2,0.35,178,,,,,,,
12538,0,,,,-0.22,-0.14,1.03,-4,0,-1,0.27,178,,,,,,,
12543,0,,,,-0.22,-0.14,1.0,-4,-1,1,0.26,182,0.0,0.0,0.0,0.0,0,0,0.0
12548,0,,,,-0.22,-0.17,1.01,-4,-0,2,0.28,182,,,,,,,
12553,0,,,,-0.18,-0.19,1.02,-4,-1,3,0.27,182,,,,,,,
12558,0,,,,-0.15,-0.13,1.03,-4,-1,3,0.2,178,,,,,,,
12563,0,2.74,3.523,,-0.23,-0.09,1.07,-4,-1,4,0.25,178,,,,,,,
12568,0,,,,-0.21,-0.05,1.0,-4,-0,4,0.22,178,,,,,,,
12573,0,,,,-0.3,-0.06,1.09,-4,0,4,0.31,178,,,,,,,
12578,0,,,,-0.23,-0.03,0.96,-4,0,4,0.23,178,,,,,,,
12583,0,,,,-0.23,-0.02,1.01,-4,-0,5,0.23,185,,,,,,,
